t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772682547.785779715,1.153895000,0.485420000,1.135054000,0.083934960,-0.014087350,-0.023888810,0.996085230,0.168734000,-0.024057000,-0.049991000,0.523289821,-0.586968847,-0.056316626,-0.137178208,-0.071180490,0.049608205,-0.010517671,0.027589944,1.023776512,-0.056988047,-0.068807811,0.031364133,49795.168435013,59154.869669455,57577.340185676,63132.642879004,1.195595530,0.430162758,1.130406451,0.479066321,-0.759906843,-0.058388948,-0.100491560,-0.130662317,0.010099072,9.229715177,4.590932006,-3.130887453,0.079272122,-0.042104244,-0.023986971,0.995673837,1.293357374,-0.130471996,1.000000000,0.000000000,9.569006967,6.353315451,0.000000000,58444.553275877,3.318009034
1772682547.795779943,1.159152000,0.479292000,1.134518000,0.082842270,-0.012874230,-0.023771280,0.996195930,0.166473000,-0.021714000,-0.049527000,0.514983593,-0.597943595,-0.055158186,-0.151081942,-0.101019969,0.081011485,-0.012393869,0.036269286,1.025325109,-0.063593719,-0.098334237,0.028616469,49649.277510139,59490.923793946,57699.325236954,62878.307154541,1.199888497,0.423428162,1.129892895,0.469834087,-0.772525400,-0.057805659,-0.100845433,-0.124852434,0.013923455,9.189345422,4.630366489,-3.118352361,0.078915519,-0.042429747,-0.023864969,0.995691551,1.292229028,-0.140977472,1.000000000,0.000000000,9.242338474,6.406618326,0.000000000,58459.452079651,3.317521255
1772682547.805779934,1.164228000,0.473409000,1.133955000,0.082361990,-0.013886980,-0.023262000,0.996234180,0.165552000,-0.023840000,-0.048669000,0.504346208,-0.610226922,-0.055522123,-0.122210997,-0.098838311,0.048152409,-0.013772038,0.039630030,1.023631856,-0.067760719,-0.096067419,0.029660731,49892.736384781,59551.512792382,57538.256944749,62843.170930794,1.203937516,0.416851916,1.129406315,0.460889531,-0.784607566,-0.056879841,-0.103785692,-0.118352079,0.013114443,9.139688682,4.686952151,-3.111168729,0.078471753,-0.042906085,-0.023781112,0.995708746,1.291061343,-0.151037472,1.000000000,0.000000000,8.937627979,6.451407133,0.000000000,58460.668887950,3.317033488
1772682547.815779686,1.169113000,0.467162000,1.133361000,0.082036370,-0.014196980,-0.024159290,0.996235320,0.164936000,-0.024326000,-0.050502000,0.495151982,-0.622464288,-0.054733078,-0.078052661,-0.092800790,0.012226120,-0.015117653,0.044921555,1.025462819,-0.076204247,-0.074031656,0.032380302,50643.489204625,59587.194595348,57001.379718624,62820.612898732,1.208024474,0.409970016,1.128927973,0.451704550,-0.797001339,-0.055898446,-0.107382007,-0.114781381,0.015064264,9.089140475,4.736488340,-3.103221050,0.078022430,-0.043320549,-0.023696289,0.995725967,1.289765706,-0.161423793,1.000000000,0.000000000,8.622536253,6.501944510,0.000000000,58457.451244834,3.316545732
1772682547.825779200,1.174112000,0.460961000,1.132838000,0.081523020,-0.015179310,-0.023843720,0.996270580,0.163952000,-0.026361000,-0.050023000,0.487079599,-0.635379779,-0.053410066,-0.059818259,-0.069447695,0.020361375,-0.017524531,0.049467165,1.023576926,-0.115337380,-0.086591025,0.031901751,49399.929511840,59776.356407254,57909.890253518,62669.865236195,1.212218246,0.402626751,1.128458305,0.442044958,-0.809953229,-0.054720246,-0.107184179,-0.105941931,0.013178451,9.024031394,4.784836136,-3.094423061,0.077447260,-0.043721188,-0.023610832,0.995749278,1.288328889,-0.172155135,1.000000000,0.000000000,8.226376223,6.590157169,0.000000000,58465.247300222,3.316057988
1772682547.835778475,1.178940000,0.454573000,1.132339000,0.081307750,-0.016169130,-0.023131000,0.996289400,0.163554000,-0.028461000,-0.048759000,0.479300657,-0.649218234,-0.052545378,-0.042846208,-0.049406214,0.037327393,-0.018524407,0.040292162,1.013747475,-0.147588443,-0.078024129,0.034246309,49651.029492669,59509.495634702,57753.169397469,62889.071543043,1.216341985,0.395148209,1.128022366,0.432435316,-0.822872405,-0.053416305,-0.110588299,-0.109065883,0.003655272,8.945545208,4.824906942,-3.082725664,0.076759174,-0.044045325,-0.023511488,0.995783252,1.286797175,-0.182842369,1.000000000,0.000000000,7.952344629,6.607215369,0.000000000,58438.091290816,3.315570255
1772682547.845778704,1.183610000,0.447913000,1.131769000,0.081354900,-0.015197650,-0.024015620,0.996279910,0.163620000,-0.026378000,-0.050364000,0.470857363,-0.662568274,-0.052263573,-0.071468749,-0.003349575,0.059296504,-0.017090314,0.044252943,1.018206395,-0.183723143,-0.094637601,0.031567941,49558.358545734,59508.947465615,57797.287275176,62912.588458209,1.220064424,0.388140623,1.127614379,0.423518525,-0.834542676,-0.052837915,-0.109001000,-0.108218344,0.010609123,8.864419090,4.857597324,-3.072534533,0.076049541,-0.044305961,-0.023431795,0.995826510,1.285328521,-0.192478645,1.000000000,0.000000000,7.629742909,6.659111922,0.000000000,58432.812800747,3.315082476
1772682547.855778456,1.188459000,0.441250000,1.131328000,0.080601810,-0.015363380,-0.022100070,0.996382910,0.162067000,-0.027056000,-0.046551000,0.461785149,-0.672411583,-0.052661990,-0.073742281,-0.059704364,0.054796422,-0.013386371,0.046284458,1.021562281,-0.219710374,-0.109484606,0.031084584,49573.174459993,59513.390365206,57812.609390999,62917.750060949,1.223330713,0.381759175,1.127228932,0.415453417,-0.844850704,-0.052753609,-0.105622411,-0.101789551,0.010612342,8.750557996,4.908229949,-3.065682602,0.075049442,-0.044718131,-0.023382160,0.995872239,1.283849997,-0.201678358,1.000000000,0.000000000,7.358911225,6.705574562,0.000000000,58450.620034829,3.315338577
1772682547.865778208,1.192866000,0.434414000,1.130726000,0.080286900,-0.015315560,-0.023105520,0.996386260,0.161460000,-0.026813000,-0.048540000,0.450972157,-0.682570538,-0.053676642,-0.088798128,-0.125960444,0.046882132,-0.010224270,0.032714858,1.015240016,-0.260090189,-0.117914309,0.040881529,49261.069683620,59544.987985583,58101.652524206,62859.954533676,1.227022239,0.374138756,1.126735631,0.405582070,-0.856882730,-0.051954836,-0.102337819,-0.114643956,0.008349450,8.609186333,4.964086224,-3.058710507,0.073808921,-0.045170168,-0.023339609,0.995933764,1.282061134,-0.212186216,1.000000000,0.000000000,7.054243351,6.742166848,0.000000000,58456.088119051,3.315855227
1772682547.875778675,1.197398000,0.427599000,1.130221000,0.080152710,-0.016799440,-0.022801180,0.996380160,0.161261000,-0.029827000,-0.048170000,0.442973338,-0.692970757,-0.052839616,-0.082889683,-0.239840196,0.045351265,-0.011087526,0.035277397,1.023877899,-0.315901108,-0.145333008,0.043150298,48912.418836552,59439.303916303,58362.613040331,62960.799864552,1.230736291,0.366411162,1.126315168,0.396052262,-0.868538401,-0.051526352,-0.106669842,-0.113412950,0.010682599,8.442917946,5.029623754,-3.049381023,0.072350395,-0.045699958,-0.023281413,0.996012357,1.280261648,-0.222195530,1.000000000,0.000000000,6.747211233,6.790065068,0.000000000,58463.519540984,3.316371914
1772682547.885778427,1.201723000,0.420693000,1.129670000,0.078859560,-0.018042390,-0.022163960,0.996475990,0.158712000,-0.032468000,-0.047059000,0.434932074,-0.705321044,-0.050589017,-0.051293119,-0.316309222,0.049148041,-0.011082861,0.045275618,1.030633040,-0.351148898,-0.127655019,0.040357981,49170.034932846,59122.499779305,58199.425751939,63242.940223217,1.233974286,0.359429536,1.125957122,0.387473892,-0.878748922,-0.050901280,-0.106065053,-0.098173922,0.019984612,8.263815020,5.096331017,-3.039822284,0.070780060,-0.046237412,-0.023227186,0.996091707,1.278466576,-0.231691646,1.000000000,0.000000000,6.469965219,6.836959320,0.000000000,58466.191526784,3.316888563
1772682547.895777941,1.206095000,0.413510000,1.129180000,0.079493830,-0.020442070,-0.022983970,0.996360670,0.160142000,-0.037090000,-0.049104000,0.428334883,-0.720316598,-0.047678300,-0.018696786,-0.315778425,0.040498865,-0.008953421,0.042051990,1.021450313,-0.372978886,-0.111298125,0.048239160,49397.191001958,58945.270955718,58082.577016538,63352.773892939,1.237476721,0.351541463,1.125553438,0.377500907,-0.889865421,-0.049133341,-0.108323254,-0.095906742,0.014646153,8.063973211,5.165088881,-3.028122745,0.069029753,-0.046787488,-0.023163273,0.996189168,1.276493242,-0.241622537,1.000000000,0.000000000,6.187142728,6.878964484,0.000000000,58449.975066909,3.317405201
1772682547.905777693,1.210274000,0.406259000,1.128696000,0.078646230,-0.020914430,-0.021854780,0.996443540,0.158424000,-0.038252000,-0.046895000,0.420048430,-0.734868241,-0.046145297,-0.012640627,-0.190113364,0.041016665,-0.011859996,0.040379875,1.022047498,-0.385569686,-0.078939163,0.050477524,49392.958470821,58952.488356746,58088.100688225,63300.132789667,1.240790135,0.343675284,1.125178087,0.367742217,-0.900604966,-0.047683222,-0.109605009,-0.090872746,0.014172347,7.839485441,5.225503903,-3.010903097,0.067069530,-0.047257185,-0.023068413,0.996293515,1.274436739,-0.251473682,1.000000000,0.000000000,5.898113461,6.917817683,0.000000000,58427.262862116,3.317921850
1772682547.915776491,1.214511000,0.398754000,1.128299000,0.079277650,-0.022666670,-0.022560530,0.996339450,0.159815000,-0.041602000,-0.048611000,0.408956547,-0.748477883,-0.046390700,-0.019231622,-0.036835235,-0.008042108,-0.022377050,0.045568299,1.017642654,-0.409588340,-0.087727465,0.056559100,49487.883260503,58860.626321314,58040.985572346,63323.305763738,1.244279445,0.335289539,1.124820016,0.357620864,-0.911389186,-0.046382492,-0.117214843,-0.084233999,0.009750964,7.601338784,5.272167077,-2.990143808,0.064995453,-0.047603088,-0.022958634,0.996415145,1.272143836,-0.261922046,1.000000000,0.000000000,5.571482864,6.976248718,0.000000000,58419.111764040,3.318438451
1772682547.925776482,1.218552000,0.391254000,1.127853000,0.079086820,-0.022237830,-0.022114490,0.996374280,0.159390000,-0.040828000,-0.047644000,0.399732930,-0.759757028,-0.045910948,-0.066484417,0.077248112,-0.014900703,-0.019463995,0.042571039,1.020787227,-0.409037343,-0.055054277,0.064510467,49668.108857646,58706.106421974,57948.214845540,63395.388357007,1.247579806,0.327000907,1.124446196,0.347441757,-0.921314780,-0.045159165,-0.116847649,-0.076771762,0.014658491,7.348097532,5.316159171,-2.964691249,0.062792643,-0.047920878,-0.022817347,0.996538900,1.269831016,-0.271960117,1.000000000,0.000000000,5.313367078,7.015586229,0.000000000,58400.256739550,3.318955112
1772682547.935776234,1.222518000,0.383610000,1.127380000,0.078399480,-0.021723310,-0.022150300,0.996439150,0.157984000,-0.039829000,-0.047605000,0.389511814,-0.767665422,-0.045880528,-0.133266230,0.083885531,0.011178609,-0.011725373,0.050985547,1.022778632,-0.418442343,-0.068740474,0.061509744,49336.585669105,58736.827840950,58156.417252118,63346.736558750,1.250895097,0.318261181,1.124068493,0.336752178,-0.931165190,-0.044268966,-0.112174922,-0.069779532,0.014755766,7.088522100,5.354256402,-2.934146296,0.060538252,-0.048184269,-0.022639231,0.996673146,1.267293322,-0.282452176,1.000000000,0.000000000,5.078569149,7.045036560,0.000000000,58384.170388066,3.319471762
1772682547.945776224,1.226167000,0.375887000,1.126803000,0.077680620,-0.019142570,-0.022873770,0.996532020,0.156429000,-0.034606000,-0.048611000,0.379236443,-0.777672430,-0.045382205,-0.169695226,0.043465585,-0.008651525,-0.009640876,0.038430330,1.019560453,-0.419989060,-0.069917623,0.065773678,49497.030771223,58662.475896595,58055.154870312,63372.508717794,1.253957710,0.309681641,1.123695557,0.326235041,-0.940465328,-0.042797204,-0.111578611,-0.073179989,0.011407245,6.838791040,5.392396272,-2.904670175,0.058368932,-0.048451550,-0.022467562,0.996799971,1.264781386,-0.292381103,1.000000000,0.000000000,4.826060798,7.079695063,0.000000000,58368.555122540,3.319988424
1772682547.955775499,1.230082000,0.368068000,1.126448000,0.076615410,-0.020567980,-0.022418640,0.996596430,0.154352000,-0.037570000,-0.047888000,0.370468860,-0.788886635,-0.043270595,-0.219847409,-0.029360728,0.006314399,-0.015593021,0.037458517,1.021033459,-0.417009778,-0.063613995,0.065289975,49589.623897280,58639.396124890,58006.694725417,63343.148976953,1.256371202,0.302680103,1.123416936,0.317814175,-0.947548673,-0.041901614,-0.115019633,-0.071325096,0.014669978,6.598906560,5.429022041,-2.875714583,0.056285342,-0.048708800,-0.022298239,0.996902063,1.262746381,-0.300113225,1.000000000,0.000000000,4.611129741,7.109140027,0.000000000,58353.697145988,3.320526634
1772682547.965775251,1.233772000,0.360116000,1.126055000,0.075028840,-0.021356690,-0.021872300,0.996712680,0.151190000,-0.039301000,-0.046859000,0.363562259,-0.800297796,-0.040316637,-0.245563712,-0.150994235,0.010931193,-0.007597443,0.050370191,1.030086803,-0.397148910,-0.050792467,0.070453281,49696.379865886,58653.671847474,57976.229953969,63262.534863897,1.259613769,0.293171109,1.123073716,0.306549743,-0.956483758,-0.040579729,-0.108359242,-0.057866235,0.019817335,6.335671535,5.463518461,-2.839924546,0.054001948,-0.048940738,-0.022081646,0.997028975,1.259803486,-0.310851039,1.000000000,0.000000000,4.388218407,7.145317542,0.000000000,58337.659570500,3.321084544
1772682547.975775003,1.237298000,0.352155000,1.125631000,0.074318590,-0.023200450,-0.021940450,0.996723180,0.149867000,-0.043001000,-0.047247000,0.355691279,-0.809473296,-0.037960168,-0.286169457,-0.215582105,0.056494215,-0.004799078,0.044765975,1.023082035,-0.394563675,-0.056148542,0.074277058,49971.944180956,58537.253374681,57789.510032835,63293.779095221,1.262905900,0.283093695,1.122713162,0.294597636,-0.965263103,-0.038260439,-0.105468385,-0.059709566,0.019338786,6.043097006,5.500868863,-2.797270252,0.051465441,-0.049190032,-0.021817830,0.997168361,1.256480115,-0.322355751,1.000000000,0.000000000,4.144484673,7.190909527,0.000000000,58301.009140461,3.321642455
1772682547.985774755,1.240754000,0.343854000,1.125242000,0.072777560,-0.022307020,-0.022955490,0.996834420,0.146769000,-0.041143000,-0.049074000,0.345737943,-0.819090959,-0.037401219,-0.342319088,-0.218165803,0.073749443,-0.008068131,0.047295998,1.020267248,-0.391924517,-0.040688282,0.081753638,49934.532854004,58387.915817855,57833.735420411,63343.422758139,1.265786808,0.273692802,1.122388025,0.283363807,-0.972728480,-0.036530149,-0.109463498,-0.047327093,0.015896647,5.772687363,5.535711104,-2.755717574,0.049121872,-0.049423827,-0.021556514,0.997280141,1.253372061,-0.332632452,1.000000000,0.000000000,3.935424861,7.224621260,0.000000000,58267.646628550,3.322200365
1772682547.995774508,1.244281000,0.335620000,1.124917000,0.070793030,-0.024242900,-0.022092800,0.996951620,0.142857000,-0.045225000,-0.047550000,0.332687192,-0.829335113,-0.038469971,-0.389987841,-0.136419178,0.034435446,-0.009380601,0.051297261,1.019037808,-0.385341718,-0.038218606,0.086991096,49687.321700372,58430.010502857,58043.243011925,63228.094359752,1.268439013,0.264673225,1.122146025,0.272843344,-0.979540820,-0.034750550,-0.112181337,-0.047323338,0.009245281,5.518187010,5.563456716,-2.711564841,0.046919475,-0.049599245,-0.021269969,0.997382257,1.250240452,-0.342552476,1.000000000,0.000000000,3.745526892,7.259994691,0.000000000,58231.359891142,3.322758276
1772682548.005773544,1.247534000,0.327401000,1.124506000,0.068549350,-0.025113770,-0.021506570,0.997099670,0.138376000,-0.047151000,-0.046400000,0.323154205,-0.838218317,-0.037164266,-0.422806858,-0.088559184,0.017799427,-0.005727967,0.053107704,1.021849832,-0.363154641,-0.030296620,0.093544180,50031.843740824,58239.995301948,57816.673730058,63316.474625624,1.270946114,0.255685964,1.121893449,0.262386197,-0.985751760,-0.033541874,-0.105329480,-0.031961946,0.021340683,5.271609426,5.582161638,-2.660128314,0.044791170,-0.049696090,-0.020921151,0.997486236,1.247114134,-0.352050122,1.000000000,0.000000000,3.566574653,7.293571075,0.000000000,58205.255238226,3.323316146
1772682548.015773296,1.250698000,0.318994000,1.124146000,0.066277460,-0.025334130,-0.021040640,0.997257630,0.133809000,-0.047758000,-0.045391000,0.314090208,-0.846203830,-0.035772954,-0.449739494,-0.047868040,0.020445214,-0.004325974,0.048859751,1.021026765,-0.355219073,-0.048785385,0.093520763,49999.747840087,58232.683938411,57860.746978390,63271.998185900,1.273364754,0.246658587,1.121637626,0.251999009,-0.991517403,-0.032324247,-0.105162835,-0.034568405,0.014829096,5.045328073,5.604131229,-2.610121370,0.042838179,-0.049827226,-0.020575297,0.997582344,1.243875781,-0.361502432,1.000000000,0.000000000,3.405451302,7.330845710,0.000000000,58186.019538496,3.323874057
1772682548.025772333,1.253720000,0.310401000,1.123755000,0.064020850,-0.025207010,-0.022011670,0.997387300,0.129322000,-0.047482000,-0.047207000,0.303892772,-0.851633199,-0.035484660,-0.437198790,-0.076196913,0.013786348,-0.004958947,0.038739988,1.019918371,-0.354542443,-0.074173506,0.095816954,49687.465125957,58276.884502275,58108.155865054,63170.158556209,1.275782726,0.237036513,1.121392916,0.240945093,-0.997335734,-0.030545698,-0.107642722,-0.042573137,0.012011218,4.800427593,5.639915358,-2.555053046,0.040722340,-0.050075095,-0.020188901,0.997669425,1.240572743,-0.370758388,1.000000000,0.000000000,3.234710067,7.360974947,0.000000000,58150.911666198,3.324431927
1772682548.035772085,1.256716000,0.301795000,1.123427000,0.062188390,-0.025001920,-0.022689780,0.997493200,0.125669000,-0.047074000,-0.048448000,0.295166390,-0.859392482,-0.033583331,-0.422813312,-0.091093583,0.006881884,-0.007592331,0.045513395,1.019369192,-0.334974419,-0.067946360,0.100153328,49706.595124432,58286.256857151,58119.245247309,63082.125815655,1.278382881,0.226366021,1.121157564,0.228832496,-1.002910905,-0.028866666,-0.110276445,-0.028984061,0.014722208,4.531257377,5.688315283,-2.494912309,0.038394900,-0.050428703,-0.019765611,0.997759650,1.236605064,-0.381408600,1.000000000,0.000000000,3.067799303,7.400313572,0.000000000,58114.502486669,3.324989838
1772682548.045771837,1.259712000,0.293255000,1.123149000,0.060056700,-0.025524210,-0.021754440,0.997631420,0.121379000,-0.048333000,-0.046543000,0.287303841,-0.865999697,-0.030685260,-0.410492832,-0.139420547,0.070569298,-0.006450553,0.053005238,1.022351361,-0.326683909,-0.091366523,0.090218526,49310.939443046,58440.260751415,58294.642043330,62973.306075640,1.280615959,0.216630239,1.120963906,0.217751115,-1.007495655,-0.027277182,-0.108502741,-0.019645006,0.013634430,4.303450710,5.725935576,-2.438408804,0.036428473,-0.050698886,-0.019361091,0.997832640,1.232940751,-0.390835956,1.000000000,0.000000000,2.924534915,7.438488291,0.000000000,58078.068240576,3.325545564
1772682548.055771589,1.262557000,0.284580000,1.122815000,0.057666050,-0.026884790,-0.021101940,0.997750740,0.116624000,-0.051237000,-0.045285000,0.278302103,-0.870932046,-0.028930884,-0.406568232,-0.186204856,0.154265350,-0.008073845,0.053541894,1.019139994,-0.320515246,-0.123567537,0.090370570,49111.128973137,58447.091951615,58450.992354820,62865.127061842,1.282725323,0.206911743,1.120773065,0.206708089,-1.011645548,-0.025621088,-0.111848723,-0.012545679,0.012709850,4.070745387,5.780332965,-2.387902387,0.034413616,-0.051117974,-0.019006845,0.997893765,1.229062827,-0.400412313,1.000000000,0.000000000,2.805874701,7.469776451,0.000000000,58042.196369081,3.326068034
1772682548.065771580,1.265201000,0.275882000,1.122483000,0.055865770,-0.028636360,-0.020919030,0.997808280,0.113095000,-0.054837000,-0.045029000,0.267375006,-0.879612700,-0.027573799,-0.419337371,-0.185899435,0.170108211,-0.012750895,0.043407365,1.008294892,-0.304850264,-0.105509459,0.090031779,49512.080238650,58214.469441211,58141.674359721,62993.077997672,1.284919721,0.196141167,1.120582542,0.194463627,-1.015756682,-0.023810853,-0.116719610,-0.014115009,0.006692188,3.826665413,5.855642183,-2.328914991,0.032299849,-0.051716662,-0.018579493,0.997947999,1.224761931,-0.410595475,1.000000000,0.000000000,2.680859677,7.502768122,0.000000000,57999.721464491,3.326590516
1772682548.075771570,1.267875000,0.266947000,1.122304000,0.053778030,-0.028677630,-0.020045660,0.997939720,0.108864000,-0.055109000,-0.043172000,0.256450823,-0.889198447,-0.026666493,-0.419735624,-0.133458374,0.121243781,-0.010117250,0.057183408,1.018075079,-0.288336978,-0.053139993,0.089910111,49945.466019417,57781.456310680,57828.165048544,63268.679611650,1.286993714,0.185308297,1.120421299,0.182224994,-1.019305244,-0.022812783,-0.116649118,-0.002583596,0.010447521,3.599481367,5.918728060,-2.273203929,0.030334595,-0.052214423,-0.018178919,0.997991608,1.220373358,-0.420540755,1.000000000,0.000000000,2.574058643,7.532676396,0.000000000,57969.147904399,3.327112999
1772682548.085771084,1.270352000,0.258044000,1.122027000,0.051639610,-0.028803470,-0.018952710,0.998070390,0.104523000,-0.055567000,-0.040882000,0.246351777,-0.896442585,-0.025128770,-0.397095151,-0.055366202,0.061390986,-0.007741421,0.050452696,1.018439881,-0.292535613,-0.035155471,0.078920037,49677.574567782,57736.066731297,57965.943609630,63296.274842462,1.288619739,0.176265538,1.120293419,0.171955872,-1.021877887,-0.021598538,-0.112481209,-0.003035589,0.014933578,3.403199635,5.952789141,-2.222727009,0.028641830,-0.052467221,-0.017819511,0.998030786,1.216455836,-0.429046041,1.000000000,0.000000000,2.489037091,7.560253118,0.000000000,57944.403339624,3.327635456
1772682548.095770359,1.272816000,0.249093000,1.121750000,0.049472400,-0.029865000,-0.018850370,0.998150900,0.100222000,-0.057787000,-0.040665000,0.237657622,-0.901002333,-0.022917623,-0.382824777,-0.017786251,0.053242005,0.000659226,0.055814094,1.027323936,-0.277830632,0.003611330,0.091055386,50286.196841964,57458.331281502,57562.436727776,63429.580846603,1.290153326,0.167026636,1.120166787,0.161325451,-1.024153237,-0.020353897,-0.109258155,0.003085345,0.018776154,3.220596837,5.969229325,-2.177542645,0.027069120,-0.052571277,-0.017505325,0.998072371,1.212552248,-0.437208557,1.000000000,0.000000000,2.418862712,7.581829471,0.000000000,57914.377478980,3.328157901
1772682548.105770350,1.275074000,0.239930000,1.121518000,0.047385140,-0.029198160,-0.020024770,0.998249030,0.096074000,-0.056426000,-0.042828000,0.228609825,-0.904265254,-0.021991823,-0.379062696,-0.034381514,0.056496809,-0.003758974,0.050153804,1.015976783,-0.267566479,0.000259200,0.086210656,50180.194856292,57490.114210772,57613.470358103,63362.836530553,1.291523337,0.158225089,1.120059660,0.151189150,-1.026102640,-0.018481343,-0.109576023,0.003454512,0.016719441,3.045326514,5.976675868,-2.131318410,0.025562374,-0.052598988,-0.017181276,0.998115597,1.208744335,-0.444877775,1.000000000,0.000000000,2.354887008,7.598539978,0.000000000,57874.899047988,3.328680383
1772682548.115770340,1.277382000,0.230977000,1.121326000,0.046126560,-0.029158740,-0.019186620,0.998325590,0.093503000,-0.056480000,-0.041076000,0.218533507,-0.907003045,-0.020914951,-0.365746625,-0.080980293,0.081461749,-0.006722386,0.055157540,1.026614486,-0.249818034,-0.002012292,0.083327283,50156.330270294,57521.402857881,57576.562365499,63296.425367995,1.292747040,0.149952777,1.119981003,0.141785291,-1.027616668,-0.016955492,-0.112422184,0.005650799,0.017519270,2.879164826,5.980041206,-2.085125605,0.024135630,-0.052593568,-0.016854381,0.998157408,1.205096738,-0.451970258,1.000000000,0.000000000,2.299138204,7.616663364,0.000000000,57828.737676700,3.329202866
1772682548.125770330,1.279492000,0.221919000,1.121144000,0.044367120,-0.029692890,-0.018528370,0.998402020,0.089963000,-0.057679000,-0.039709000,0.209194426,-0.910821516,-0.018487832,-0.345966772,-0.094994701,0.132309613,-0.004441560,0.052559540,1.016145860,-0.231317485,-0.014508718,0.095152784,50061.840740052,57621.037839345,57713.824841949,63094.137783563,1.293973261,0.140947269,1.119904931,0.131522363,-1.029013209,-0.015212476,-0.111521184,0.009994490,0.016318937,2.721177300,5.981586016,-2.040111966,0.022779812,-0.052574778,-0.016534435,0.998199659,1.201057017,-0.459569585,1.000000000,0.000000000,2.252246356,7.635383961,0.000000000,57787.154328455,3.329725348
1772682548.135770082,1.281546000,0.212760000,1.120969000,0.042127210,-0.030865470,-0.017483220,0.998482330,0.085464000,-0.060201000,-0.037591000,0.199576180,-0.914143296,-0.016999683,-0.335130663,-0.088049996,0.170835889,-0.002054174,0.046367946,1.008203368,-0.223803056,-0.028854105,0.094222873,49805.454862402,57473.835301227,57854.203421346,63150.679155820,1.295111363,0.131896492,1.119828905,0.121240652,-1.030094099,-0.013612404,-0.107426681,0.008193837,0.007004528,2.568416298,5.987330232,-1.988563057,0.021471786,-0.052593044,-0.016154288,0.998238250,1.196790378,-0.467301797,1.000000000,0.000000000,2.208921482,7.654049628,0.000000000,57739.493461816,3.330247818
1772682548.145770073,1.283482000,0.203603000,1.120756000,0.040360380,-0.031364530,-0.017089040,0.998546580,0.081921000,-0.061297000,-0.036737000,0.189730559,-0.917404119,-0.016048475,-0.322908498,-0.106530856,0.162964339,-0.003341192,0.050285670,1.010083798,-0.204625929,-0.024891653,0.090779921,49880.137412888,57479.588814577,57760.560324398,63107.074569488,1.295900478,0.125107925,1.119779698,0.113582404,-1.030703028,-0.012850457,-0.108487891,0.013321841,0.005802190,2.456854114,5.998087273,-1.950236386,0.020515802,-0.052664171,-0.015869511,0.998263937,1.193731668,-0.472672081,1.000000000,0.000000000,2.179378213,7.676701632,0.000000000,57707.360002967,3.330770300
1772682548.155768871,1.285317000,0.194379000,1.120630000,0.038981300,-0.031709250,-0.016174070,0.998605720,0.079115000,-0.062109000,-0.034849000,0.178759502,-0.922151323,-0.015179902,-0.311429438,-0.106923052,0.121051968,-0.003002468,0.052990374,1.013775038,-0.190434959,-0.038140829,0.084548756,49700.182893958,57596.869370850,57839.992505424,62998.490697522,1.296498930,0.119646964,1.119747105,0.107445595,-1.031107869,-0.012523976,-0.107336181,0.011193376,0.008069681,2.357643030,6.004071943,-1.914915263,0.019666803,-0.052696524,-0.015606262,0.998280190,1.191018760,-0.477341352,1.000000000,0.000000000,2.162752393,7.682853646,0.000000000,57696.524449848,3.331263250
1772682548.165767908,1.287075000,0.185172000,1.120499000,0.037736070,-0.031658760,-0.015793850,0.998661240,0.076593000,-0.062081000,-0.034007000,0.169663628,-0.924190262,-0.013796107,-0.296253904,-0.099989841,0.092035749,-0.000365468,0.052663994,1.017414361,-0.183535517,-0.072216088,0.076302887,49494.507739866,57675.183734660,57958.365121792,62910.344179993,1.297301605,0.111853140,1.119721024,0.098756304,-1.031460712,-0.011852625,-0.108285467,0.017764140,0.010854558,2.253087558,6.015582346,-1.878498435,0.018770943,-0.052776536,-0.015335062,0.998302267,1.187379499,-0.483407860,1.000000000,0.000000000,2.144571552,7.695948592,0.000000000,57679.323841664,3.331754937
1772682548.175767899,1.288741000,0.175917000,1.120363000,0.035949120,-0.031972300,-0.015692300,0.998718770,0.073018000,-0.062776000,-0.033716000,0.159496262,-0.926710857,-0.012245409,-0.289580880,-0.094594904,0.070419420,-0.001842016,0.058042441,1.011596330,-0.162141440,-0.067920738,0.093593558,49716.806838209,57406.546704265,57867.271413465,63001.623545999,1.298136002,0.102715087,1.119692111,0.088479612,-1.031733618,-0.010708306,-0.107863001,0.024895795,0.009075186,2.129252249,6.045905389,-1.835517149,0.017707396,-0.053017457,-0.015012503,0.998320565,1.182828912,-0.490736788,1.000000000,0.000000000,2.125831257,7.717161288,0.000000000,57648.513230640,3.332246671
