t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772659507.299471140,0.294296000,0.004115000,1.977866000,0.022189580,0.014777040,-0.011191360,0.999581920,0.044064000,0.030043000,-0.021729000,0.085679744,-0.025126015,0.589351397,-0.006917944,0.002668960,0.055726268,-0.000932492,0.015268383,0.949885167,0.008890154,-0.077416665,0.171123264,46697.958891438,56457.538407459,50811.903666839,59413.973562495,0.293022986,0.004475066,1.965858949,0.113906963,-0.029929274,0.596932112,-0.003502370,-0.009480619,-0.047957004,1.601900580,0.120231287,-2.203928175,0.013956054,-0.001317706,-0.019215119,0.999714274,0.354909382,0.000000000,1.000000000,0.000000000,-0.462319463,-0.329086622,0.000000000,48427.179631820,3.363910955
1772659507.309472322,0.295183000,0.003856000,1.983826000,0.022240990,0.011988120,-0.010316060,0.999627530,0.044246000,0.024429000,-0.020099000,0.080266957,-0.025437340,0.585114816,-0.023430509,0.115691867,0.096486658,0.001421569,0.020362474,0.944619978,-0.027646582,-0.077913810,0.174480104,46008.595228751,55919.250397604,50689.689848188,59159.309965920,0.293943797,0.004217205,1.971705269,0.113162708,-0.032454711,0.592518554,-0.003144433,-0.008344375,-0.053887082,1.618362829,0.158232921,-2.119832668,0.014094501,-0.001641703,-0.018476594,0.999725658,0.355862021,0.000000000,1.000000000,0.000000000,-0.531699604,-0.343155823,0.000000000,47915.195987489,3.374795323
1772659507.319473267,0.296005000,0.003595000,1.989644000,0.022742110,0.009863560,-0.009150960,0.999650820,0.045313000,0.020138000,-0.017851000,0.069338625,-0.025941322,0.579337751,-0.054792024,0.177431122,0.266059745,0.001578454,0.005108786,0.927939428,-0.047937312,-0.075586457,0.175248075,45239.493391486,55401.778080658,50432.406162052,58687.978207376,0.294844337,0.003928940,1.977193879,0.112462146,-0.034921708,0.586640978,-0.002855146,-0.016249835,-0.067506457,1.612724324,0.204653802,-2.021329595,0.014039559,-0.002033754,-0.017611608,0.999740266,0.356838066,0.000000000,1.000000000,0.000000000,-0.609885717,-0.370573747,0.000000000,47377.752723579,3.385679432
1772659507.329473495,0.296751000,0.003267000,1.995275000,0.021839350,0.015244630,-0.009162620,0.999603270,0.043416000,0.030882000,-0.017661000,0.060661538,-0.027871336,0.569905225,-0.125799171,0.157635178,0.513164796,-0.000079281,-0.000164615,0.919817310,-0.072401732,-0.022415284,0.177846146,44484.257886749,54963.593160151,50042.427763125,58021.121325534,0.295906491,0.003584836,1.984934188,0.110821504,-0.037963040,0.577436496,-0.005804087,-0.024607542,-0.081409091,1.576630123,0.260667721,-1.884756638,0.013719000,-0.002500564,-0.016413973,0.999764550,0.358123242,0.000000000,1.000000000,0.000000000,-0.700277588,-0.419223193,0.000000000,46750.679878887,3.396562761
1772659507.339473486,0.297425000,0.003001000,2.000989000,0.021722540,0.016540650,-0.007435820,0.999599540,0.043219000,0.033397000,-0.014155000,0.059898425,-0.032385268,0.558015917,-0.209536253,0.167494295,0.743726425,-0.004157819,-0.008958473,0.904515802,-0.082174209,-0.005938476,0.186412485,44545.847921508,54053.086238058,49363.660469920,57920.684740511,0.296932655,0.003230200,1.992204786,0.109277161,-0.040706406,0.567318004,-0.006849289,-0.030051279,-0.089185453,1.530519796,0.292527745,-1.763266012,0.013315013,-0.002757795,-0.015351269,0.999786721,0.359334874,0.000000000,1.000000000,0.000000000,-0.790638610,-0.467872528,0.000000000,46124.526561685,3.407445832
1772659507.349472284,0.297640000,0.002721000,2.006493000,0.020849950,0.015337160,-0.000065200,0.999664970,0.041716000,0.030672000,0.000509000,0.063706199,-0.036103647,0.547105883,-0.235949015,0.075462489,0.954298831,-0.007847151,-0.011667692,0.897041469,-0.090778025,-0.016787276,0.194115333,44371.691462906,54077.632868684,49355.099014692,57404.652400091,0.297772456,0.002897956,1.998250355,0.107906456,-0.042952682,0.557577170,-0.014528176,-0.031837267,-0.101060030,1.473025988,0.299351089,-1.639933428,0.012815473,-0.002795811,-0.014275811,0.999808627,0.360419494,0.000000000,1.000000000,0.000000000,-0.862504738,-0.517192071,0.000000000,46081.176660576,3.418327605
1772659507.359472036,0.298245000,0.002351000,2.011978000,0.018684430,0.015480830,0.005168040,0.999692220,0.037544000,0.030764000,0.010917000,0.071394260,-0.040407187,0.538758633,-0.235274672,-0.127033697,1.024379577,-0.008783865,-0.013645224,0.882502247,-0.085998824,-0.017306265,0.200728709,44404.391259930,53760.219321710,49167.357076607,57203.943301117,0.298528192,0.002563874,2.004009036,0.106480993,-0.044988322,0.547129758,-0.011280100,-0.031795090,-0.112343919,1.423735694,0.313907137,-1.533600559,0.012386291,-0.002905172,-0.013347664,0.999826739,0.361420481,0.000000000,1.000000000,0.000000000,-0.934292241,-0.571940524,0.000000000,46040.776791720,3.421749959
1772659507.369471550,0.299197000,0.001893000,2.017255000,0.017372770,0.013692440,0.009740240,0.999707870,0.035022000,0.027042000,0.019959000,0.076807688,-0.039598154,0.531868009,-0.153081106,-0.423633223,0.905119211,-0.001062522,0.006269430,0.880448496,-0.076581901,0.006767499,0.205370500,44684.611428571,53522.283361345,48971.615462185,56934.284369748,0.299086045,0.002240263,2.009617048,0.104464105,-0.046807685,0.535720874,-0.008690789,-0.020233070,-0.118438299,1.370278116,0.328633447,-1.396786979,0.011921753,-0.003013244,-0.012153743,0.999847542,0.362428008,0.000000000,1.000000000,0.000000000,-1.003289602,-0.662792406,0.000000000,46036.230197748,3.423281633
1772659507.379471302,0.300220000,0.001403000,2.022487000,0.017317430,0.012603290,0.013199330,0.999683470,0.034974000,0.024744000,0.026838000,0.073949216,-0.037341780,0.519059528,-0.042543790,-0.321493597,0.567814236,-0.000518649,0.025029843,0.885094440,-0.066384173,0.009195259,0.204103371,45037.582535086,53478.526453553,48843.048758075,56523.186734239,0.299586028,0.001877246,2.015297004,0.102176819,-0.048612506,0.523742779,-0.004959462,-0.001294979,-0.116375246,1.325686334,0.337944977,-1.275764456,0.011534925,-0.003077553,-0.011097996,0.999864300,0.363509751,0.000000000,1.000000000,0.000000000,-1.065806411,-0.722525632,0.000000000,46065.592384001,3.424813344
1772659507.389471292,0.300924000,0.001064000,2.027572000,0.018604000,0.011275710,0.015912710,0.999636700,0.037571000,0.021953000,0.032247000,0.072201312,-0.035323655,0.506437604,0.099163166,0.002110275,0.178004489,-0.003162418,0.013476231,0.879405796,-0.063934564,0.034331067,0.206060704,44888.438008662,53537.889343677,48771.845081148,56258.101803817,0.300252723,0.001457510,2.020718876,0.100602873,-0.050440664,0.512153887,-0.005449596,-0.001074183,-0.119803142,1.282135168,0.329901990,-1.140672313,0.011159234,-0.002990001,-0.009921193,0.999881245,0.364575454,0.000000000,1.000000000,0.000000000,-1.129513511,-0.776219593,0.000000000,46096.560585063,3.426345091
1772659507.399471045,0.301375000,0.000742000,2.032791000,0.017502000,0.010523650,0.015980130,0.999663730,0.035343000,0.020482000,0.032330000,0.057605358,-0.035541545,0.487537139,0.131408879,0.436097221,-0.022555480,-0.003003903,-0.003702434,0.867985435,-0.063043872,0.040153498,0.207562626,45001.929277022,53146.231066571,48638.426628490,56338.860510618,0.301065632,0.000998420,2.025801397,0.099727524,-0.052252281,0.500403851,-0.008326874,-0.020478053,-0.130075426,1.249073959,0.319215690,-1.006894885,0.010875055,-0.002881199,-0.008755772,0.999895748,0.365559678,0.000000000,1.000000000,0.000000000,-1.197441060,-0.803437987,0.000000000,46135.048734335,3.427876802
1772659507.409472227,0.301817000,0.000591000,2.037596000,0.019312340,0.010012830,0.015078080,0.999649650,0.038930000,0.019437000,0.030543000,0.046280464,-0.038450658,0.472576422,0.033513313,0.923196867,-0.047769535,-0.000890393,0.008761179,0.858435592,-0.054591684,0.053252245,0.208065194,45163.697619768,52968.428139324,48589.223597571,56196.305777240,0.301858709,0.000562932,2.030740168,0.098841211,-0.053871274,0.487723210,-0.005470331,-0.016836303,-0.137899328,1.212713421,0.302237491,-0.872311590,0.010562287,-0.002717867,-0.007583908,0.999909255,0.366548932,0.000000000,1.000000000,0.000000000,-1.255199519,-0.844902732,0.000000000,46175.737185386,3.429408732
1772659507.419472456,0.302249000,0.000048000,2.041957000,0.019374430,0.022227260,0.013655150,0.999471920,0.039384000,0.043916000,0.028188000,0.041909073,-0.043348079,0.456265043,-0.108978267,1.239232651,0.065273533,-0.000066837,0.009109970,0.858819150,-0.061681122,0.058241728,0.197213114,45195.492033898,53144.788079096,48413.505819209,55995.365988701,0.302440011,0.000212011,2.035103507,0.097668786,-0.055086462,0.476015010,-0.003507498,-0.001010667,-0.143585470,1.179829347,0.287438711,-0.757158598,0.010278911,-0.002576258,-0.006581198,0.999919871,0.367438947,0.000000000,1.000000000,0.000000000,-1.299320851,-0.897469149,0.000000000,46230.707931548,3.430940516
1772659507.429472446,0.303148000,-0.000512000,2.046585000,0.018710140,0.029143530,0.014304210,0.999297740,0.038301000,0.057743000,0.029733000,0.048044607,-0.049763470,0.444937740,-0.260666284,1.275475229,0.280961346,0.000295268,0.003709057,0.859222297,-0.064647150,0.074145328,0.192633454,45570.403162055,52911.114944985,48293.053947228,55949.214677919,0.302897689,-0.000066855,2.039161618,0.096284598,-0.055997691,0.464991284,-0.001999555,-0.010141258,-0.134911590,1.147777812,0.269665753,-0.643340806,0.010002636,-0.002409424,-0.005590293,0.999929050,0.368263313,0.000000000,1.000000000,0.000000000,-1.330186753,-0.960874866,0.000000000,46298.825891496,3.432472263
1772659507.439472675,0.303066000,-0.001025000,2.050809000,0.015608930,0.033780990,0.018215620,0.999141330,0.032500000,0.066985000,0.037548000,0.053304383,-0.052703838,0.434878853,-0.328190980,1.024025253,0.490209060,-0.000579740,0.006938136,0.861905752,-0.070404248,0.086608198,0.187931353,44610.020114457,53012.207326202,48877.818655978,55983.180909376,0.303323552,-0.000347382,2.043264111,0.094733675,-0.056867624,0.453145806,-0.004075243,-0.017212962,-0.144569740,1.115685301,0.241862132,-0.530209457,0.009726059,-0.002155647,-0.004606127,0.999937591,0.369152936,0.000000000,1.000000000,0.000000000,-1.376232373,-1.026676615,0.000000000,46393.217947080,3.434004047
1772659507.449472427,0.303769000,-0.001492000,2.055433000,0.013708250,0.037946240,0.022159190,0.998940010,0.029156000,0.075276000,0.045456000,0.057288186,-0.053690378,0.425791937,-0.389702449,0.645712567,0.541217492,-0.002235852,0.021553437,0.869928062,-0.086637819,0.088651777,0.176963884,45115.728897017,52467.756190208,48797.511536297,56154.348480585,0.303817590,-0.000784530,2.047584288,0.093337618,-0.058177236,0.439414551,-0.005179375,0.006914942,-0.131755009,1.075927487,0.198748011,-0.403187018,0.009382823,-0.001767434,-0.003501983,0.999946190,0.370137590,0.000000000,1.000000000,0.000000000,-1.437711628,-1.073455038,0.000000000,46509.193975521,3.435535758
1772659507.459472895,0.304422000,-0.002001000,2.059445000,0.012466610,0.039014340,0.023852610,0.998876130,0.026850000,0.077424000,0.048790000,0.063845496,-0.051625399,0.414535302,-0.326040086,0.236822790,0.489237204,-0.000261365,0.018767969,0.865491413,-0.106685287,0.091337902,0.170683646,44803.182177283,52625.322393918,49175.752285601,55912.819363013,0.304393430,-0.001296585,2.051913456,0.092365693,-0.059637938,0.426695926,-0.003516770,0.007998225,-0.126553639,1.027683515,0.149601829,-0.277637950,0.008964814,-0.001327286,-0.002410998,0.999954029,0.371129746,0.000000000,1.000000000,0.000000000,-1.499405380,-1.152727284,0.000000000,46626.583026101,3.435882169
1772659507.469473839,0.305317000,-0.002588000,2.063665000,0.010844210,0.038710530,0.026378550,0.998843370,0.023778000,0.076835000,0.053720000,0.069250940,-0.052622039,0.397245503,-0.249067663,0.103177166,0.320841319,0.000778126,-0.003460845,0.843607894,-0.138775629,0.076081474,0.163053612,44964.767639409,52442.990813429,49164.703643609,55945.541840655,0.304741068,-0.001848159,2.056371763,0.090640115,-0.061030282,0.412403664,-0.001934238,-0.021099732,-0.161317137,0.971396512,0.096814444,-0.158940437,0.008475636,-0.000856703,-0.001379750,0.999960785,0.372179598,0.000000000,1.000000000,0.000000000,-1.555796803,-1.214402902,0.000000000,46728.225260730,3.434834193
1772659507.479473591,0.305763000,-0.003052000,2.067414000,0.010878230,0.039650420,0.026995250,0.998789650,0.023947000,0.078699000,0.054986000,0.075243098,-0.053144048,0.384851008,-0.181491398,-0.023758151,0.189365760,-0.003780014,0.001377606,0.845219833,-0.157039814,0.074835659,0.157768924,44932.807729332,52548.380409007,49204.477636120,55796.108896246,0.305246094,-0.002358035,2.060552768,0.089792466,-0.062127324,0.397386396,-0.003069511,-0.011838045,-0.157897202,0.901615870,0.044882298,-0.044268377,0.007867742,-0.000394841,-0.000383155,0.999966889,0.373182593,0.000000000,1.000000000,0.000000000,-1.608238612,-1.258522510,0.000000000,46801.868454838,3.433786343
1772659507.489473820,0.306540000,-0.003650000,2.071158000,0.008884330,0.040907520,0.027238720,0.998752070,0.020043000,0.081319000,0.055347000,0.070978972,-0.053807103,0.368367562,-0.169400102,-0.080838199,0.125548423,-0.002743212,0.020590720,0.861690293,-0.163773795,0.068863199,0.151139715,44984.394567518,52450.327290256,49394.000230545,55840.689916794,0.305839445,-0.002874244,2.064419213,0.089412592,-0.063120616,0.383214397,-0.003301559,0.002365495,-0.142884131,0.822130156,-0.005412629,0.062274648,0.007174242,0.000050968,0.000543176,0.999972308,0.374178528,0.000000000,1.000000000,0.000000000,-1.660582672,-1.279552499,0.000000000,46944.479685539,3.432738443
1772659507.499473810,0.307379000,-0.004142000,2.074918000,0.008787540,0.038919210,0.028935290,0.998784670,0.019867000,0.077312000,0.058693000,0.068546200,-0.053655840,0.358369942,-0.158983656,-0.004870878,0.100388330,0.000838577,0.030830081,0.867003809,-0.174724095,0.056805788,0.140391301,44766.385555299,52639.327038753,49144.344748811,56083.312849747,0.306490037,-0.003389105,2.068051297,0.089404030,-0.064015140,0.371282867,0.001447299,0.022876673,-0.130571631,0.735901366,-0.051044074,0.164486150,0.006421163,0.000454466,0.001432600,0.999976660,0.375078936,0.000000000,1.000000000,0.000000000,-1.704129227,-1.307833043,0.000000000,47080.407979303,3.431690568
1772659507.509474516,0.307953000,-0.004701000,2.078303000,0.007545390,0.038723310,0.028600420,0.998812090,0.017340000,0.076999000,0.057921000,0.068731107,-0.054285794,0.343511128,-0.166261993,0.003546743,0.082392974,0.000409643,0.019628584,0.852898858,-0.188827867,0.061622247,0.140254553,44845.213342883,52421.611480610,49253.284457178,56240.229816842,0.307100512,-0.003926515,2.071796135,0.089139290,-0.064746830,0.358189829,0.002568917,0.015672079,-0.142462873,0.638980787,-0.093662682,0.265941872,0.005574135,0.000830103,0.002316260,0.999979902,0.376088624,0.000000000,1.000000000,0.000000000,-1.751499517,-1.331951718,0.000000000,47203.948545779,3.430642618
1772659507.519475222,0.308692000,-0.005210000,2.081855000,0.007194140,0.038339470,0.029872630,0.998792250,0.016711000,0.076230000,0.060437000,0.070205797,-0.055611475,0.330881337,-0.163593296,0.005927615,0.118088997,0.002378432,-0.002035269,0.839544706,-0.200691586,0.055076710,0.130880849,44684.065325055,52683.615852922,49440.685840601,56039.575435460,0.307775132,-0.004469595,2.075266191,0.089258463,-0.065360999,0.344380826,0.002298312,-0.013970514,-0.164131321,0.535001966,-0.137338581,0.363702860,0.004664832,0.001213098,0.003168363,0.999981935,0.377087357,0.000000000,1.000000000,0.000000000,-1.791250290,-1.342637032,0.000000000,47300.884099475,3.429594668
1772659507.529475212,0.309334000,-0.005822000,2.084862000,0.006287230,0.039633280,0.029700170,0.998753010,0.014960000,0.078876000,0.060047000,0.068078892,-0.055404754,0.314729515,-0.153027795,-0.048449907,0.148567671,0.004212301,0.002877722,0.833440611,-0.198838032,0.053909915,0.128878325,45048.853668745,52669.661145010,49268.698878781,56061.639425513,0.308483464,-0.004973083,2.078561151,0.089571070,-0.065716944,0.329558829,0.008748754,0.000095393,-0.165959695,0.424354991,-0.178606972,0.458047860,0.003696851,0.001573211,0.003991488,0.999982737,0.378037840,0.000000000,1.000000000,0.000000000,-1.827991490,-1.358563836,0.000000000,47412.294929328,3.428546792
1772659507.539475441,0.309926000,-0.006344000,2.088125000,0.005279840,0.040958180,0.030630460,0.998677290,0.013099000,0.081575000,0.061857000,0.067321859,-0.056453414,0.297566290,-0.155447074,-0.046306059,0.160810371,0.000980103,0.020807027,0.853041577,-0.199409059,0.079832429,0.126923729,44853.050139652,52655.169452203,49635.205694207,56125.586629426,0.309138673,-0.005507869,2.081778008,0.089660310,-0.065955795,0.314374264,0.004290479,0.013275291,-0.149732263,0.315548488,-0.218020781,0.547023168,0.002744478,0.001915508,0.004768483,0.999982038,0.378982604,0.000000000,1.000000000,0.000000000,-1.859159888,-1.373943558,0.000000000,47570.335980373,3.427498892
1772659507.549475670,0.310829000,-0.006931000,2.090895000,0.004363000,0.038022310,0.031729770,0.998763480,0.011160000,0.075746000,0.063940000,0.066772266,-0.055047721,0.284186013,-0.173916522,-0.079701205,0.163058140,0.002963524,0.012423003,0.860689621,-0.189511587,0.089311634,0.123999009,45006.358581523,52540.399854718,49701.563890907,56289.261308856,0.309815837,-0.006019790,2.084923543,0.089904016,-0.065999647,0.301664276,0.004028750,0.006639187,-0.143806088,0.196877830,-0.272143128,0.645128717,0.001704374,0.002383930,0.005626038,0.999979398,0.379959287,0.000000000,1.000000000,0.000000000,-1.888471135,-1.387304545,0.000000000,47738.689368308,3.426450992
1772659507.559475183,0.311392000,-0.007475000,2.093733000,0.004243910,0.038108120,0.032979690,0.998720230,0.011023000,0.075912000,0.066438000,0.066028268,-0.054895313,0.266913405,-0.209838153,-0.023534405,0.103888645,0.000591424,0.020925753,0.873618573,-0.164435427,0.088851191,0.114327087,45428.201837200,52591.089327459,49521.499490499,56336.320490919,0.310627415,-0.006710570,2.088582746,0.090174874,-0.065962359,0.285169905,0.008109911,0.019168940,-0.130042134,0.057075296,-0.344326502,0.760579778,0.000478012,0.003007843,0.006635857,0.999973161,0.381138147,0.000000000,1.000000000,0.000000000,-1.918644667,-1.401205585,0.000000000,47901.898610670,3.425000848
1772659507.569475412,0.312025000,-0.007996000,2.096294000,0.002848160,0.036383160,0.033473000,0.998773100,0.008147000,0.072550000,0.067299000,0.065608221,-0.053959686,0.253749329,-0.209381719,0.105807586,0.052455885,-0.000294972,0.011997075,0.866423379,-0.151310457,0.088140812,0.109690434,45829.880702411,52730.666471812,49347.689994622,56303.211962494,0.311409896,-0.007340996,2.091916882,0.090597193,-0.065672986,0.271466285,0.006694993,0.021608345,-0.124456241,-0.029681601,-0.398248249,0.838649690,-0.000284508,0.003473283,0.007319449,0.999965725,0.382304275,0.000000000,1.000000000,0.000000000,-1.948820357,-1.415107619,0.000000000,48065.119527234,3.422907743
1772659507.579475403,0.312612000,-0.008572000,2.098704000,0.002165720,0.039809610,0.033046850,0.998658310,0.006979000,0.079453000,0.066436000,0.066931552,-0.054517554,0.237061143,-0.202439783,0.167431942,-0.001626836,-0.000914857,0.007615556,0.855722499,-0.129291716,0.096397423,0.102930715,45859.683175159,52959.322053810,49451.188864830,56147.147033078,0.312130062,-0.007888346,2.094587973,0.091154736,-0.065321048,0.258997197,0.005685777,0.005710439,-0.144161661,-0.119794055,-0.458811990,0.923266756,-0.001077673,0.003995243,0.008061104,0.999958395,0.383296463,0.000000000,1.000000000,0.000000000,-1.967415150,-1.427579393,0.000000000,48171.886555162,3.420814687
1772659507.589475632,0.313339000,-0.009039000,2.101178000,-0.000146950,0.040102790,0.032816800,0.998656500,0.002346000,0.080193000,0.065792000,0.067560088,-0.053706131,0.226077275,-0.159101404,0.223835353,-0.013615641,-0.000157263,0.008723045,0.857065965,-0.111617411,0.096770849,0.091575894,45956.746474973,52867.611589320,49447.349479611,56309.740036462,0.312788789,-0.008425518,2.097162526,0.091521247,-0.064802359,0.245320607,0.005997242,0.013001537,-0.147278637,-0.195369654,-0.511674404,0.998130487,-0.001743790,0.004450079,0.008717784,0.999950412,0.384271607,0.000000000,1.000000000,0.000000000,-1.979609337,-1.441017970,0.000000000,48261.763748549,3.418721581
1772659507.599475145,0.314109000,-0.009670000,2.103149000,-0.000301710,0.041980730,0.032829030,0.998578880,0.002161000,0.083961000,0.065819000,0.071605721,-0.053733967,0.210966149,-0.134399615,0.173083260,0.012908287,0.002496255,0.004091508,0.852757342,-0.105916447,0.084438954,0.081330200,45987.588974876,53042.347694969,49571.758720092,56275.636627714,0.313394608,-0.008929235,2.099434798,0.091858205,-0.064198673,0.231971190,0.010100859,0.010750648,-0.143043179,-0.259097619,-0.568203532,1.064650657,-0.002307060,0.004937190,0.009301824,0.999941853,0.385201971,0.000000000,1.000000000,0.000000000,-1.991535880,-1.454294537,0.000000000,48390.156046670,3.416628625
1772659507.609475851,0.314717000,-0.010143000,2.105367000,-0.000351670,0.042229750,0.033216400,0.998555550,0.002111000,0.084461000,0.066594000,0.069799387,-0.051635597,0.201073133,-0.075105549,0.029895741,0.059530216,0.004857654,0.007086728,0.848986414,-0.100417252,0.072548075,0.074626761,45742.140401981,53128.190018448,49905.579862123,56353.930090300,0.313993617,-0.009428836,2.101573476,0.092268315,-0.063521198,0.218467989,0.012492818,0.005479958,-0.154815498,-0.319228487,-0.623758733,1.127277419,-0.002839219,0.005415543,0.009852221,0.999932781,0.386149501,0.000000000,1.000000000,0.000000000,-1.997023021,-1.461512257,0.000000000,48539.156058389,3.414535419
1772659507.619476080,0.315539000,-0.010700000,2.107195000,-0.000738980,0.039412620,0.033932620,0.998646420,0.001203000,0.078850000,0.067979000,0.069159778,-0.049886605,0.188770285,-0.071017693,-0.193225681,0.098888866,0.003583576,0.017546887,0.859634883,-0.100264933,0.061812565,0.068206121,46150.099918100,53150.288603289,49770.310485310,56448.460362460,0.314667603,-0.009925068,2.103686445,0.092928368,-0.062669758,0.204342517,0.012824062,0.025031644,-0.142333337,-0.375195175,-0.672069361,1.182517882,-0.003334532,0.005830685,0.010338249,0.999923954,0.387147209,0.000000000,1.000000000,0.000000000,-2.005405320,-1.460759257,0.000000000,48674.975547860,3.412442313
1772659507.629476309,0.316096000,-0.011141000,2.109141000,-0.000722240,0.041970470,0.034089510,0.998536860,0.001424000,0.083966000,0.068312000,0.065616671,-0.048590625,0.174859180,-0.034428167,-0.165887760,0.081407908,-0.000370256,0.022440812,0.872513090,-0.105082079,0.048895011,0.058802059,46081.395577396,53269.199962200,49962.330309330,56537.423675424,0.315314450,-0.010415032,2.105426000,0.093698163,-0.061953806,0.192199317,0.013000495,0.030557360,-0.127352844,-0.431314347,-0.717062841,1.236509422,-0.003831189,0.006216434,0.010813673,0.999915046,0.388020596,0.000000000,1.000000000,0.000000000,-2.010430678,-1.461280554,0.000000000,48841.316242243,3.410349208
1772659507.639476299,0.316839000,-0.011656000,2.110682000,-0.002029950,0.040353290,0.034608730,0.998583860,-0.001265000,0.080821000,0.069237000,0.065125101,-0.046571626,0.162572494,-0.056811296,-0.120482181,0.034759339,-0.000913238,0.024406187,0.880068875,-0.110148554,0.038100752,0.051398829,46407.022685528,53309.677488610,49816.042246130,56663.066887717,0.315998179,-0.010920017,2.107363113,0.094468602,-0.060940340,0.180445075,0.008055682,0.030916957,-0.119812320,-0.491135477,-0.756508273,1.289722725,-0.004359915,0.006552965,0.011282688,0.999905388,0.389002726,0.000000000,1.000000000,0.000000000,-2.013372237,-1.456322311,0.000000000,48997.898208254,3.408256152
1772659507.649476051,0.317366000,-0.012042000,2.112455000,-0.001232960,0.037110540,0.034711790,0.998707350,0.000114000,0.074279000,0.069490000,0.065635630,-0.046339768,0.145091281,-0.055979911,0.050628352,-0.026151490,-0.003558374,0.016550034,0.870711699,-0.115628474,0.032452344,0.035430292,46125.588995487,53302.840456754,50184.833427874,56806.303277678,0.316763776,-0.011446993,2.109175642,0.095456471,-0.059864636,0.168323504,0.008215663,0.029677895,-0.125128081,-0.555029026,-0.789805864,1.337479368,-0.004923539,0.006835178,0.011704434,0.999896139,0.390049559,0.000000000,1.000000000,0.000000000,-2.011232662,-1.454467415,0.000000000,49125.585307237,3.406163146
1772659507.659476519,0.318178000,-0.012589000,2.113651000,-0.002287670,0.038033470,0.034814590,0.998667190,-0.001927000,0.076199000,0.069620000,0.067557912,-0.045212339,0.132179128,-0.071396420,0.199563699,-0.054018375,-0.003977825,-0.002455391,0.860522910,-0.135310527,0.025059969,0.024954093,46077.056833735,53545.906732712,50278.609659128,56739.354950140,0.317380894,-0.011881420,2.110777040,0.096125339,-0.058714451,0.156995769,0.008219309,0.008909294,-0.135353005,-0.619895166,-0.817758346,1.375815969,-0.005494741,0.007070621,0.012044115,0.999887390,0.390966035,0.000000000,1.000000000,0.000000000,-2.006681480,-1.452435736,0.000000000,49221.353374934,3.404242391
1772659507.669476748,0.318691000,-0.013012000,2.114901000,-0.001517230,0.043108600,0.033685700,0.998501190,-0.000126000,0.086297000,0.067442000,0.076395527,-0.045865059,0.117245333,-0.120517318,0.273807731,-0.022163211,-0.001409507,-0.009780032,0.849613122,-0.143441436,0.015284097,0.021056133,46131.178373921,53671.100659746,50358.296351994,56784.864703599,0.318095145,-0.012362676,2.112302543,0.096953494,-0.057420455,0.142975316,0.010105699,0.001590066,-0.148595236,-0.690633000,-0.837714356,1.408176045,-0.006116090,0.007235589,0.012331858,0.999879025,0.391975919,0.000000000,1.000000000,0.000000000,-1.996922347,-1.456273944,0.000000000,49331.258588470,3.402729266
1772659507.679477215,0.319537000,-0.013431000,2.116095000,-0.003279080,0.042409880,0.033486170,0.998533590,-0.003722000,0.085017000,0.066887000,0.066178016,-0.042589881,0.105328383,-0.123784852,0.408512359,-0.092481341,-0.005045930,0.006466291,0.854095080,-0.148114406,0.014501716,0.017017524,46052.357779181,53617.222778855,50612.879440657,56935.872775588,0.318669707,-0.012748669,2.113695794,0.097386585,-0.056030950,0.129710312,0.009037097,0.015534451,-0.148597809,-0.771064569,-0.851718771,1.437547677,-0.006821277,0.007347387,0.012594026,0.999870439,0.392907654,0.000000000,1.000000000,0.000000000,-1.981004813,-1.457710731,0.000000000,49476.114550286,3.401216104
1772659507.689477205,0.320208000,-0.013877000,2.116969000,-0.003842840,0.045459410,0.033189710,0.998407290,-0.004675000,0.091155000,0.066248000,0.059447046,-0.039885819,0.091489034,-0.103769716,0.421288435,-0.160653080,0.000337772,0.018764404,0.877346427,-0.144019594,0.028673698,0.018232407,46342.804139785,53625.800376344,50645.034784946,57094.742715054,0.319473237,-0.013271174,2.115031135,0.098301624,-0.054417549,0.114200396,0.011831023,0.032500433,-0.128498498,-0.860605096,-0.867532330,1.465689664,-0.007606122,0.007473654,0.012846343,0.999860792,0.394001735,0.000000000,1.000000000,0.000000000,-1.963572107,-1.453674990,0.000000000,49632.885162199,3.399703015
