t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772684150.540996075,-1.002370000,0.223040000,0.745418000,-0.029291410,-0.019420730,0.037164810,-0.998690960,0.057142000,0.040979000,-0.073221000,-0.112985850,-0.493410533,0.002573312,-0.056446801,0.097262745,-0.028662356,0.007822766,0.029688944,1.007807149,-0.032557003,0.079240859,-0.059418060,48049.188702333,57958.349220678,53171.594371226,60566.002186516,-1.003445043,0.215298211,0.745636476,-0.087058102,-0.543958404,0.010971812,0.047600997,0.012532416,0.005319919,0.601773559,-2.132629685,-4.037156638,0.005902772,0.018412908,-0.035314594,0.999192225,-0.998110798,-0.061389800,0.713534757,0.000000000,0.636734327,-2.627256281,0.000000000,59336.112169785,3.489270904
1772684150.550996065,-1.003494000,0.218103000,0.745500000,-0.028862780,-0.019279440,0.037375740,-0.998698300,0.056286000,0.040677000,-0.073669000,-0.110861023,-0.491413231,0.000752643,-0.066643667,0.192486848,-0.017740643,0.006600553,0.036879203,1.013568479,-0.018081363,0.071209259,-0.062571238,47732.708836460,58124.655892006,53411.302309741,60457.116560365,-1.004294649,0.211437993,0.745669219,-0.084829981,-0.543868107,0.011425254,0.045173126,0.027308460,0.015600758,0.589203083,-2.173676298,-4.060830018,0.005809618,0.018773491,-0.035520592,0.999178293,-0.997844164,-0.065581754,0.713814794,0.000000000,0.640928915,-2.632965580,0.000000000,59356.628776482,3.488769230
1772684150.560995817,-1.004465000,0.213113000,0.745484000,-0.028722200,-0.020279160,0.037283110,-0.998686020,0.055937000,0.042660000,-0.073436000,-0.108763876,-0.492220166,0.001652663,-0.062589464,0.226882575,-0.035502158,0.011683594,0.026886587,1.005241870,-0.011606854,0.063524858,-0.059729039,47783.745258133,58204.990600008,53357.155884939,60422.699514299,-1.005205011,0.206966477,0.745687151,-0.082012194,-0.543836346,0.012178395,0.052377061,0.013175243,0.006888140,0.577713812,-2.212053688,-4.093160935,0.005726665,0.019110070,-0.035802075,0.999163834,-0.997547802,-0.069950697,0.714106713,0.000000000,0.642505151,-2.630290772,0.000000000,59369.043012477,3.488262680
1772684150.570994854,-1.005651000,0.208249000,0.745483000,-0.028366890,-0.022127100,0.037272120,-0.998657350,0.055095000,0.046326000,-0.073333000,-0.106141457,-0.494147577,0.002758996,-0.044258041,0.186513019,-0.048741081,0.009710398,0.022125063,0.984565155,0.027394993,0.078349992,-0.056029635,48072.749078398,58192.875645122,53130.044236913,60447.632587859,-1.006197327,0.202413313,0.745696000,-0.079382333,-0.543623304,0.011379843,0.049096714,0.007265924,-0.015279767,0.577162670,-2.248186723,-4.124226175,0.005738356,0.019423739,-0.036074221,0.999147526,-0.997212270,-0.074587077,0.714416610,0.000000000,0.647655072,-2.630917597,0.000000000,59369.572893492,3.487756167
1772684150.580994606,-1.006743000,0.203344000,0.745515000,-0.028200430,-0.023250920,0.037483080,-0.998628630,0.054672000,0.048571000,-0.073706000,-0.104651265,-0.492787475,0.002146195,-0.006361272,0.121385504,-0.052008418,0.012466895,0.028385637,0.990829981,0.020046325,0.035731093,-0.044157779,47940.375341209,58171.263218259,53239.467186604,60487.536896433,-1.007254513,0.197490690,0.745700763,-0.076562665,-0.543378931,0.008939016,0.052376379,0.015238747,-0.011548210,0.583941297,-2.275759580,-4.155298948,0.005811416,0.019660441,-0.036347353,0.999131315,-0.996817660,-0.079686300,0.714757570,0.000000000,0.655902691,-2.635273210,0.000000000,59392.754020114,3.487249618
1772684150.590993643,-1.007733000,0.198436000,0.745505000,-0.028414100,-0.024205200,0.037767170,-0.998589200,0.055018000,0.050510000,-0.074215000,-0.103044931,-0.488633236,0.000011908,0.040645812,0.140811299,-0.036912588,0.007578786,0.039596199,1.014511981,0.008216323,0.041081909,-0.041530011,48180.073021002,58173.430098173,53124.159985088,60507.103591401,-1.008250530,0.192564249,0.745682331,-0.073506022,-0.543189198,0.008205865,0.050787103,0.023977920,0.012143521,0.595129574,-2.301157494,-4.183786811,0.005921918,0.019876866,-0.036598651,0.999117070,-0.996404906,-0.084690426,0.715092312,0.000000000,0.664195852,-2.636805279,0.000000000,59459.244977771,3.486743104
1772684150.600993872,-1.008715000,0.193426000,0.745596000,-0.028631090,-0.023034620,0.038345780,-0.998588640,0.055508000,0.048219000,-0.075423000,-0.100518686,-0.485788556,-0.001084383,0.074284368,0.179842490,0.008364769,0.011547109,0.032736421,1.012298131,0.009420282,0.048390613,-0.027846875,48025.629052829,58113.124320333,53375.716050211,60557.899509968,-1.009191932,0.187681294,0.745723439,-0.070402185,-0.543241284,0.009423674,0.052907411,0.018959134,0.011991012,0.598261131,-2.317775282,-4.205443457,0.005958277,0.020019636,-0.036788660,0.999105777,-0.995976963,-0.089585127,0.715419894,0.000000000,0.667708188,-2.634290852,0.000000000,59506.528450122,3.486236531
1772684150.610993624,-1.009709000,0.188552000,0.745582000,-0.028923960,-0.023794840,0.038182480,-0.998568630,0.056047000,0.049751000,-0.075042000,-0.096980629,-0.484753901,-0.001555227,0.087829096,0.297307512,0.071279845,0.009188818,0.025542035,1.007464726,-0.008495300,0.020204267,-0.027961783,48250.191407831,57972.718148280,53241.386266809,60676.150541473,-1.010114376,0.182879261,0.745744162,-0.067383769,-0.543149834,0.009853021,0.052913061,0.011406237,0.007106150,0.599200943,-2.342238873,-4.221172408,0.005977059,0.020231809,-0.036926918,0.999096558,-0.995544428,-0.094272521,0.715733712,0.000000000,0.668913767,-2.629905222,0.000000000,59512.677811091,3.485729982
1772684150.620993614,-1.010730000,0.183929000,0.745449000,-0.029825360,-0.027150610,0.037144930,-0.998495640,0.057668000,0.056465000,-0.072738000,-0.095333463,-0.484448714,-0.000508994,0.074244065,0.408180942,0.130603222,0.010776951,0.023803072,1.010008299,-0.001424975,0.031302809,-0.019193797,48104.542562112,57956.265962289,53359.742710654,60685.330530200,-1.011053502,0.178180563,0.745690380,-0.064388620,-0.542581633,0.009837083,0.053370127,0.009295110,0.006883443,0.594348368,-2.359147155,-4.234674367,0.005942565,0.020380094,-0.037044433,0.999088603,-0.995055930,-0.099296475,0.716070225,0.000000000,0.686173623,-2.628961757,0.000000000,59521.748745935,3.485223420
1772684150.630993128,-1.011647000,0.179071000,0.745440000,-0.030410480,-0.029069620,0.036395910,-0.998451550,0.058751000,0.060299000,-0.071100000,-0.093031713,-0.486461711,0.002083666,0.033347695,0.488623028,0.160423935,0.010655283,0.020908106,0.998748903,-0.024778158,-0.019555197,-0.022604278,47418.314627000,58211.098039216,53917.733603786,60476.240928555,-1.011974935,0.173294482,0.745652659,-0.061216440,-0.542134203,0.009306996,0.052615139,0.008756668,0.000655767,0.587283401,-2.363994424,-4.246354381,0.005884606,0.020424040,-0.037145194,0.999083699,-0.994535697,-0.104378125,0.716410776,0.000000000,0.710098599,-2.627648100,0.000000000,59542.729835102,3.484716883
1772684150.640992880,-1.012537000,0.174074000,0.745541000,-0.030260520,-0.031759850,0.035432380,-0.998408810,0.058333000,0.065610000,-0.069033000,-0.089353640,-0.488090306,0.003671468,0.002037294,0.463078760,0.145410282,0.006945822,0.042219084,1.020056020,-0.014855421,-0.038029050,-0.020761448,47800.387164210,58198.663739939,53647.453329152,60509.924427720,-1.012842534,0.168383938,0.745686453,-0.057985589,-0.542036357,0.009878967,0.051195665,0.025323680,0.015968578,0.579012183,-2.357537122,-4.257619304,0.005812411,0.020369851,-0.037241694,0.999081062,-0.994018385,-0.109195466,0.716733757,0.000000000,0.719455468,-2.621479072,0.000000000,59565.376181949,3.484210333
1772684150.650992393,-1.013423000,0.169159000,0.745631000,-0.030249930,-0.033832510,0.034863920,-0.998361060,0.058216000,0.069720000,-0.067783000,-0.085442914,-0.490583335,0.005328657,-0.016203057,0.307794761,0.091119111,0.006756271,0.049952372,1.022098683,-0.022433364,-0.051109714,-0.022131220,47257.601032115,58286.356305769,54057.983778116,60472.907829269,-1.013540060,0.164325123,0.745748750,-0.055298503,-0.541989050,0.011397081,0.050258314,0.033956707,0.018502496,0.567201439,-2.335211606,-4.268181001,0.005704075,0.020178516,-0.037330874,0.999081378,-0.993546219,-0.113424114,0.717017445,0.000000000,0.722761252,-2.614829865,0.000000000,59573.821144624,3.483870983
1772684150.660992622,-1.014265000,0.164244000,0.745688000,-0.030104760,-0.034051240,0.034471780,-0.998371630,0.057939000,0.070125000,-0.066996000,-0.082305129,-0.492626985,0.006565896,-0.035679482,0.101026848,0.013163684,0.004676928,0.038398998,0.997206505,-0.051178029,-0.085406351,-0.021763855,47043.854479914,58227.146040558,54250.625240959,60518.379385458,-1.014305992,0.159726328,0.745821784,-0.052335607,-0.541908619,0.012013540,0.047746002,0.027156084,0.001586518,0.552265720,-2.307053141,-4.278552528,0.005566538,0.019937371,-0.037417671,0.999083539,-0.993018069,-0.117957611,0.717321719,0.000000000,0.726521802,-2.607972797,0.000000000,59563.354050085,3.483870983
1772684150.670992613,-1.015074000,0.159343000,0.745731000,-0.029722600,-0.035220040,0.034586660,-0.998338560,0.057091000,0.072442000,-0.067191000,-0.077527075,-0.495683107,0.008195190,-0.064893565,-0.133320055,-0.084386715,0.008136364,0.033137804,0.998128321,-0.044579715,-0.054746628,-0.013826989,48305.960714010,57932.843241576,53339.418497957,60711.616662811,-1.014933711,0.155825858,0.745872096,-0.049879616,-0.541796478,0.011510756,0.048295337,0.020437396,-0.004558599,0.534425808,-2.277070502,-4.285800287,0.005402505,0.019681440,-0.037476740,0.999086652,-0.992529428,-0.121983846,0.717592090,0.000000000,0.732310967,-2.600712944,0.000000000,59545.902446417,3.483870983
1772684150.680992365,-1.015825000,0.154521000,0.745715000,-0.029965750,-0.033622930,0.035177120,-0.998365730,0.057638000,0.069300000,-0.068442000,-0.073492475,-0.495540100,0.008222463,-0.076248883,-0.344940569,-0.146173412,0.010072043,0.032293477,1.008597401,-0.039392577,-0.033688611,-0.002627574,47840.788176483,58107.474983699,53687.244946751,60577.590480330,-1.015515953,0.152090576,0.745902638,-0.047531736,-0.541622157,0.011052782,0.050898382,0.019927852,0.004171551,0.515807752,-2.247240670,-4.289205498,0.005231051,0.019427291,-0.037502237,0.999091978,-0.992000303,-0.126213905,0.717876285,0.000000000,0.744621139,-2.597051673,0.000000000,59555.481268438,3.483870983
1772684150.690992355,-1.016561000,0.149483000,0.745845000,-0.029467430,-0.031824210,0.035942070,-0.998412270,0.056706000,0.065713000,-0.070103000,-0.070878214,-0.494511680,0.007976348,-0.072680426,-0.449514940,-0.163822803,0.010120186,0.034661218,1.013628309,-0.034894918,-0.019264193,0.005467499,48100.135820774,58134.341694764,53550.276292806,60550.372872405,-1.016154742,0.147813770,0.745924839,-0.044832005,-0.541371208,0.011403615,0.050762977,0.021111738,0.015603772,0.498148750,-2.227020000,-4.292327106,0.005071024,0.019256634,-0.037525822,0.999095498,-0.991425171,-0.130650577,0.718174531,0.000000000,0.746780271,-2.590409403,0.000000000,59597.409431361,3.483870983
1772684150.700992107,-1.017254000,0.144396000,0.746044000,-0.028306220,-0.028774190,0.037327940,-0.998487570,0.054502000,0.059610000,-0.073109000,-0.070007351,-0.492166650,0.008206263,-0.068577296,-0.432832585,-0.138649629,0.008978624,0.035926672,1.008565872,-0.017906734,0.014212145,0.001725662,48160.978816480,58097.956598971,53506.831433268,60618.972745108,-1.016881745,0.142642527,0.746022396,-0.041682878,-0.541352047,0.012150284,0.051394563,0.024829562,0.004500077,0.478421723,-2.219762691,-4.288425965,0.004896011,0.019199985,-0.037488271,0.999098915,-0.990758899,-0.135612769,0.718508307,0.000000000,0.753354584,-2.584909202,0.000000000,59608.636939253,3.483870983
1772684150.710991859,-1.017835000,0.139406000,0.746147000,-0.027466980,-0.026037590,0.038347810,-0.998547470,0.052959000,0.054133000,-0.075335000,-0.069587518,-0.488445823,0.007133165,-0.054185785,-0.285486184,-0.071336089,0.005321507,0.028155984,1.005651061,-0.009162839,0.012063229,-0.002521368,47884.758520667,58033.781564741,53720.319635807,60693.193135122,-1.017641571,0.136731215,0.746192707,-0.038111563,-0.541481363,0.012963376,0.045791605,0.019656241,0.009508619,0.466432806,-2.215041800,-4.289248392,0.004790081,0.019162710,-0.037493293,0.999100669,-0.989981194,-0.141177933,0.718882945,0.000000000,0.743225156,-2.577124228,0.000000000,59596.898851067,3.483870983
1772684150.720991850,-1.018656000,0.134904000,0.746013000,-0.028237080,-0.026109090,0.037552830,-0.998554340,0.054539000,0.054290000,-0.073698000,-0.068984137,-0.484871713,0.006024714,-0.054251076,-0.008294904,0.006728763,0.008016681,0.030432318,1.010475409,0.009561226,0.021493894,-0.001664716,48319.679395423,58046.428853941,53388.925393163,60689.766079669,-1.018269012,0.131824064,0.746273042,-0.035158185,-0.541191312,0.013331948,0.047481887,0.013669559,0.003161018,0.462287058,-2.224556491,-4.289074426,0.004757006,0.019247033,-0.037491366,0.999099715,-0.989266867,-0.146100257,0.719214532,0.000000000,0.744701407,-2.567406260,0.000000000,59597.680337272,3.483870983
1772684150.730991602,-1.019335000,0.129950000,0.746116000,-0.028222400,-0.026455470,0.037593750,-0.998544100,0.054483000,0.054984000,-0.073763000,-0.066957737,-0.481189445,0.004138524,-0.027778285,0.215263999,0.078312933,0.008308281,0.044878511,1.023228675,0.022446337,0.022479599,0.002575721,48067.035063264,58120.977653871,53617.793416256,60636.357066266,-1.018872916,0.127550846,0.746286100,-0.032714253,-0.540540765,0.013811172,0.051885818,0.033509885,0.025462218,0.467238432,-2.236930787,-4.288880319,0.004804175,0.019353310,-0.037490860,0.999097510,-0.988573132,-0.150721852,0.719526095,0.000000000,0.768897373,-2.573792933,0.000000000,59613.381603558,3.483870983
1772684150.740991592,-1.019994000,0.125060000,0.746246000,-0.027603580,-0.028136960,0.037030110,-0.998536490,0.053158000,0.058269000,-0.072585000,-0.063445768,-0.480798730,0.003668205,0.018203936,0.315565764,0.121311620,0.005781641,0.043720413,1.009371807,0.017438006,0.003889607,0.009903729,47736.059182068,58037.981419583,53923.270448289,60731.007471490,-1.019511935,0.122755831,0.746359795,-0.029944420,-0.540130169,0.015530935,0.048636709,0.034121554,0.010843901,0.474421661,-2.242959559,-4.287609094,0.004868552,0.019403576,-0.037481171,0.999096297,-0.987822008,-0.155568582,0.719853094,0.000000000,0.999803621,-2.630214728,0.000000000,59645.431722282,3.483870983
1772684150.750991583,-1.020584000,0.120257000,0.746250000,-0.027867960,-0.030708920,0.036298110,-0.998480240,0.053555000,0.063390000,-0.070976000,-0.059174318,-0.483361494,0.005338428,0.047352759,0.291123730,0.113392869,0.006882733,0.028244630,0.994321691,0.009778098,-0.012164106,0.013325503,47784.639359164,58051.754459720,53904.305647086,60682.581865697,-1.020137251,0.117818714,0.746454011,-0.027130791,-0.539720510,0.015178919,0.045419229,0.016747508,-0.008778860,0.484701364,-2.243299466,-4.281850528,0.004957314,0.019403428,-0.037432716,0.999097123,-0.987030627,-0.160511425,0.720186804,0.000000000,0.810445656,-2.585680948,0.000000000,59589.494829330,3.483870983
1772684150.760991812,-1.021151000,0.115397000,0.746338000,-0.027680420,-0.032380390,0.035758190,-0.998452130,0.053102000,0.066690000,-0.069825000,-0.054560736,-0.486210118,0.007617490,0.045892574,0.238371017,0.092918397,0.007946618,0.026981724,0.998079035,0.016197786,-0.003021089,0.015562099,47882.711382026,58132.904326249,53817.758420542,60617.903527889,-1.020651929,0.113478569,0.746498090,-0.024595617,-0.539305397,0.014012937,0.049594912,0.013190461,-0.003006533,0.494700540,-2.243932387,-4.273646381,0.005043311,0.019406040,-0.037362894,0.999099041,-0.986290453,-0.165000779,0.720490116,0.000000000,0.818350428,-2.585279140,0.000000000,59602.999299680,3.483870983
1772684150.770991564,-1.021664000,0.110628000,0.746334000,-0.028873540,-0.031920670,0.035222100,-0.998452200,0.055558000,0.065824000,-0.068695000,-0.052417591,-0.484669130,0.007221161,0.062358866,0.176339250,0.082500804,0.005879441,0.032223980,1.006296761,0.030165980,0.026752121,0.015603435,47946.169655667,58247.256276901,53773.026482544,60567.866849992,-1.021128335,0.109223656,0.746548841,-0.022041038,-0.538956584,0.013870121,0.047196034,0.017869869,0.002086777,0.504444057,-2.245578014,-4.266433528,0.005127575,0.019417536,-0.037301713,0.999100813,-0.985585951,-0.169160435,0.720771380,0.000000000,1.005260156,-2.629168169,0.000000000,59658.340591255,3.483870983
1772684150.780992031,-1.022176000,0.105771000,0.746408000,-0.029830750,-0.031604440,0.035031490,-0.998440820,0.057508000,0.065247000,-0.068266000,-0.049791578,-0.485968024,0.008350785,0.070812897,0.091423283,0.053368084,0.003965844,0.038866759,1.018452883,0.015597591,-0.001141541,0.012024013,47894.536110580,58355.951693132,53843.705423761,60502.144920605,-1.021572894,0.104946277,0.746571950,-0.019400635,-0.538530831,0.013956765,0.046749304,0.025967272,0.017175922,0.515557462,-2.248184052,-4.261565067,0.005224489,0.019436863,-0.037261235,0.999101746,-0.984816584,-0.173586268,0.721070875,0.000000000,0.932053933,-2.605315049,0.000000000,59684.880824854,3.483870983
1772684150.790991545,-1.022703000,0.100832000,0.746581000,-0.029318440,-0.033052210,0.034959050,-0.998411660,0.056393000,0.068102000,-0.068079000,-0.047599968,-0.485506174,0.009065277,0.050549439,0.004677061,0.026926745,-0.000578704,0.026131251,1.004936663,0.017098492,-0.020467851,0.001178872,47778.291244933,58360.999563096,53954.369013811,60505.659821840,-1.022053349,0.100085595,0.746628848,-0.016399762,-0.538197520,0.015196001,0.040228244,0.014147807,0.003418575,0.526046263,-2.244471879,-4.255939063,0.005313786,0.019401348,-0.037213834,0.999103224,-0.983901960,-0.178696939,0.721416996,0.000000000,0.862748437,-2.581848661,0.000000000,59696.644922506,3.483870983
1772684150.800992727,-1.023159000,0.095945000,0.746710000,-0.028850960,-0.034220590,0.034588390,-0.998398830,0.055408000,0.070386000,-0.067309000,-0.045490447,-0.483517011,0.008316616,0.067035422,-0.084427795,0.001531807,0.008608589,0.016393493,0.995530485,0.016065297,-0.025101883,0.006248758,47792.378890687,58433.259966677,53928.373964697,60463.244512593,-1.022506599,0.095413527,0.746741943,-0.013698137,-0.538054257,0.014531089,0.046031991,0.007364355,-0.005178059,0.535396245,-2.231006821,-4.253274111,0.005390506,0.019281034,-0.037191719,0.999105967,-0.983012599,-0.183526987,0.721744398,0.000000000,0.872816046,-2.580289795,0.000000000,59688.466405853,3.483870983
1772684150.810992718,-1.023582000,0.091182000,0.746702000,-0.029816530,-0.032634090,0.034755000,-0.998417790,0.057432000,0.067288000,-0.067659000,-0.043654509,-0.482960464,0.009698980,0.053267768,-0.126851909,-0.005111029,0.010212464,0.038018091,1.024025689,0.017185942,-0.056869405,0.004969724,47579.175081223,58494.352225259,54124.025527306,60397.582435150,-1.022965079,0.090311053,0.746871523,-0.010691150,-0.537935187,0.014957141,0.051678969,0.020600653,0.018430760,0.546515494,-2.209455273,-4.250806405,0.005480082,0.019089635,-0.037171311,0.999109594,-0.982033868,-0.188691633,0.722094849,0.000000000,1.023210410,-2.618420305,0.000000000,59708.788024766,3.483870983
1772684150.820992708,-1.024000000,0.086383000,0.746795000,-0.030463650,-0.031401710,0.034811930,-0.998435790,0.058803000,0.064872000,-0.067796000,-0.041585180,-0.481132782,0.009568327,0.070061383,-0.201165297,-0.002391011,0.008277550,0.039884730,1.021526645,0.013650577,-0.043019545,0.009562913,47959.027779751,58371.522960332,53914.125186501,60498.953203079,-1.023399189,0.085089489,0.746947230,-0.007548568,-0.537645654,0.017005229,0.049340347,0.026922812,0.021159869,0.559511138,-2.182936523,-4.246588167,0.005584137,0.018854409,-0.037135729,0.999114520,-0.981054942,-0.193716098,0.722436113,0.000000000,0.965244276,-2.598619068,0.000000000,59726.046689811,3.483870983
1772684150.830992699,-1.024425000,0.081599000,0.746890000,-0.030396650,-0.029788430,0.035076530,-0.998478010,0.058756000,0.061658000,-0.068419000,-0.040031915,-0.481900401,0.011601526,0.052194636,-0.172435248,-0.001542936,0.003284218,0.031745189,1.009007569,0.026002408,-0.029183069,0.015400382,47804.625982119,58472.332023842,54043.735302086,60380.550799241,-1.023743010,0.080763306,0.747033453,-0.005051811,-0.537380652,0.017956053,0.044409485,0.021146371,0.010352456,0.565724216,-2.154213903,-4.239030420,0.005627824,0.018602334,-0.037069799,0.999120801,-0.980146784,-0.198262448,0.722745177,0.000000000,0.898679514,-2.576789193,0.000000000,59705.251963534,3.483870983
1772684150.840992689,-1.024828000,0.076737000,0.747043000,-0.031211190,-0.029095700,0.035109840,-0.998472130,0.060431000,0.060331000,-0.068474000,-0.038983953,-0.482276839,0.013815048,0.010976560,-0.067927028,0.016348859,0.003268568,0.030065105,0.994896108,0.030182688,-0.070075815,0.011577638,46934.968221675,58709.925457246,54647.498667426,60170.245091856,-1.024069336,0.076629607,0.747120243,-0.002814976,-0.537085030,0.018028985,0.040824612,0.015522365,-0.004193156,0.576531536,-2.130024204,-4.231336571,0.005713031,0.018388310,-0.037003549,0.999127122,-0.979316446,-0.202332689,0.723022146,0.000000000,0.911962188,-2.579291887,0.000000000,59686.345671504,3.483870983
1772684150.850993156,-1.025203000,0.071835000,0.747268000,-0.030086220,-0.030392370,0.034561580,-0.998487170,0.058128000,0.062814000,-0.067374000,-0.037120218,-0.482557745,0.014911106,-0.013619761,0.034440010,0.042180328,0.003248729,0.034219903,1.006921068,0.025742830,-0.084871976,0.015121146,46452.083122847,58781.469115959,54992.485648680,60094.491389208,-1.024390564,0.072427853,0.747223344,-0.000654640,-0.536884889,0.017395624,0.040884713,0.020571318,0.004139510,0.590671707,-2.100080860,-4.223479499,0.005825460,0.018123062,-0.036936136,0.999132771,-0.978430170,-0.206572679,0.723310887,0.000000000,0.923795343,-2.585239971,0.000000000,59683.622028972,3.483870983
1772684150.860992908,-1.025548000,0.067087000,0.747317000,-0.030545740,-0.029193220,0.034756420,-0.998502230,0.059113000,0.060459000,-0.067801000,-0.033612445,-0.486688343,0.017330184,-0.000691863,0.010686758,0.024842523,0.001328948,0.042657066,1.017222859,0.024174768,-0.062892618,0.013397049,47342.491514456,58403.242542532,54348.975159169,60470.966913683,-1.024694814,0.068249234,0.747361463,0.001470258,-0.536808608,0.018163369,0.040503223,0.027446024,0.014704164,0.604158417,-2.065548870,-4.215526154,0.005930739,0.017818036,-0.036867541,0.999141157,-0.977498664,-0.210931335,0.723608038,0.000000000,0.930130352,-2.593617199,0.000000000,59697.572864094,3.483870983
1772684150.870993137,-1.025896000,0.062198000,0.747545000,-0.030070820,-0.030876340,0.034519740,-0.998474230,0.058069000,0.063778000,-0.067265000,-0.031599292,-0.485087836,0.017162312,-0.018324288,-0.107489906,-0.010823749,0.001120625,0.034956696,1.007650382,0.029825885,-0.054163886,0.017560747,47214.323738318,58621.148014019,54435.065490654,60320.148855140,-1.025014049,0.063616339,0.747507985,0.003789704,-0.536689644,0.019359645,0.037956454,0.024721065,0.009577147,0.618327942,-2.037194861,-4.208593203,0.006044146,0.017566618,-0.036808127,0.999147205,-0.976474367,-0.215623199,0.723928187,0.000000000,0.935672104,-2.603354015,0.000000000,59719.670450815,3.483870983
1772684150.880993128,-1.026207000,0.057473000,0.747632000,-0.030813740,-0.029447570,0.034152210,-0.998507380,0.059670000,0.060950000,-0.066560000,-0.030047484,-0.481804344,0.015326646,-0.022266666,-0.245630791,-0.039463302,0.002039595,0.025615234,0.997879432,0.023346336,-0.065634614,0.012440722,47131.937414410,58653.467529971,54480.931528242,60280.334118156,-1.025340266,0.058640110,0.747665157,0.006163613,-0.536544234,0.019283463,0.037161124,0.012987636,-0.002142742,0.638177824,-2.001444288,-4.202518089,0.006204884,0.017248849,-0.036756666,0.999154108,-0.975381786,-0.220512190,0.724262155,0.000000000,0.941649306,-2.614794661,0.000000000,59692.526731117,3.483870983
1772684150.890992880,-1.026467000,0.052503000,0.747857000,-0.030747140,-0.028046100,0.034703880,-0.998530760,0.059593000,0.058177000,-0.067747000,-0.028841364,-0.478867473,0.014151703,-0.000669490,-0.311306712,-0.048717200,0.006419723,0.022782250,0.997767054,0.024785466,-0.083658860,0.014261750,47328.037215601,58581.035536295,54399.236890574,60290.827410618,-1.025663310,0.053449755,0.747825584,0.008551310,-0.536370661,0.018790928,0.040320420,0.010270694,-0.002868972,0.658053382,-1.969481580,-4.194674202,0.006366830,0.016964215,-0.036689835,0.999159339,-0.974142781,-0.225927280,0.724632533,0.000000000,0.948338872,-2.630931097,0.000000000,59694.134425227,3.483870983
1772684150.900993109,-1.026707000,0.047529000,0.748136000,-0.030135400,-0.025297130,0.035823930,-0.998583280,0.058487000,0.052706000,-0.070177000,-0.027570073,-0.476798920,0.013681520,0.011016396,-0.264250522,-0.027810932,0.003181646,0.041231826,1.018481812,0.064631267,-0.015987620,0.013159689,47959.505786228,58642.887555812,53928.207696747,60289.622877624,-1.025983433,0.047584180,0.748020093,0.011190085,-0.536376967,0.018906801,0.040006528,0.023977682,0.016257057,0.679939098,-1.922125905,-4.183609439,0.006540981,0.016544927,-0.036594397,0.999168941,-0.972774292,-0.231750418,0.725031314,0.000000000,1.059432780,-2.685397182,0.000000000,59735.855236535,3.483870983
1772684150.910993099,-1.027084000,0.043216000,0.748018000,-0.029399900,-0.023776780,0.035596970,-0.998650670,0.057129000,0.049603000,-0.069842000,-0.025715059,-0.474616226,0.012275808,0.079609268,-0.203740777,0.003322784,0.003324169,0.042411323,1.016483612,0.061197097,-0.000997858,0.004410083,47774.505422432,58351.599229065,54048.033311279,60608.274199580,-1.026269667,0.041517187,0.748302906,0.013848961,-0.536699707,0.021718368,0.038925361,0.026702775,0.017856321,0.716952887,-1.899944269,-4.175283481,0.006855481,0.016340190,-0.036526065,0.999175362,-0.971317121,-0.237776672,0.725444640,0.000000000,1.179291135,-2.747762789,0.000000000,59749.996455687,3.483870983
1772684150.920993090,-1.027285000,0.038314000,0.748192000,-0.030869550,-0.024218610,0.035075840,-0.998614150,0.060067000,0.050557000,-0.068701000,-0.024070672,-0.476127921,0.014166972,0.106265322,-0.008340711,0.041794857,0.002149604,0.024674653,0.997065308,0.048917561,0.025292471,0.005453168,47273.530747319,58505.161863271,54362.669738606,60467.325569705,-1.026590280,0.036074820,0.748395501,0.015961374,-0.535917001,0.021692412,0.036933438,0.008075979,-0.004565088,0.752186751,-1.904685835,-4.170758675,0.007163556,0.016370583,-0.036491878,0.999175020,-0.969882793,-0.243558943,0.725841801,0.000000000,0.996461724,-2.713804255,0.000000000,59708.024010704,3.483870983
1772684150.930993319,-1.027519000,0.033513000,0.748397000,-0.031552700,-0.024827820,0.034878510,-0.998584750,0.061405000,0.051810000,-0.068236000,-0.021996660,-0.477502068,0.015485873,0.144503369,0.108793732,0.070742591,0.000692711,0.029315543,0.998970422,0.047331996,-0.016830553,0.002350692,47450.093190763,58737.711343779,54228.814138264,60245.716492166,-1.026836004,0.030719157,0.748544797,0.018094326,-0.535743169,0.020936058,0.033035560,0.012212683,-0.001299085,0.771202031,-1.898170292,-4.167014735,0.007326764,0.016307955,-0.036461603,0.999175432,-0.968547654,-0.248815859,0.726203383,0.000000000,0.978486657,-2.733158370,0.000000000,59704.961018957,3.483870983
