t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772715899.123441935,0.402036000,-0.263657000,0.989468000,-0.025373490,0.013391560,0.005905980,0.999570890,-0.050607000,0.027075000,0.011132000,0.552590184,0.188981806,-0.089155177,-0.014538883,0.058749988,0.086070037,-0.021546558,-0.011419060,1.011529701,0.060214281,-0.018191355,0.090988036,52778.398297872,50643.895106383,52272.082340426,51258.251276596,0.389352905,-0.267638688,0.991777710,0.604175160,0.207504528,-0.090631076,-0.011636250,0.049438087,0.010484144,-3.369279554,-0.500710376,0.326759180,-0.029410293,0.004283803,0.002978710,0.999552331,0.679994290,-0.103842978,0.852606518,0.000000000,-3.235850774,0.174721565,0.000000000,55991.595420585,3.642228842
1772715899.133442402,0.407433000,-0.261681000,0.988588000,-0.025311290,0.011394160,0.006588530,0.999592970,-0.050487000,0.023115000,0.012599000,0.552048756,0.193442786,-0.089058639,-0.014047197,0.017260135,0.095279179,-0.019677695,-0.006710726,1.014477579,0.021066098,-0.022440098,0.089247622,52426.891888482,50568.864665069,52665.785820613,51305.247558976,0.395011840,-0.265804108,0.990853751,0.603321996,0.212295666,-0.089607032,-0.009377449,0.053112827,0.013692936,-3.323892716,-0.484673912,0.377679194,-0.029015858,0.004132185,0.003417115,0.999562726,0.684679687,-0.099949606,0.852255225,0.000000000,-3.200043206,0.215636721,0.000000000,55996.758918892,3.642228842
1772715899.143442869,0.413040000,-0.259834000,0.987838000,-0.027022930,0.014157500,0.006925910,0.999510560,-0.053871000,0.028679000,0.013086000,0.552432479,0.197345343,-0.089108210,0.018865319,-0.051865092,0.088747917,-0.013916874,-0.008073539,1.016927019,0.032551092,-0.050548388,0.083012297,52525.887035668,50780.921502495,52568.482997597,51099.176630937,0.400629264,-0.263947162,0.989937773,0.602568815,0.216956565,-0.088416697,-0.003622220,0.052690827,0.014819226,-3.289627306,-0.474725960,0.433259361,-0.028718635,0.004032508,0.003898215,0.999572039,0.688131468,-0.097006293,0.852023619,0.000000000,-3.159640876,0.269744383,0.000000000,56004.419271460,3.642228842
1772715899.153443098,0.418578000,-0.257837000,0.986824000,-0.026428420,0.014269610,0.007134160,0.999523400,-0.052674000,0.028907000,0.013513000,0.551133686,0.199433765,-0.085688944,0.025698417,-0.077923430,0.103289977,-0.009743074,-0.007383018,1.015539284,0.033748375,-0.081484807,0.081940671,52430.131811205,51021.252350345,52640.919560629,50887.823580200,0.406173468,-0.262030328,0.989016402,0.601761190,0.221631083,-0.087178139,-0.003448564,0.048619153,0.013919960,-3.262493480,-0.442423378,0.486165868,-0.028482650,0.003738499,0.004350739,0.999576369,0.694994136,-0.091078124,0.851591024,0.000000000,-3.127620821,0.322691045,0.000000000,55998.361200918,3.642228842
1772715899.163443089,0.424139000,-0.255842000,0.985959000,-0.025488670,0.012686170,0.008105190,0.999561750,-0.050788000,0.025777000,0.015562000,0.549548174,0.203342285,-0.084287980,0.060597245,-0.186014992,0.113989444,-0.013241392,-0.010177308,1.015431274,0.064268090,-0.154676180,0.080793853,52371.403426288,51210.862537099,52807.907319797,50621.579442273,0.416139103,-0.258415983,0.987428152,0.599775171,0.230035362,-0.085241383,-0.010328919,0.047115622,0.014539974,-3.205239149,-0.318240296,0.597559067,-0.027981244,0.002630235,0.005290317,0.999587724,0.700715283,-0.086006068,0.851277796,0.000000000,-3.066322391,0.413511533,0.000000000,55992.505964879,3.642228842
1772715899.173443556,0.429545000,-0.253697000,0.985141000,-0.024830720,0.010499170,0.008452980,0.999600800,-0.049496000,0.021411000,0.016382000,0.546359939,0.208501193,-0.082677547,0.100676129,-0.256332192,0.092784318,-0.017513904,-0.002602481,1.015327548,0.093095056,-0.224996588,0.080232634,52277.850393899,51402.843321336,53000.043744180,50332.553295915,0.428090835,-0.254042324,0.985565604,0.597387417,0.239371668,-0.082012049,-0.018980777,0.047957975,0.016903854,-3.098139848,-0.106601139,0.709183504,-0.027038164,0.000762662,0.006211748,0.999614022,0.706436703,-0.080933769,0.850964552,0.000000000,-3.005021039,0.504336352,0.000000000,55986.650449640,3.642228842
1772715899.183444023,0.435016000,-0.251632000,0.984316000,-0.024260290,0.009462330,0.008977650,0.999620580,-0.048360000,0.019354000,0.017494000,0.541229603,0.213903738,-0.081266560,0.109268822,-0.326813180,0.078142144,-0.016373830,-0.003056211,1.012608957,0.080797011,-0.227515694,0.071555166,52358.530468985,51496.998934746,52866.371391112,50278.752615334,0.435970756,-0.251001438,0.984350169,0.595211752,0.245497519,-0.080252280,-0.019553858,0.051048616,0.011389333,-3.028099925,0.047178986,0.774110139,-0.026418530,-0.000589997,0.006742235,0.999627237,0.711646862,-0.076218000,0.850714809,0.000000000,-2.943719688,0.595161171,0.000000000,55980.794934401,3.642228842
1772715899.193444490,0.440350000,-0.249526000,0.983649000,-0.024775580,0.008865940,0.009727590,0.999606390,-0.049387000,0.018208000,0.019012000,0.538577863,0.217581266,-0.079758821,0.082418365,-0.274231150,0.051951887,-0.015200182,-0.006973300,1.012898645,0.083305839,-0.208943302,0.069255858,52285.195339865,51356.432103152,52923.074546931,50441.722168638,0.442310945,-0.248496256,0.983412902,0.592959950,0.250122371,-0.079052496,-0.020360944,0.043265554,0.013340698,-2.959587272,0.202237645,0.834483363,-0.025810681,-0.001952228,0.007234293,0.999637572,0.719942950,-0.068475546,0.850403194,0.000000000,-2.894575350,0.657905438,0.000000000,55980.938645678,3.642228842
1772715899.203445196,0.445793000,-0.247281000,0.982729000,-0.024014650,0.006816260,0.009506650,0.999643170,-0.047906000,0.014085000,0.018682000,0.537571344,0.220725738,-0.080202352,0.100706873,-0.238743615,0.042140428,-0.019791168,-0.008643798,1.014552334,0.067488468,-0.176110365,0.061150394,52213.840800435,51476.510005439,52905.354928287,50404.742921760,0.448176126,-0.246112219,0.982598402,0.590426472,0.254327123,-0.077460457,-0.029640535,0.046845648,0.017532596,-2.890839214,0.350039364,0.891247740,-0.025199911,-0.003249750,0.007698060,0.999645676,0.723500907,-0.065085821,0.850295126,0.000000000,-2.862840066,0.697891019,0.000000000,55986.825662103,3.642228842
1772715899.213445187,0.451163000,-0.245040000,0.981921000,-0.022894980,0.006057050,0.009588650,0.999673540,-0.045678000,0.012550000,0.018896000,0.536364854,0.224073076,-0.079712068,0.124753275,-0.237836933,0.064689198,-0.024694579,-0.008637209,1.016184679,0.038347828,-0.120412029,0.062334666,52308.600887871,51123.130459688,52765.241013891,50807.859258198,0.454638373,-0.243394328,0.981626020,0.587453286,0.258955711,-0.075974593,-0.033159465,0.042371895,0.015544200,-2.837557942,0.478042963,0.941145457,-0.024724496,-0.004373629,0.008107079,0.999651502,0.726027058,-0.062630780,0.850236358,0.000000000,-2.833747244,0.725814532,0.000000000,55975.301429946,3.642228842
1772715899.223445415,0.456450000,-0.242780000,0.981118000,-0.022591480,0.004616330,0.010218040,0.999681900,-0.045092000,0.009692000,0.020223000,0.534848278,0.227677919,-0.078631718,0.132106790,-0.211929434,0.081165185,-0.018400402,-0.009361756,1.021097588,0.045033264,-0.076016794,0.060730539,52458.763293217,51071.733752735,52618.486542670,50855.016411379,0.460724511,-0.240768340,0.980718483,0.584306734,0.263224061,-0.074523222,-0.028890263,0.037655324,0.013620940,-2.800789850,0.572147996,0.989175359,-0.024394718,-0.005202184,0.008507384,0.999652614,0.732667922,-0.056142326,0.850094696,0.000000000,-2.802218240,0.749861291,0.000000000,55975.607723780,3.642228842
1772715899.233445883,0.461847000,-0.240513000,0.980366000,-0.021863080,0.003810920,0.010480550,0.999698770,-0.043648000,0.008078000,0.020790000,0.532609280,0.231594927,-0.077583049,0.123813723,-0.217556150,0.092913907,-0.018201387,-0.004680792,1.013066417,0.006084001,-0.024333897,0.045901587,52538.104906376,50905.459303152,52379.467385636,51186.412277791,0.466177136,-0.238388216,0.979929228,0.581400648,0.266921377,-0.073132383,-0.029077316,0.040019193,0.011909548,-2.769512667,0.629009921,1.029293225,-0.024115542,-0.005704356,0.008846750,0.999654000,0.734547377,-0.054278854,0.850064695,0.000000000,-2.775677240,0.765517423,0.000000000,55976.290604325,3.642228842
1772715899.243446827,0.467197000,-0.238224000,0.979647000,-0.021260850,0.002880410,0.011402100,0.999704790,-0.042457000,0.006244000,0.022677000,0.529454513,0.233956006,-0.074171553,0.050202436,-0.144706136,0.090029135,-0.021732839,0.000778609,1.011782092,-0.012952761,0.038244675,0.045826428,52470.366807611,50723.705602537,52401.633192389,51406.687632135,0.471282111,-0.236145638,0.979221040,0.578707586,0.270248308,-0.072090565,-0.032631758,0.046704091,0.010308921,-2.751918638,0.659267992,1.059153815,-0.023958108,-0.005973206,0.009101759,0.999654168,0.736296918,-0.052520625,0.850045549,0.000000000,-2.752985526,0.775109051,0.000000000,55974.644852206,3.642228842
1772715899.253447533,0.472412000,-0.235802000,0.978867000,-0.021226540,0.002211830,0.011855830,0.999701950,-0.042401000,0.004926000,0.023613000,0.528054481,0.237381992,-0.073614955,-0.014335693,-0.074169492,0.051539964,-0.020238686,-0.000929856,1.013751018,-0.024723770,0.048337380,0.040195272,52392.347938144,50622.752577320,52445.121134021,51544.731958763,0.476001307,-0.234010009,0.978561796,0.576102112,0.273382947,-0.071209734,-0.031327896,0.047360610,0.011552964,-2.748455616,0.658371586,1.083935297,-0.023926678,-0.005970287,0.009318311,0.999652689,0.739604108,-0.049178267,0.850016369,0.000000000,-2.736384900,0.786210050,0.000000000,55973.668981128,3.642213698
1772715899.263448000,0.477730000,-0.233428000,0.978116000,-0.021280530,0.002417520,0.011752670,0.999701540,-0.042505000,0.005334000,0.023398000,0.526767031,0.240786689,-0.073586150,-0.061404597,0.034935411,0.004063676,-0.015612753,-0.007596957,1.011946075,-0.034187492,0.057938320,0.033402031,52315.447768857,50668.552557879,52409.068497946,51625.758868559,0.480766020,-0.231805529,0.977887312,0.573462089,0.276597523,-0.070322852,-0.028432306,0.038295201,0.010653387,-2.754197891,0.638876727,1.113109604,-0.023976929,-0.005806794,0.009576615,0.999650301,0.742816250,-0.045891997,0.850002988,0.000000000,-2.718469631,0.800911094,0.000000000,55980.798441929,3.641958901
1772715899.273448467,0.482906000,-0.230939000,0.977377000,-0.021531010,0.000885420,0.011683960,0.999699510,-0.043042000,0.002273000,0.023325000,0.523520680,0.244688274,-0.073922847,-0.091589093,0.088365915,-0.017278695,-0.017755671,-0.012446456,1.007200427,-0.041811054,0.058163104,0.025500438,52303.807147511,50648.682705533,52277.169687025,51803.470645013,0.485974516,-0.229354687,0.977153555,0.570631034,0.280124304,-0.069573514,-0.027420663,0.035179689,0.007601479,-2.762998387,0.617040606,1.131167470,-0.024054693,-0.005620832,0.009738305,0.999647714,0.747321436,-0.041199327,0.850015500,0.000000000,-2.695583627,0.808668588,0.000000000,55986.883279745,3.641704104
1772715899.283448696,0.488187000,-0.228610000,0.976731000,-0.022968250,0.004056970,0.011509750,0.999661710,-0.045845000,0.008640000,0.022828000,0.521195225,0.248356032,-0.073159441,-0.102141118,0.138167550,-0.022186536,-0.018498277,-0.008688400,1.007777493,-0.048634877,0.035772782,0.023692471,52282.691480023,50690.271299942,52244.583531890,51844.470442176,0.489482481,-0.227669395,0.976662375,0.568683064,0.282541925,-0.069197134,-0.030044282,0.038785942,0.006421888,-2.776449890,0.592902073,1.146403936,-0.024173424,-0.005414615,0.009875673,0.999645036,0.752266763,-0.035988028,0.850051754,0.000000000,-2.667267699,0.830667111,0.000000000,55998.018527598,3.641449313
1772715899.293449163,0.493432000,-0.226043000,0.975929000,-0.022975300,0.003925710,0.011362120,0.999663760,-0.045864000,0.008371000,0.022539000,0.517763664,0.252691999,-0.071636105,-0.085263892,0.128810271,0.013022467,-0.017131357,-0.006171261,1.009399947,-0.049378335,0.023969712,0.023680855,52224.759458006,50810.469469835,52302.770362405,51745.538746102,0.490437612,-0.227221057,0.976537473,0.568200110,0.283153269,-0.069084802,-0.029608228,0.039256660,0.006714410,-2.779128436,0.589262581,1.148676637,-0.024197005,-0.005383577,0.009896144,0.999644143,0.752563134,-0.035669473,0.850056269,0.000000000,-2.664511992,0.832039792,0.000000000,55999.748809677,3.641194516
1772715899.303449154,0.498580000,-0.223488000,0.975188000,-0.023079650,0.004656660,0.011340050,0.999658470,-0.046056000,0.009834000,0.022460000,0.513496692,0.257027946,-0.070831267,-0.059371691,0.085904908,0.044443681,-0.016583259,-0.006186013,1.009803141,-0.047290547,0.021449263,0.022451791,52197.942574470,50834.170018282,52325.240778578,51728.890956017,0.491392696,-0.226772741,0.976412577,0.567717180,0.283764583,-0.068972475,-0.029172195,0.039727356,0.007006919,-2.780625010,0.587749176,1.149676457,-0.024210148,-0.005370716,0.009905118,0.999643681,0.752859491,-0.035350933,0.850060783,0.000000000,-2.661756416,0.833412407,0.000000000,56001.479009254,3.640939732
1772715899.313449621,0.503611000,-0.220877000,0.974510000,-0.023207590,0.004021940,0.011965090,0.999650970,-0.046321000,0.008597000,0.023738000,0.510194535,0.260188929,-0.069298413,-0.024946316,0.042103734,0.042790913,-0.016035136,-0.006200766,1.010206355,-0.045202660,0.018928694,0.021222669,52171.124412205,50857.871696859,52347.712266226,51712.242372103,0.492347827,-0.226324402,0.976287675,0.567234226,0.284375927,-0.068860143,-0.028736141,0.040198074,0.007299441,-2.782121657,0.586235699,1.150676323,-0.024223292,-0.005357855,0.009914093,0.999643218,0.753155862,-0.035032378,0.850065298,0.000000000,-2.659000709,0.834785088,0.000000000,56003.209291334,3.640684935
1772715899.323450327,0.508752000,-0.218279000,0.973865000,-0.023785980,0.005008100,0.012134080,0.999630890,-0.047453000,0.010590000,0.024025000,0.508202845,0.262363303,-0.067716591,0.004382605,-0.042527963,0.034620711,-0.015486999,-0.006215519,1.010609578,-0.043114722,0.016408064,0.019993518,52144.305610574,50881.573940502,52370.184289611,51695.593391274,0.493302980,-0.225876054,0.976162770,0.566751261,0.284987285,-0.068747809,-0.028300076,0.040668803,0.007591970,-2.783618339,0.584722186,1.151676214,-0.024236437,-0.005344993,0.009923068,0.999642755,0.753452240,-0.034713815,0.850069813,0.000000000,-2.656244936,0.836157802,0.000000000,56004.939614664,3.640430132
1772715899.333451033,0.513800000,-0.215623000,0.973190000,-0.023386620,0.004153240,0.012521870,0.999639440,-0.046671000,0.008889000,0.024844000,0.507371357,0.263170103,-0.065178986,0.019980109,-0.034982233,0.011255590,-0.014938862,-0.006230272,1.011012802,-0.041026785,0.013887435,0.018764366,52117.486808943,50905.276184145,52392.656312996,51678.944410445,0.494258133,-0.225427705,0.976037865,0.566268296,0.285598644,-0.068635474,-0.027864012,0.041139532,0.007884499,-2.785115021,0.583208673,1.152676105,-0.024249581,-0.005332132,0.009932043,0.999642292,0.753748618,-0.034395252,0.850074328,0.000000000,-2.653489163,0.837530515,0.000000000,56006.669937995,3.640175329
1772715899.343451023,0.518887000,-0.213024000,0.972509000,-0.023306710,0.004236230,0.012143180,0.999645630,-0.046513000,0.009036000,0.024084000,0.505805171,0.266791418,-0.064344623,0.042842869,-0.063283512,-0.023899459,-0.014390765,-0.006245024,1.011415996,-0.038938997,0.011366986,0.017535303,52090.669925407,50928.976732591,52415.126729169,51662.296620360,0.494939311,-0.225095331,0.975941581,0.565935156,0.286069174,-0.068542553,-0.027427978,0.041610228,0.008177007,-2.786611596,0.581695268,1.153675924,-0.024262724,-0.005319271,0.009941017,0.999641829,0.754044975,-0.034076712,0.850078843,0.000000000,-2.650733587,0.838903131,0.000000000,56008.400137572,3.639920544
1772715899.353451490,0.523935000,-0.210335000,0.971897000,-0.022944380,0.004080010,0.011700270,0.999659950,-0.045795000,0.008694000,0.023208000,0.503189520,0.269978254,-0.062885814,0.074600165,-0.075176327,-0.032588040,-0.013842641,-0.006259777,1.011819210,-0.036851110,0.008846417,0.016306180,52063.851763142,50952.678411168,52437.598216817,51645.648036446,0.495609495,-0.224767609,0.975846444,0.565608029,0.286534060,-0.068450409,-0.026991924,0.042080946,0.008469529,-2.788108242,0.580181790,1.154675790,-0.024275869,-0.005306410,0.009949992,0.999641366,0.754341346,-0.033758157,0.850083357,0.000000000,-2.647977880,0.840275812,0.000000000,56010.130419652,3.639665747
1772715899.363451958,0.529013000,-0.207637000,0.971253000,-0.022484100,0.002923330,0.012024730,0.999670610,-0.044899000,0.006386000,0.023913000,0.498820144,0.273550795,-0.060951600,0.092357148,-0.100770770,-0.029862847,-0.013294517,-0.006274530,1.012222424,-0.034763222,0.006325847,0.015077058,52037.033600876,50976.380089746,52460.069704465,51628.999452532,0.496279679,-0.224439887,0.975751306,0.565280902,0.286998946,-0.068358264,-0.026555870,0.042551664,0.008762051,-2.789604888,0.578668313,1.155675657,-0.024289013,-0.005293548,0.009958966,0.999640904,0.754637717,-0.033439602,0.850087872,0.000000000,-2.645222173,0.841648492,0.000000000,56011.860701731,3.639410950
1772715899.373451948,0.533897000,-0.204825000,0.970685000,-0.021994320,0.003045250,0.011629920,0.999685810,-0.043919000,0.006600000,0.023121000,0.493822883,0.278534847,-0.058873123,0.099596484,-0.095955574,-0.021061742,-0.012746419,-0.006289282,1.012625618,-0.032675434,0.003805398,0.013847995,52010.216717340,51000.080638192,52482.540120639,51612.351662447,0.496949831,-0.224112181,0.975656174,0.564953791,0.287463809,-0.068266124,-0.026119837,0.043022360,0.009054559,-2.791101463,0.577154908,1.156675476,-0.024302156,-0.005280688,0.009967941,0.999640441,0.754934074,-0.033121062,0.850092387,0.000000000,-2.642466597,0.843021108,0.000000000,56013.590901308,3.639156166
1772715899.383452654,0.538818000,-0.202009000,0.970080000,-0.021791920,0.002412610,0.011522810,0.999693210,-0.043529000,0.005326000,0.022936000,0.489831481,0.282048902,-0.057864351,0.119961886,-0.126912797,-0.005562545,-0.012198283,-0.006304035,1.013028842,-0.030587497,0.001284769,0.012618843,51983.397915709,51023.782881835,52505.012144023,51595.702681618,0.497620031,-0.223784451,0.975561035,0.564626656,0.287928706,-0.068173978,-0.025683772,0.043493090,0.009347089,-2.792598145,0.575641395,1.157675367,-0.024315300,-0.005267826,0.009976915,0.999639978,0.755230452,-0.032802499,0.850096902,0.000000000,-2.639710824,0.844393822,0.000000000,56015.321224639,3.638901363
1772715899.393452883,0.543743000,-0.199251000,0.969527000,-0.020674690,0.001858040,0.011891840,0.999713800,-0.041305000,0.004207000,0.023702000,0.486874684,0.285177738,-0.057807574,0.145538432,-0.135018001,-0.024406475,-0.011650172,-0.006318787,1.013432046,-0.028499659,-0.001235740,0.011389750,51956.580392809,51047.483995347,52527.483095934,51579.054494618,0.498290199,-0.223456737,0.975465900,0.564299537,0.288393581,-0.068081836,-0.025247729,0.043963796,0.009639604,-2.794094756,0.574127954,1.158675210,-0.024328444,-0.005254965,0.009985890,0.999639515,0.755526816,-0.032483951,0.850101417,0.000000000,-2.636955183,0.845766470,0.000000000,56017.051465468,3.638646572
1772715899.403453112,0.548562000,-0.196353000,0.968945000,-0.020378120,0.001217750,0.011245270,0.999728360,-0.040729000,0.002893000,0.022437000,0.485207183,0.287179762,-0.055940373,0.119817134,-0.074324224,-0.069138455,-0.011102061,-0.006333540,1.013835250,-0.026411821,-0.003756249,0.010160657,51929.762869908,51071.185108858,52549.954047845,51562.406307619,0.498960367,-0.223129023,0.975370765,0.563972418,0.288858456,-0.067989693,-0.023793834,0.043746754,0.011062913,-2.796643154,0.572331736,1.160499638,-0.024350751,-0.005239906,0.010002070,0.999639052,0.755624294,-0.032379176,0.850102901,0.000000000,-2.629309063,0.852517490,0.000000000,56022.447585498,3.638391781
1772715899.413454056,0.553369000,-0.193395000,0.968384000,-0.019599910,0.000764670,0.011257440,0.999744230,-0.039183000,0.001970000,0.022481000,0.484594060,0.288813563,-0.055388651,0.076750173,-0.004439819,-0.086573469,-0.010885105,-0.007994000,1.016993751,-0.015359486,-0.020521505,0.008905492,51895.181212616,51145.871125612,52550.457721588,51536.319467102,0.500489913,-0.222367771,0.975153812,0.563205025,0.289941306,-0.067672175,-0.020996135,0.042621774,0.013979124,-2.807297058,0.568356248,1.168678642,-0.024443671,-0.005207901,0.010073784,0.999637141,0.755869140,-0.032112370,0.850108001,0.000000000,-2.610030921,0.872060870,0.000000000,56036.562988327,3.638136972
1772715899.423454762,0.558295000,-0.190594000,0.967807000,-0.019026560,0.000276270,0.010780190,0.999760820,-0.038047000,0.000963000,0.021546000,0.481821618,0.292322431,-0.055382163,0.023863065,0.064709494,-0.118805370,-0.011157235,-0.009755539,1.016616787,0.002818573,-0.048282430,0.007013279,51884.171482185,51324.028748767,52500.919936488,51445.136983665,0.505509911,-0.219829655,0.974446978,0.560598343,0.293554161,-0.066404605,-0.021617883,0.042512921,0.016349150,-2.812163979,0.575703409,1.175203451,-0.024485165,-0.005273814,0.010128904,0.999635218,0.759103417,-0.028586713,0.850175841,0.000000000,-2.590753238,0.891603783,0.000000000,56050.678054651,3.637882169
1772715899.433454752,0.563049000,-0.187584000,0.967270000,-0.018842650,0.001140300,0.009617120,0.999775560,-0.037664000,0.002643000,0.019188000,0.479578230,0.295425938,-0.055485131,-0.027021066,0.102723511,-0.126419844,-0.012234815,-0.011251919,1.010658760,0.017954254,-0.062607228,0.002585792,51989.705562978,51536.638790187,52375.032434123,51267.929730805,0.511084448,-0.216922527,0.973698228,0.557466372,0.297644483,-0.064949707,-0.021763709,0.042553152,0.010897612,-2.810748505,0.605095629,1.182665860,-0.024469794,-0.005531684,0.010187766,0.999633575,0.762913430,-0.024369756,0.850279727,0.000000000,-2.558694841,0.915518049,0.000000000,56059.109258497,3.637627384
1772715899.443455935,0.567856000,-0.184699000,0.966806000,-0.020364180,0.003135060,0.008873620,0.999748330,-0.040675000,0.006630000,0.017616000,0.475248149,0.298951434,-0.055185650,-0.050781091,0.109230871,-0.117901326,-0.013066824,-0.013072970,1.013724033,0.049064718,-0.069174133,-0.017802823,51968.344041598,51473.514352874,52278.943229575,51490.664862170,0.517536000,-0.213516301,0.972863329,0.553881767,0.302279986,-0.063721896,-0.028036538,0.040204393,0.015525060,-2.790071220,0.665941086,1.189913009,-0.024283486,-0.006062163,0.010239044,0.999633033,0.767050804,-0.019713717,0.850421513,0.000000000,-2.514131285,0.939003360,0.000000000,56068.095548104,3.637372569
1772715899.453455925,0.572586000,-0.181647000,0.966144000,-0.019923410,0.002629540,0.008985090,0.999757680,-0.039801000,0.005616000,0.017862000,0.469377114,0.303811755,-0.054378636,-0.056759005,0.052193502,-0.118023388,-0.016407866,-0.007872698,1.015499354,0.064873775,-0.073102339,-0.026330216,51870.807010656,51697.871480651,52128.047167695,51561.121592821,0.523630174,-0.210267107,0.972069043,0.550403879,0.306515717,-0.062075534,-0.033654011,0.038659187,0.015377181,-2.752129649,0.717979138,1.188189706,-0.023947827,-0.006512372,0.010215095,0.999639436,0.771084205,-0.015099378,0.850588147,0.000000000,-2.468716313,0.962294883,0.000000000,56077.328247924,3.637117784
1772715899.463456869,0.577235000,-0.178545000,0.965595000,-0.020099950,0.002117060,0.007886130,0.999764630,-0.040168000,0.004550000,0.015684000,0.464784283,0.308719334,-0.054405461,-0.022326490,-0.060531886,-0.118534018,-0.023780526,-0.008710887,1.010053789,0.072412129,-0.059195775,-0.043970742,52107.066796675,51821.842081494,51688.779575080,51651.370707174,0.528377232,-0.207705250,0.971474336,0.547669315,0.309702327,-0.060919391,-0.039416339,0.038926733,0.012928350,-2.713302173,0.763259755,1.179773104,-0.023605468,-0.006902189,0.010134506,0.999645308,0.774166518,-0.011517696,0.850736394,0.000000000,-2.431388748,0.983513377,0.000000000,56083.845682515,3.636950254
1772715899.473457098,0.581910000,-0.175504000,0.965109000,-0.020218020,0.002329930,0.007614310,0.999763880,-0.040403000,0.004967000,0.015132000,0.463038521,0.309146587,-0.052616927,-0.003318057,-0.106533871,-0.143423402,-0.024462803,-0.008946625,1.012378692,0.092402695,-0.085410813,-0.055771883,51959.798143852,52180.905716094,51629.748998102,51526.892849610,0.533153451,-0.205102305,0.970883167,0.544927308,0.312815230,-0.059926112,-0.041059225,0.039620127,0.014364976,-2.663191359,0.815482149,1.164175291,-0.023164566,-0.007350178,0.009990821,0.999652780,0.778822444,-0.005995532,0.851002705,0.000000000,-2.403866926,1.002216203,0.000000000,56087.072063923,3.636950254
1772715899.483458042,0.586423000,-0.172341000,0.964588000,-0.020298220,0.001831860,0.006691200,0.999769900,-0.040574000,0.003935000,0.013305000,0.460736201,0.311370318,-0.050428743,-0.018385715,-0.049741044,-0.188875812,-0.022508090,-0.014099266,1.015359782,0.085443171,-0.072788735,-0.059093707,51897.571486106,52279.428513894,51587.508144270,51568.586969168,0.537805468,-0.202487187,0.970323652,0.542035974,0.315880924,-0.058715691,-0.038676435,0.036096322,0.016020045,-2.619551063,0.856206491,1.140251778,-0.022781796,-0.007696878,0.009776764,0.999662114,0.783336609,-0.000569777,0.851288055,0.000000000,-2.377467411,1.021349699,0.000000000,56092.473407536,3.636950254
1772715899.493458748,0.591069000,-0.169235000,0.964100000,-0.020087050,0.000665880,0.005783230,0.999781290,-0.040168000,0.001564000,0.011537000,0.460190325,0.312120283,-0.048423067,-0.065348482,0.055493747,-0.220301955,-0.024606166,-0.013614758,1.013057931,0.087693751,-0.065256231,-0.068763623,51674.670841210,52377.018824827,51669.320415879,51627.773471960,0.541625927,-0.200284016,0.969871307,0.539511219,0.318403488,-0.057643000,-0.042278277,0.029754351,0.013995940,-2.579712777,0.892322231,1.122332207,-0.022432330,-0.008005047,0.009616018,0.999668913,0.784967065,0.001418202,0.851401806,0.000000000,-2.354076102,1.039783810,0.000000000,56101.611136787,3.636950254
1772715899.503459930,0.595717000,-0.166118000,0.963552000,-0.020219890,0.000637870,0.004497790,0.999785240,-0.040436000,0.001457000,0.008968000,0.459462523,0.313833586,-0.048091070,-0.052199488,0.112486808,-0.204784245,-0.027349049,-0.012596517,1.010548701,0.084458563,-0.051257474,-0.078775874,51477.981799677,52440.645991738,51707.537089146,51733.718493684,0.544963633,-0.198340952,0.969476650,0.537268150,0.320563411,-0.056782070,-0.045753861,0.030825439,0.008541410,-2.528472359,0.927974564,1.094858555,-0.021984216,-0.008306520,0.009373034,0.999677686,0.784967065,0.001418202,0.851401806,0.000000000,-2.332346173,1.048110369,0.000000000,56101.862743256,3.636950254
1772715899.513459921,0.600301000,-0.163067000,0.963189000,-0.021260280,0.003209270,0.003350040,0.999763210,-0.042503000,0.006560000,0.006562000,0.456831042,0.317229698,-0.047546418,-0.020849005,0.107917354,-0.190195657,-0.027648282,-0.011992324,1.009776120,0.066575356,-0.024380305,-0.087783724,51642.287507472,52274.762701733,51405.175732218,52060.475194262,0.549100733,-0.195938774,0.969005538,0.534492376,0.323008618,-0.056091029,-0.042296832,0.030176348,0.008195129,-2.473725039,0.960674168,1.060777735,-0.021506384,-0.008580918,0.009073496,0.999688600,0.789882085,0.007542417,0.851794591,0.000000000,-2.307467357,1.056857924,0.000000000,56104.734952087,3.636950254
