t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772426667.640741587,0.628706000,0.112838000,1.139421000,-0.004076910,-0.059342860,-0.018587560,0.998056260,-0.005974000,-0.118886000,-0.036888000,0.729167284,0.180265071,0.083245417,-0.105332996,-0.472624119,0.022527114,-0.022865626,-0.008151147,0.983583623,-0.034571418,-0.468619758,0.071637067,53043.428610799,53887.680990439,53605.079752390,55828.277331411,0.648608787,0.117762032,1.141580379,0.780258522,0.197691423,0.081356215,-0.191218737,0.002998575,-0.033528220,-0.086342202,9.799992774,-2.176650503,-0.002372833,-0.085387230,-0.018988726,0.996040979,0.787331462,0.246608760,1.000000000,0.000000000,-1.067604201,12.461209390,0.000000000,56944.175872706,3.510886634
1772426667.650741100,0.635952000,0.114625000,1.140282000,-0.004239560,-0.062057020,-0.018569310,0.997890840,-0.006204000,-0.124330000,-0.036827000,0.711749261,0.179897491,0.080115888,-0.093486143,-0.445041321,0.031999889,-0.018686338,-0.010616266,0.983412452,-0.031401931,-0.439888749,0.059396658,53068.829957937,53897.014254557,53593.354338682,55847.141532949,0.654474244,0.119333452,1.142227038,0.763174017,0.197873203,0.078630646,-0.192915664,0.000686583,-0.035018952,-0.112734158,10.066105393,-2.141761621,-0.002619359,-0.087696808,-0.018703565,0.995852009,0.783521960,0.248543198,1.000000000,0.000000000,-1.083614396,12.523472393,0.000000000,56961.965592332,3.510458018
1772426667.660741091,0.642883000,0.116442000,1.141052000,-0.004400730,-0.063757220,-0.018124660,0.997791130,-0.006524000,-0.127739000,-0.035908000,0.694191299,0.179867343,0.077901453,-0.058439618,-0.389247143,0.048971734,-0.022964222,-0.005950708,0.981673879,-0.027358095,-0.406272370,0.054440900,53116.793898256,53901.118820905,53553.934281534,55891.940589547,0.660249891,0.120910057,1.142855634,0.745802933,0.198084030,0.075733873,-0.198502730,0.001552488,-0.037351963,-0.132412728,10.293531142,-2.107433607,-0.002800304,-0.089670943,-0.018419288,0.995670926,0.779824350,0.250398173,1.000000000,0.000000000,-1.100428006,12.576590575,0.000000000,56989.000683703,3.509123833
1772426667.670741081,0.649801000,0.118213000,1.141798000,-0.005085690,-0.065377030,-0.018339240,0.997679130,-0.007817000,-0.131012000,-0.036247000,0.676776189,0.179720296,0.074662076,-0.036304376,-0.343313669,0.068500942,-0.022597022,-0.010773831,0.982877812,-0.035832194,-0.361980210,0.053487223,53285.197135974,53919.714132762,53452.169231799,55901.125223055,0.666510999,0.122670270,1.143530192,0.726111055,0.198363030,0.072373811,-0.198583876,0.001440316,-0.040182241,-0.152729224,10.538983675,-2.073538137,-0.002988655,-0.091801333,-0.018139970,0.995495852,0.775553113,0.252511929,1.000000000,0.000000000,-1.127604559,12.636085016,0.000000000,57018.266435209,3.507040233
1772426667.680741072,0.656474000,0.120044000,1.142562000,-0.004977940,-0.066685010,-0.017384930,0.997610190,-0.007682000,-0.133622000,-0.034336000,0.659331184,0.179024860,0.071177108,-0.022114814,-0.303096922,0.080325340,-0.024038654,-0.008257426,0.980776853,-0.041992668,-0.326346650,0.059267492,53472.310338310,53872.261345261,53338.793107793,55970.313971314,0.672383356,0.124348916,1.144131946,0.706862185,0.198599385,0.068859040,-0.210704645,0.004251964,-0.036656171,-0.170749256,10.755443409,-2.041425001,-0.003152704,-0.093679875,-0.017875092,0.995336526,0.771845658,0.254322988,1.000000000,0.000000000,-1.140451908,12.661654472,0.000000000,57057.725792306,3.504956632
1772426667.690740824,0.662989000,0.121781000,1.143210000,-0.005633630,-0.068180830,-0.017470660,0.997504090,-0.008940000,-0.136643000,-0.034413000,0.640767899,0.179497374,0.067794276,-0.018901968,-0.339746900,0.092634871,-0.026796158,-0.007768715,0.979480386,-0.056049997,-0.289763693,0.057892170,53603.668460108,53823.642389008,53259.294365104,56047.932547349,0.677606356,0.125906472,1.144673743,0.688949036,0.198908461,0.065954619,-0.215039633,-0.001032672,-0.043639054,-0.187529874,10.922935246,-2.013005884,-0.003300535,-0.095132962,-0.017641927,0.995202299,0.768517819,0.255928390,1.000000000,0.000000000,-1.107871550,12.577923655,0.000000000,57094.467718133,3.502873080
1772426667.700740337,0.669296000,0.123621000,1.143904000,-0.005276760,-0.069898890,-0.016660820,0.997400980,-0.008278000,-0.140068000,-0.032825000,0.623123846,0.179229444,0.064162765,-0.009386544,-0.385601885,0.081036997,-0.028383479,-0.010531712,0.979616774,-0.061698235,-0.249169805,0.054648027,53668.790709011,53786.537851842,53251.722010580,56131.985682561,0.682053119,0.127267109,1.145123194,0.673070888,0.199168094,0.062959903,-0.217247271,0.001854778,-0.043571900,-0.208544754,11.089176384,-1.982368140,-0.003482376,-0.096574489,-0.017393492,0.995087127,0.764760352,0.257722373,1.000000000,0.000000000,-1.078521806,12.488411023,0.000000000,57127.869234519,3.500789579
1772426667.710740328,0.675401000,0.125407000,1.144534000,-0.005334920,-0.072420560,-0.016191650,0.997228480,-0.008383000,-0.145121000,-0.031861000,0.603858832,0.178687408,0.059418880,-0.019183367,-0.368484700,0.061545847,-0.026522160,-0.012007206,0.979621510,-0.055479000,-0.209358286,0.058141374,53594.254723004,53370.301917575,53437.611306836,56550.006573192,0.687328261,0.128902963,1.145620411,0.653744575,0.199470072,0.059364293,-0.218695098,0.000396639,-0.044589675,-0.236368907,11.247743138,-1.950224448,-0.003720104,-0.097948308,-0.017138345,0.994961197,0.760673037,0.259650436,1.000000000,0.000000000,-1.170467233,12.656113072,0.000000000,57183.770881873,3.498705978
1772426667.720740080,0.681409000,0.127171000,1.145084000,-0.005857740,-0.074253820,-0.016260980,0.997089580,-0.009370000,-0.148815000,-0.031915000,0.585363204,0.178876006,0.055344866,-0.027449428,-0.326240527,0.038495028,-0.022010906,-0.009437213,0.978605280,-0.080202117,-0.178270334,0.059306767,53532.716000514,53519.266090380,53593.329660219,56489.214524136,0.692586039,0.130613342,1.146102889,0.633488310,0.199871385,0.055518930,-0.215362451,0.001182793,-0.045446617,-0.268094816,11.378528826,-1.918528259,-0.003987272,-0.099080279,-0.016890986,0.994872292,0.756456165,0.261614274,1.000000000,0.000000000,-1.183987787,12.643209737,0.000000000,57234.042357431,3.496622427
1772426667.730739594,0.687076000,0.129006000,1.145635000,-0.005789100,-0.075354110,-0.015705390,0.997016340,-0.009283000,-0.151014000,-0.030800000,0.565934980,0.179196247,0.051152011,-0.039430939,-0.240097088,0.028291921,-0.016608385,-0.004041256,0.978594781,-0.093637424,-0.154487181,0.050638423,53561.435105450,53372.508688702,53643.757902336,56709.919403909,0.698255234,0.132492255,1.146581830,0.611023607,0.200300448,0.051065965,-0.212248462,0.008880373,-0.044175188,-0.311028784,11.503104531,-1.881504893,-0.004345505,-0.100156919,-0.016607832,0.994771419,0.751719816,0.263789595,1.000000000,0.000000000,-1.195906416,12.605701520,0.000000000,57302.950554558,3.494538925
1772426667.740739584,0.692745000,0.130747000,1.146095000,-0.006223200,-0.076966500,-0.016143190,0.996883560,-0.010042000,-0.154265000,-0.031608000,0.545247062,0.180575464,0.047325511,-0.041400716,-0.165245634,0.019556654,-0.021046057,-0.003505448,0.978176153,-0.101892555,-0.138589806,0.043647045,53835.212674818,53640.271963916,53425.929987802,56609.192590281,0.704384409,0.134619961,1.147071504,0.585415590,0.200879066,0.046058118,-0.217491661,0.017751514,-0.046057321,-0.376747052,11.627558092,-1.842231357,-0.004898729,-0.101229463,-0.016326120,0.994670025,0.746246543,0.266264803,1.000000000,0.000000000,-1.209452543,12.554801482,0.000000000,57389.310899477,3.492455324
1772426667.750738382,0.698044000,0.132555000,1.146553000,-0.006613030,-0.076621950,-0.015864010,0.996912070,-0.010882000,-0.153584000,-0.030986000,0.525450521,0.181834284,0.043627275,-0.049726631,-0.132240513,0.029407828,-0.011487094,-0.007995265,0.977387642,-0.088652097,-0.121074337,0.040014146,53618.954514216,53485.702166111,53753.850179449,56840.157762110,0.710469769,0.136903562,1.147547151,0.558383769,0.201775205,0.040880167,-0.207616434,0.013302423,-0.043063849,-0.446818200,11.736476166,-1.807966515,-0.005491287,-0.102166529,-0.016092697,0.994580166,0.740777126,0.268698997,1.000000000,0.000000000,-1.215591667,12.484911093,0.000000000,57475.718558619,3.490371972
1772426667.760738373,0.703197000,0.134431000,1.147011000,-0.006403900,-0.077859230,-0.015457860,0.996823950,-0.010488000,-0.156054000,-0.030192000,0.505064371,0.183090190,0.040081507,-0.057473960,-0.172700462,0.048581585,-0.017844100,-0.009412834,0.981621621,-0.088362371,-0.092642463,0.036128895,53876.827313189,53574.037239158,53605.888260160,56864.676075239,0.715286019,0.138793969,1.147875661,0.535861288,0.202577394,0.036379461,-0.212042900,0.005301513,-0.046505961,-0.506642661,11.823548313,-1.781013119,-0.005997927,-0.102915268,-0.015914201,0.994511413,0.736073670,0.270759585,1.000000000,0.000000000,-1.214412681,12.410072548,0.000000000,57554.836082125,3.490385708
1772426667.770737648,0.708141000,0.136222000,1.147349000,-0.007206030,-0.078186700,-0.015535790,0.996791630,-0.012085000,-0.156737000,-0.030220000,0.486396637,0.183245707,0.035643138,-0.082870267,-0.233590767,0.056139814,-0.019424114,-0.008306253,0.987207650,-0.083768651,-0.062448159,0.033133136,53921.969564830,53763.430119249,53651.831872386,56798.288288689,0.719457448,0.140529547,1.148154148,0.515467149,0.203453340,0.032438493,-0.222469627,0.010098431,-0.038788926,-0.552580191,11.881550922,-1.759738645,-0.006384992,-0.103413469,-0.015772441,0.994465297,0.731822126,0.272595988,1.000000000,0.000000000,-1.207849032,12.294937108,0.000000000,57627.134426460,3.493376224
1772426667.780737877,0.712876000,0.138129000,1.147733000,-0.007141590,-0.079854750,-0.014974150,0.996668450,-0.011998000,-0.160074000,-0.029084000,0.467585022,0.182991822,0.031386568,-0.103534755,-0.271663341,0.052052400,-0.015125610,-0.004435862,0.987311927,-0.071617851,-0.028895468,0.033165591,54023.108059433,53699.705988294,53654.268797839,56912.544349392,0.723481913,0.142205526,1.148367772,0.495192127,0.204229812,0.029083980,-0.221069278,0.012277784,-0.035552080,-0.600144658,11.933144566,-1.737846853,-0.006784582,-0.103855976,-0.015626996,0.994430282,0.727394536,0.274485664,1.000000000,0.000000000,-1.200498343,12.195210457,0.000000000,57696.598394025,3.496367026
1772426667.790737867,0.717545000,0.139865000,1.147970000,-0.008608700,-0.081391490,-0.014951900,0.996532870,-0.014923000,-0.163199000,-0.028785000,0.449108373,0.182560916,0.027194198,-0.136338746,-0.281341220,0.048129628,-0.012320393,-0.004346680,0.983517128,-0.055705591,-0.000247213,0.033639195,54061.959862446,53421.908720571,53684.038356406,57205.250365929,0.726945871,0.143769070,1.148559482,0.476538201,0.205101749,0.026362943,-0.219133460,0.012937902,-0.039219861,-0.637387729,11.963946321,-1.719990715,-0.007095466,-0.104119304,-0.015506842,0.994408987,0.723620502,0.276075890,1.000000000,0.000000000,-1.197823623,12.168588938,0.000000000,57754.979882043,3.499357756
1772426667.800737619,0.721863000,0.141753000,1.148260000,-0.008689140,-0.083026800,-0.014467010,0.996404410,-0.015123000,-0.166476000,-0.027775000,0.428937219,0.182605186,0.023274187,-0.158650515,-0.166122010,0.047844586,-0.011244762,-0.006674753,0.982801326,-0.036902000,0.023362992,0.032742065,54166.250877348,53585.371942509,53639.659201129,57089.124909620,0.730121905,0.145226143,1.148699080,0.459104037,0.205874344,0.023320963,-0.216243242,0.013482823,-0.040844617,-0.670020304,11.980054102,-1.703176165,-0.007365376,-0.104255738,-0.015391154,0.994406360,0.719652268,0.277730492,1.000000000,0.000000000,-1.190305655,12.093762526,0.000000000,57795.723117294,3.502348416
1772426667.810737133,0.726124000,0.143531000,1.148441000,-0.009765620,-0.083444390,-0.014679680,0.996356450,-0.017252000,-0.167347000,-0.028018000,0.409409073,0.183244697,0.020727118,-0.134442594,-0.032100135,0.048313798,-0.013264450,-0.003012062,0.985493810,-0.006682769,0.059652088,0.030760865,54218.285891294,53727.746792224,53599.761688419,57051.047579713,0.734033983,0.147114089,1.148856786,0.436683639,0.206932429,0.019391691,-0.216824402,0.011291283,-0.043143628,-0.703466218,11.979609512,-1.681943183,-0.007636248,-0.104248794,-0.015237303,0.994416423,0.714713706,0.279763647,1.000000000,0.000000000,-1.088430774,11.730657113,0.000000000,57884.501738247,3.505339003
1772426667.820735931,0.730093000,0.145383000,1.148645000,-0.010426410,-0.083065160,-0.014667160,0.996381630,-0.018599000,-0.166605000,-0.027886000,0.388769096,0.184293105,0.015740963,-0.120821082,0.129209694,0.033648520,-0.018303168,-0.010133557,0.982476277,-0.019338410,0.090438613,0.028546779,54527.966640765,53616.434875807,53353.280941025,57208.166849763,0.738248022,0.149329266,1.149001281,0.410865576,0.208296579,0.014768929,-0.217447673,0.008844448,-0.047125797,-0.723676407,11.954363565,-1.659686721,-0.007788360,-0.104028535,-0.015061497,0.994454323,0.708967712,0.282093123,1.000000000,0.000000000,-1.072462020,11.587673015,0.000000000,57978.988186125,3.508329377
1772426667.830735922,0.733810000,0.147283000,1.148803000,-0.011155190,-0.082191080,-0.013829840,0.996458190,-0.020234000,-0.164854000,-0.026085000,0.366849010,0.187303831,0.011442008,-0.068978608,0.242009608,0.038911224,-0.013075147,-0.008507957,0.986283904,-0.022505662,0.113765358,0.030224337,54646.149706253,53603.859106169,53309.935532942,57273.140893831,0.741174067,0.150946270,1.149054585,0.392187865,0.209231755,0.011052890,-0.214087139,0.011804746,-0.039879906,-0.734259352,11.912182013,-1.644804334,-0.007861685,-0.103662096,-0.014940151,0.994507469,0.704550475,0.283858507,1.000000000,0.000000000,-1.079210329,11.526997403,0.000000000,58066.182344320,3.511320108
1772426667.840735197,0.737443000,0.149105000,1.148882000,-0.011271780,-0.079754870,-0.014182370,0.996649870,-0.020469000,-0.159977000,-0.026817000,0.347445941,0.188452394,0.006159621,-0.042953699,0.294031324,0.041501097,-0.009880752,-0.006641356,0.986806448,-0.029325583,0.133045576,0.029905574,54421.753986572,53570.126416282,53617.196338649,57306.873583718,0.744229883,0.152733583,1.149089101,0.371753607,0.210289493,0.007578558,-0.213734003,0.012993141,-0.036293718,-0.745232453,11.860732397,-1.631419198,-0.007938750,-0.103215067,-0.014831673,0.994551883,0.700190086,0.285579398,1.000000000,0.000000000,-1.120150551,11.571152011,0.000000000,58143.199409411,3.514310624
1772426667.850735188,0.740851000,0.150995000,1.148965000,-0.010925300,-0.079017940,-0.013889170,0.996716560,-0.019834000,-0.158483000,-0.026293000,0.327428770,0.190414323,0.002688969,0.009371687,0.322209952,0.045078867,-0.009049810,-0.010315001,0.989055279,-0.047313932,0.135400447,0.027644979,54455.097330487,53524.481423740,53607.959009906,57396.153670880,0.747258570,0.154676763,1.149040553,0.349997331,0.211528725,0.003914028,-0.211754468,0.008543965,-0.034221681,-0.761440462,11.790219342,-1.615878548,-0.008057215,-0.102602065,-0.014708209,0.994618102,0.695231826,0.287510800,1.000000000,0.000000000,-1.019717165,11.212720127,0.000000000,58222.669212977,3.517301355
1772426667.860735178,0.743955000,0.152947000,1.148852000,-0.011477140,-0.077340020,-0.013950660,0.996841100,-0.020977000,-0.155133000,-0.026357000,0.309166631,0.191105000,-0.000988773,0.010373097,0.304387889,0.049800631,-0.003375164,-0.006747878,0.996034960,-0.052928479,0.152923347,0.026344563,54475.531288906,53373.264399450,53632.515955704,57512.933141122,0.749889146,0.156511273,1.148989872,0.329819898,0.212737113,0.000754690,-0.206650980,0.012134847,-0.028892835,-0.785108433,11.717994600,-1.601020120,-0.008241015,-0.101973198,-0.014597039,0.994687743,0.690496011,0.289331364,1.000000000,0.000000000,-0.995777932,11.076155172,0.000000000,58304.148229271,3.520292085
1772426667.870735884,0.746921000,0.154885000,1.148909000,-0.010858270,-0.076020180,-0.013232590,0.996959340,-0.019870000,-0.152455000,-0.025027000,0.289978851,0.191692432,-0.003327179,0.003547153,0.303457981,0.057354596,-0.004752386,0.000006666,0.993828385,-0.040531091,0.176780974,0.019217459,54620.223894239,53427.051141430,53446.268280721,57501.141965400,0.752309835,0.158266960,1.148930353,0.310577119,0.213853366,-0.001784472,-0.204487632,0.018176480,-0.028341605,-0.814146858,11.641716963,-1.587410729,-0.008472265,-0.101308375,-0.014500978,0.994757788,0.685883303,0.291081650,1.000000000,0.000000000,-0.975460372,10.960153841,0.000000000,58365.211284240,3.519385094
1772426667.880736351,0.749834000,0.156745000,1.148852000,-0.011184300,-0.074630000,-0.013178770,0.997061480,-0.020567000,-0.149674000,-0.024892000,0.270953425,0.192633245,-0.004932891,-0.012797873,0.320453912,0.069095188,-0.003111223,-0.001828642,0.987786666,-0.048676051,0.210602603,0.016739636,54448.804503700,53239.811184381,53655.501051055,57660.499294497,0.754995474,0.160367107,1.148846814,0.287885137,0.215211295,-0.004685592,-0.200859865,0.017501359,-0.031467399,-0.847101446,11.542590880,-1.573507862,-0.008734859,-0.100444735,-0.014404276,0.994855870,0.680279365,0.293166211,1.000000000,0.000000000,-0.937829371,10.769206980,0.000000000,58454.513433068,3.517640575
1772426667.890736341,0.752404000,0.158698000,1.148830000,-0.010926920,-0.072500730,-0.012950660,0.997224410,-0.020129000,-0.145394000,-0.024506000,0.252759254,0.192878156,-0.007580174,-0.015915561,0.248124161,0.045232772,-0.001488757,-0.005224845,0.991560384,-0.052336154,0.235790433,0.010180190,54561.496811643,53111.471008199,53557.760777917,57857.194140203,0.758441017,0.163470949,1.148646079,0.255332944,0.217278584,-0.009433292,-0.195124392,0.014465496,-0.028100160,-0.892875719,11.364217665,-1.557981479,-0.009098781,-0.098891567,-0.014299649,0.995010917,0.672928169,0.295857725,1.000000000,0.000000000,-0.897952902,10.568541308,0.000000000,58547.476806775,3.515896139
1772426667.900737286,0.754846000,0.160627000,1.148695000,-0.011755790,-0.072200350,-0.012519710,0.997242280,-0.021869000,-0.144802000,-0.023521000,0.234554245,0.194011316,-0.009609547,-0.005394683,0.160026822,0.004464028,-0.006377516,-0.010436863,0.991647533,-0.066282211,0.254105704,0.011890951,54652.035044516,53125.088463724,53503.642735367,57900.830555029,0.761088894,0.166082880,1.148443057,0.228529188,0.219082810,-0.013183032,-0.197532166,0.013452214,-0.026472915,-0.936548496,11.189816069,-1.549907997,-0.009451738,-0.097372359,-0.014256866,0.995165034,0.666117894,0.298335967,1.000000000,0.000000000,-0.858072631,10.367856499,0.000000000,58640.449046168,3.514151536
1772426667.910737514,0.757067000,0.162567000,1.148602000,-0.011371800,-0.070132220,-0.012713960,0.997391850,-0.021111000,-0.140651000,-0.024006000,0.215395097,0.196255490,-0.013602344,-0.033955866,0.083175541,-0.033071888,-0.003518170,-0.015330525,0.993662279,-0.052987484,0.275153560,0.008799715,54613.259162304,53237.531413613,53597.897905759,57860.704188482,0.762867629,0.168123224,1.148241164,0.208196961,0.220563713,-0.015868012,-0.195277751,0.009401617,-0.024427422,-0.973707126,11.040904475,-1.545587327,-0.009754377,-0.096074862,-0.014241612,0.995305094,0.660868850,0.300197823,1.000000000,0.000000000,-0.818926773,10.211509944,0.000000000,58711.265236752,3.512407058
1772426667.920737267,0.759157000,0.164562000,1.148461000,-0.011484750,-0.070257430,-0.012936600,0.997378880,-0.021304000,-0.140910000,-0.024436000,0.196178994,0.198223907,-0.015519246,-0.041505092,0.058695579,-0.036586803,-0.003010656,-0.010291134,0.999122722,-0.051909990,0.290138988,0.013791872,54815.751680438,53173.491116154,53420.057241940,57972.396369397,0.764344433,0.170015429,1.148048541,0.189736789,0.221982585,-0.018064809,-0.194490989,0.010091159,-0.021218568,-1.005855310,10.904693670,-1.541700194,-0.010015399,-0.094888121,-0.014225980,0.995417249,0.655998830,0.301902277,1.000000000,0.000000000,-0.779867534,10.060305894,0.000000000,58779.511979828,3.510662663
1772426667.930737257,0.761021000,0.166535000,1.148252000,-0.011515980,-0.072532860,-0.013369340,0.997209920,-0.021254000,-0.145482000,-0.025263000,0.179516702,0.199516196,-0.018732691,-0.083977067,0.049972531,-0.047432457,-0.008428107,-0.002128194,0.996811547,-0.027728810,0.288830987,0.004566334,54987.875286416,53073.093535188,53243.222770049,58133.251247954,0.765611825,0.171841726,1.147846913,0.172311932,0.223408247,-0.019879647,-0.193429992,0.015623147,-0.023211604,-1.033418402,10.757606359,-1.537792346,-0.010235515,-0.093607351,-0.014204981,0.995533928,0.651191285,0.303563353,1.000000000,0.000000000,-0.739864003,9.920409399,0.000000000,58832.047735527,3.508918227
1772426667.940737009,0.762751000,0.168544000,1.148121000,-0.011921350,-0.069858670,-0.013893100,0.997388910,-0.022057000,-0.140142000,-0.026309000,0.161794599,0.201639392,-0.020390870,-0.089822834,0.104039229,-0.042077047,0.002611835,-0.000502827,0.992503053,-0.022521630,0.286279835,0.005286269,54991.114244123,53051.218675868,53291.512912443,58201.390662066,0.766832832,0.173862797,1.147598802,0.153431871,0.225008834,-0.021928480,-0.182193109,0.020286865,-0.025439056,-1.057055577,10.598292764,-1.534830429,-0.010421079,-0.092220612,-0.014187543,0.995671284,0.646324942,0.305223219,1.000000000,0.000000000,-0.690464427,9.768034548,0.000000000,58895.293179680,3.507173832
1772426667.950737476,0.764258000,0.170571000,1.147852000,-0.013152270,-0.069536140,-0.013622750,0.997399700,-0.024583000,-0.139521000,-0.025597000,0.144753440,0.202394152,-0.022296913,-0.103792065,0.189153055,-0.037588447,-0.001203527,-0.007651184,0.995280931,-0.016683944,0.296227520,0.008237112,55025.192243897,53114.224740100,53350.963135148,58180.673402640,0.767969263,0.176015989,1.147316564,0.133949570,0.226711923,-0.024409800,-0.173929625,0.016188857,-0.023713131,-1.070931320,10.423631019,-1.535730424,-0.010523321,-0.090701191,-0.014194210,0.995807672,0.640770468,0.307088262,1.000000000,0.000000000,-0.638326499,9.611503651,0.000000000,58962.345266626,3.505429313
1772426667.960737228,0.765591000,0.172588000,1.147654000,-0.013136320,-0.067783160,-0.013597290,0.997520920,-0.024594000,-0.136006000,-0.025585000,0.128770694,0.202823329,-0.023359230,-0.088962829,0.304494360,-0.039787178,-0.002661236,-0.012459384,0.994252202,-0.003986000,0.309360971,0.010105870,55009.237107063,53181.573027951,53455.641764661,58161.231957574,0.768897075,0.178077940,1.147040921,0.115830323,0.228343180,-0.026629756,-0.177788783,0.013250688,-0.020602747,-1.082312296,10.244916836,-1.535315510,-0.010602409,-0.089146768,-0.014186823,0.995940668,0.635486780,0.308833143,1.000000000,0.000000000,-0.586192299,9.454983949,0.000000000,59029.392557857,3.502475537
1772426667.970737696,0.766875000,0.174640000,1.147356000,-0.013871320,-0.067528610,-0.014345030,0.997517770,-0.025978000,-0.135535000,-0.026996000,0.113279479,0.203576088,-0.024023955,-0.042600317,0.370399091,-0.028230809,-0.003156259,-0.012118830,0.992994930,0.024707701,0.293212510,0.012999498,55142.140223250,53081.294041883,53397.615918523,58285.199685160,0.769673078,0.180181186,1.146762425,0.097596117,0.229943813,-0.028551063,-0.173289824,0.016706004,-0.019557656,-1.088553187,10.090869703,-1.532769283,-0.010637886,-0.087807373,-0.014158441,0.996073057,0.630127884,0.310594369,1.000000000,0.000000000,-0.539229023,9.323372659,0.000000000,59080.962169656,3.499108621
1772426667.980737448,0.767868000,0.176691000,1.147183000,-0.013101530,-0.064857430,-0.014293490,0.997706150,-0.024499000,-0.130159000,-0.027054000,0.097561729,0.204363579,-0.025608338,-0.015321394,0.332025787,-0.006750982,0.003349283,-0.013477592,0.992678621,0.026798716,0.293459308,0.013438585,55325.279884444,53010.878690037,53237.791901340,58421.584288211,0.770308899,0.182289715,1.146458100,0.079847508,0.231512316,-0.030513438,-0.171798380,0.016893797,-0.019081464,-1.086503328,9.912373689,-1.527682751,-0.010596775,-0.086256543,-0.014099775,0.996205267,0.624672648,0.312352528,1.000000000,0.000000000,-0.484714713,9.167280910,0.000000000,59143.981512100,3.495741945
1772426667.990736723,0.768776000,0.178688000,1.146890000,-0.013751300,-0.062549090,-0.014693500,0.997838970,-0.025811000,-0.125562000,-0.027826000,0.081052875,0.206329470,-0.026710301,0.004517786,0.378589065,0.038267528,-0.001921823,-0.006981286,0.992742000,0.023323331,0.312538777,0.012423173,55509.595711844,53035.522992416,53086.865248345,58446.279145024,0.770717565,0.184095095,1.146192460,0.065126609,0.232860052,-0.032092846,-0.173544841,0.016414229,-0.018099077,-1.076526503,9.776400218,-1.522536004,-0.010491424,-0.085076168,-0.014037770,0.996306984,0.619987048,0.313843349,1.000000000,0.000000000,-0.443984965,9.062882062,0.000000000,59191.026095329,3.492375430
1772426668.000736237,0.769546000,0.180783000,1.146614000,-0.013665870,-0.061020790,-0.014160560,0.997942480,-0.025743000,-0.122484000,-0.026799000,0.062965853,0.208835630,-0.030017861,-0.007960671,0.378762864,0.096101985,-0.002424991,-0.005652603,0.992019534,0.032993993,0.328790590,0.014111261,55607.363557322,53083.086303979,53048.405001449,58438.576181013,0.770969407,0.185643151,1.145956064,0.052719801,0.234002835,-0.033371391,-0.168976346,0.019225488,-0.021107955,-1.066111080,9.638595252,-1.520346847,-0.010384296,-0.083879509,-0.014001231,0.996410281,0.616386768,0.314975697,1.000000000,0.000000000,-0.437087009,9.081092191,0.000000000,59235.686923558,3.489008835
1772426668.010735512,0.770065000,0.182885000,1.146323000,-0.013133920,-0.059128700,-0.013379600,0.998074290,-0.024812000,-0.118659000,-0.025335000,0.045880696,0.210991324,-0.033141426,-0.009719352,0.364159532,0.118348760,0.001142067,-0.007727441,0.991769414,0.040607157,0.331211808,0.017963112,55448.651430398,53120.992922213,53302.853877942,58458.213064225,0.771136426,0.187344149,1.145662951,0.039476817,0.235251107,-0.035028150,-0.160945834,0.017500714,-0.018995689,-1.051292792,9.477454566,-1.517105255,-0.010235614,-0.082480437,-0.013950921,0.996528518,0.611778142,0.316409181,1.000000000,0.000000000,-0.429020504,9.104352153,0.000000000,59286.065666503,3.485642320
1772426668.020735264,0.770453000,0.185013000,1.145943000,-0.014107910,-0.058569720,-0.012799820,0.998101560,-0.026851000,-0.117549000,-0.024067000,0.030301253,0.213182410,-0.035953744,-0.010288050,0.338391800,0.117408999,0.001441848,-0.008717818,0.995770303,0.046539664,0.317201528,0.019877757,55508.153534492,52994.260208978,53343.760102356,58591.125866297,0.771184128,0.189584242,1.145274024,0.022518060,0.236875451,-0.037032571,-0.155720175,0.013209419,-0.018629542,-1.030664175,9.289541558,-1.511781115,-0.010032054,-0.080849249,-0.013876859,0.996658609,0.606268990,0.318101328,1.000000000,0.000000000,-0.372368048,8.974895886,0.000000000,59350.395034743,3.482275644
