t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772662598.205312014,0.025947000,0.006586000,0.071182000,-0.002276170,0.005236690,0.010645320,0.999927030,-0.004441000,0.010521000,0.021268000,-0.001166415,-0.000549787,0.000904197,0.058473402,0.037015189,0.109455579,0.010164945,0.007289001,0.973311071,0.046338137,0.228431246,0.131184995,41665.938685156,42189.596469245,40732.755241834,38206.980591986,0.025680318,0.006638450,0.071245525,-0.012167567,0.003708442,0.000249898,-0.007746340,-0.002089534,-0.062530123,-0.088216411,0.469757151,0.577403166,-0.000749139,-0.004103228,0.005035555,0.999977863,0.026602259,0.006673079,0.197920659,-0.275317193,0.091168334,-0.325812080,0.352051429,42862.890333011,3.954961375
1772662598.215311527,0.025874000,0.006641000,0.071211000,-0.000981620,0.005876670,0.011679940,0.999914040,-0.001826000,0.011776000,0.023350000,-0.001928343,-0.000864667,0.000448990,0.039661171,0.016005656,0.074412715,0.009109367,0.008747354,0.993502061,0.018250612,0.207484109,0.113164779,33350.262175257,48468.542435887,48850.481162810,29622.698563194,0.025679188,0.006636795,0.071242465,-0.012214871,0.003721575,-0.000336178,0.010679279,0.015460946,0.000600514,-0.097903498,0.351628113,0.629131598,-0.000837671,-0.003073187,0.005487554,0.999978418,0.026602259,0.006673079,0.201645000,-0.279658382,0.090371386,-0.327467972,0.350226255,43136.613316275,3.953458746
1772662598.225311518,0.025898000,0.006625000,0.071186000,-0.001387170,0.005646900,0.011890040,0.999912400,-0.002640000,0.011326000,0.023766000,-0.001248000,-0.001262356,-0.000627390,-0.002569204,-0.012722781,0.017525418,0.016678395,0.002618636,1.022056581,-0.058114590,-0.036655774,0.044583222,42944.106872038,40560.422606635,41812.943364929,43043.921469194,0.025671142,0.006640591,0.071230233,-0.012304563,0.003778564,0.001437562,0.010929515,0.003778981,-0.011283132,-0.074183183,0.405663114,0.708501591,-0.000625298,-0.003543962,0.006180537,0.999974339,0.026602259,0.006673079,0.207871910,-0.286754321,0.091838497,-0.333470867,0.347686670,43628.849058684,3.951189033
1772662598.235312223,0.025883000,0.006578000,0.071183000,-0.001302590,0.005468820,0.011521420,0.999917820,-0.002479000,0.010967000,0.023030000,-0.001024904,-0.000373582,-0.000629643,-0.019028212,-0.032376390,-0.021615019,0.032203273,-0.007333737,1.007175139,-0.042473113,-0.153425093,0.018314031,47541.996625612,43330.278387042,35930.973173612,40910.524717395,0.025657606,0.006650019,0.071219610,-0.012530090,0.003831437,0.001577485,0.020934106,-0.003609505,0.024236341,-0.110104377,0.371883710,0.742662211,-0.000939805,-0.003251467,0.006477829,0.999971986,0.026602259,0.006673079,0.214469813,-0.294015271,0.094954373,-0.335577063,0.344831803,43962.625071752,3.948919157
1772662598.245312452,0.025896000,0.006588000,0.071160000,-0.001843580,0.005154010,0.011224940,0.999922020,-0.003571000,0.010349000,0.022432000,-0.000463481,0.000063073,-0.000272805,-0.022710340,-0.022723348,-0.033995534,0.014486621,-0.007483293,1.004812460,0.011474147,0.002778686,0.075344174,41873.544798074,41075.334848890,44151.857983418,43094.689756619,0.025640473,0.006670121,0.071222170,-0.012672220,0.003956696,0.002456916,0.006840770,-0.011921371,-0.048908330,-0.046811028,0.388113818,0.758693135,-0.000386059,-0.003389541,0.006619431,0.999971402,0.026602259,0.006673079,0.221682135,-0.301663519,0.098008397,-0.343069041,0.341666706,44392.034737238,3.946649389
1772662598.255312681,0.025882000,0.006571000,0.071171000,-0.001970350,0.005035400,0.011005000,0.999924820,-0.003830000,0.010114000,0.021991000,0.000298874,0.000658353,-0.000220222,-0.012257865,-0.011660972,-0.019482045,0.004520392,0.007361533,1.028221596,0.013485348,0.013495941,0.070743342,43400.495586481,39639.207395626,42875.399204771,44628.076103380,0.025640786,0.006689725,0.071221166,-0.012783466,0.004000675,0.003359917,-0.003676908,0.010139389,0.068812158,-0.091686770,0.363523588,0.807202341,-0.000777756,-0.003177914,0.007041542,0.999969149,0.026602259,0.006673079,0.229381873,-0.309514357,0.102726457,-0.345212883,0.338338172,44825.173226029,3.944379621
1772662598.265312672,0.025898000,0.006600000,0.071156000,-0.002233930,0.004908030,0.010848730,0.999926610,-0.004361000,0.009864000,0.021677000,0.000292910,0.001495786,0.000480206,0.019426897,0.009104291,0.013138441,-0.005030822,-0.003450769,0.958159097,0.007550818,-0.045821255,0.108583737,42039.181563549,44202.599961175,44993.290856652,40356.975678749,0.025664902,0.006702698,0.071230483,-0.012747290,0.004073462,0.004919159,-0.011270265,0.009823677,-0.012218027,-0.074161349,0.338367268,0.845421986,-0.000625371,-0.002957510,0.007375679,0.999967545,0.026602259,0.006673079,0.237502862,-0.317462537,0.103966111,-0.345132506,0.334892416,45277.349734365,3.942109907
1772662598.275312901,0.025839000,0.006670000,0.071228000,-0.001229500,0.005667340,0.011537910,0.999916620,-0.002328000,0.011362000,0.023063000,0.001611482,0.001631781,0.000728633,0.013915400,0.021097771,0.027679594,-0.024329446,0.010179625,1.029708094,-0.032195825,-0.042310464,0.059781456,44724.235019560,42382.729825981,42654.645487657,43254.511452853,0.025588285,0.006736551,0.071248150,-0.013107918,0.004203653,0.001451184,-0.022913948,0.002593210,-0.022328124,-0.101767499,0.352815995,0.921513362,-0.000863291,-0.003085924,0.008038853,0.999962005,0.026602259,0.006673079,0.245961281,-0.325397122,0.108659430,-0.355174742,0.331273607,45735.201293959,3.939840140
1772662598.285313129,0.025921000,0.006625000,0.071173000,-0.001147300,0.005460020,0.011701670,0.999915970,-0.002167000,0.010946000,0.023392000,0.002453848,0.000922903,0.001302507,-0.010329323,0.025418701,0.017774878,0.005823495,-0.007612583,0.986044445,-0.085528986,0.036909486,0.006512099,43449.425395468,43485.225880006,43982.339033775,43209.863616930,0.025688842,0.006693160,0.071224949,-0.012581600,0.004054986,0.002847867,-0.011588964,0.002125752,0.016387286,-0.083775439,0.350052076,0.970288799,-0.000705187,-0.003060859,0.008464983,0.999958430,0.026602259,0.006673079,0.253485073,-0.332154064,0.107984441,-0.351248397,0.327859689,46288.419333136,3.937570372
1772662598.295312881,0.025959000,0.006647000,0.071173000,-0.001976900,0.005312670,0.011367330,0.999919320,-0.003833000,0.010670000,0.022715000,0.002781393,0.001244795,0.001338366,-0.052460211,0.014227787,-0.007228622,0.039555564,-0.015075472,0.987417891,0.245214417,-0.105112446,-0.048205360,44027.270771513,43317.605093966,43748.946772997,44084.020091494,0.025692799,0.006693785,0.071234017,-0.012503895,0.004055597,0.001253573,0.023220283,-0.015623192,-0.034559658,-0.098665414,0.334898889,0.972587492,-0.000836182,-0.002929733,0.008484751,0.999958308,0.026602259,0.006673079,0.262213041,-0.339652219,0.106746101,-0.349696425,0.324013902,46788.361217322,3.935300712
1772662598.305312872,0.025948000,0.006645000,0.071231000,-0.002039720,0.005458020,0.011325530,0.999918890,-0.003956000,0.010962000,0.022630000,0.002107422,0.001936696,0.001376322,-0.087615806,0.013886700,-0.042321092,0.021366558,0.004716758,0.989604287,-0.188852695,0.020523921,0.000813771,44459.826595624,44718.485477837,44033.992857953,42967.497222537,0.025561254,0.006737124,0.071239677,-0.013100247,0.004267905,-0.000248691,0.018301876,0.001836697,0.006719050,-0.084470670,0.341163608,0.954448155,-0.000712317,-0.002983280,0.008326784,0.999959343,0.026602259,0.006673079,0.271029048,-0.346889194,0.109917185,-0.358533119,0.320323290,47343.836624543,3.933030999
1772662598.315312386,0.026007000,0.006686000,0.071233000,-0.002582260,0.005749570,0.011061340,0.999918960,-0.005037000,0.011556000,0.022094000,0.001280304,0.003061872,0.001068882,-0.091446532,0.019165825,-0.072184542,0.004590278,0.018242918,1.004866054,0.152158717,-0.067156628,-0.011678625,41954.656994447,43584.148588828,46764.215705842,44587.874184386,0.025427903,0.006779730,0.071246964,-0.013687743,0.004323919,0.001767915,0.002365821,0.016020528,-0.001570508,-0.068915978,0.346979922,0.943093956,-0.000576463,-0.003032812,0.008228064,0.999960445,0.026602259,0.006673079,0.278776619,-0.352988440,0.116973642,-0.378091441,0.316873693,47864.323830390,3.929013403
1772662598.325311422,0.025987000,0.006704000,0.071256000,-0.003114320,0.005643920,0.010700870,0.999921970,-0.006108000,0.011354000,0.021368000,-0.000131080,0.004711990,0.001061054,-0.035024304,0.019316193,-0.085671454,-0.000539201,-0.000847455,0.988786343,-0.119762893,-0.000434372,0.010329407,45446.305203300,44625.578396561,44054.176655899,44040.917185039,0.025783091,0.006636241,0.071196686,-0.011628497,0.003661891,0.001492764,-0.006682042,0.005020331,0.001570460,-0.077665541,0.353582809,0.941834571,-0.000652373,-0.003091055,0.008216821,0.999960292,0.026602259,0.006673079,0.287435068,-0.359510128,0.097584847,-0.333971876,0.313118973,48357.914310016,3.924527661
1772662598.335311890,0.025975000,0.006790000,0.071235000,-0.003141470,0.005615480,0.010211570,0.999927160,-0.006168000,0.011295000,0.020389000,-0.000169406,0.004827044,-0.000664433,0.001981619,-0.006408760,-0.105802167,0.005380045,-0.015348292,1.014237113,0.063264804,-0.084086925,0.048330305,46519.575305783,44130.160961135,43918.334515452,44770.397408989,0.025713417,0.006640383,0.071187489,-0.012109344,0.003776472,0.001884666,-0.003900250,-0.006378462,0.018583628,-0.072007272,0.340795448,0.948812617,-0.000603736,-0.002979105,0.008277950,0.999960180,0.026602259,0.006673079,0.296146073,-0.365775675,0.095192950,-0.326529417,0.309346153,48923.118646975,3.920041277
1772662598.345314264,0.025976000,0.006820000,0.071236000,-0.003183260,0.005995110,0.009613660,0.999930750,-0.006251000,0.012051000,0.019190000,-0.000238345,0.004095089,-0.001666183,0.009293387,-0.037488126,-0.127070241,0.015865377,-0.027832341,0.975591080,-0.035079651,0.080558093,0.040171612,41825.608504707,43941.758507337,48537.411376427,45558.969994214,0.025681080,0.006665656,0.071195266,-0.012346039,0.003883937,0.001501923,0.010505184,-0.033438179,-0.031987885,-0.051682634,0.343315543,0.976345958,-0.000425464,-0.002999704,0.008518734,0.999958451,0.026602259,0.006673079,0.304916769,-0.371793928,0.098586030,-0.334928019,0.305486949,49430.892427956,3.915554037
1772662598.355314493,0.025996000,0.006838000,0.071224000,-0.002636450,0.005649360,0.009054940,0.999939570,-0.005171000,0.011346000,0.018081000,0.000480731,0.001823059,-0.001774691,0.025767558,-0.053891502,-0.127124774,0.009602156,-0.003946486,1.012945847,-0.069821656,-0.085202380,-0.004515943,47129.627710332,48406.890102317,44151.436568944,41051.797911255,0.025650716,0.006702889,0.071208915,-0.012518978,0.003976773,-0.000319270,0.014800414,-0.011602840,0.044221811,-0.105204294,0.319673207,1.000475660,-0.000893692,-0.002797598,0.008728110,0.999956666,0.026602259,0.006673079,0.314283714,-0.377909756,0.104439544,-0.341741293,0.301408832,50018.072651184,3.911067760
1772662598.365314484,0.025995000,0.006883000,0.071209000,-0.002336770,0.004988910,0.008310560,0.999950290,-0.004591000,0.010016000,0.016599000,0.002225391,-0.000969698,-0.000883723,0.018365331,-0.035776905,-0.112594361,-0.011272093,0.028089728,0.997180217,-0.032497138,0.107965143,-0.065715643,44250.874442456,44138.617771961,47088.957666729,47206.962501002,0.025677080,0.006707540,0.071198794,-0.012523877,0.004058847,0.001872244,-0.021339705,0.039479024,-0.002359854,-0.089597428,0.385864482,1.011471038,-0.000752125,-0.003374068,0.008823952,0.999954365,0.026602259,0.006673079,0.324067031,-0.383967861,0.104165859,-0.340176670,0.297270142,50663.209178448,3.906581589
1772662598.375314474,0.026015000,0.006849000,0.071182000,-0.002969800,0.004968780,0.007743530,0.999953260,-0.005863000,0.009983000,0.015458000,0.003992564,-0.003558376,0.001148059,0.016354453,-0.006301392,-0.076293420,-0.002558148,0.017379749,1.011828682,-0.060695934,-0.002117519,-0.092340255,44936.938655423,46434.465922254,46856.166473613,45689.447528147,0.025698607,0.006717217,0.071219176,-0.012546118,0.004130166,0.002059972,-0.011385102,0.020111223,0.004501776,-0.104380545,0.328637074,0.967598422,-0.000886628,-0.002875470,0.008441146,0.999957809,0.026602259,0.006673079,0.333019864,-0.389219055,0.107268582,-0.338772263,0.293194220,51192.095081552,3.902095419
1772662598.385314226,0.026059000,0.006786000,0.071222000,-0.002930650,0.005046240,0.007443440,0.999955270,-0.005786000,0.010136000,0.014858000,0.006096995,-0.004811038,0.003601383,0.025776431,0.058425116,-0.033416566,0.006250626,0.007934642,1.000823453,-0.019889702,0.003076367,-0.074613523,45807.257193888,46181.197062909,46661.699940464,46364.277435999,0.025719782,0.006732109,0.071251540,-0.012464235,0.004293392,0.003019743,0.003447165,0.012116236,0.012644621,-0.183875530,0.273590137,0.911030724,-0.001585580,-0.002400203,0.007946288,0.999962670,0.026602259,0.006673079,0.342035124,-0.394233917,0.109343206,-0.338886112,0.289362719,51743.515411991,3.897609356
1772662598.395313978,0.026157000,0.006719000,0.071270000,-0.002498160,0.005703040,0.007426780,0.999953040,-0.004912000,0.011443000,0.014826000,0.007682467,-0.005723180,0.008002863,0.009320233,0.166244499,-0.006565964,0.018791228,-0.000568968,0.994443546,0.142192914,0.045427632,-0.087038715,46928.146718147,46918.548934027,46022.293100554,46212.751888534,0.025742977,0.006758726,0.071280750,-0.012353179,0.004568153,0.003182004,0.009203713,0.001401723,-0.010608526,-0.173145376,0.310989089,0.866380329,-0.001490397,-0.002725237,0.007556374,0.999965261,0.026602259,0.006673079,0.351918906,-0.399432177,0.114999007,-0.335495688,0.285213412,52320.675487672,3.893123293
1772662598.405313969,0.026226000,0.006671000,0.071396000,-0.002699530,0.006907800,0.007470290,0.999944590,-0.005296000,0.013856000,0.014904000,0.008925280,-0.005196120,0.012843000,-0.022882873,0.265335149,0.000511678,0.010055615,-0.034136621,0.988338771,0.140815751,-0.058773450,-0.147439631,45876.032901405,47772.574473331,47158.319617566,46295.613100293,0.025745383,0.006805858,0.071288803,-0.012275521,0.004879876,0.002257599,0.011130986,-0.017993448,-0.016787890,-0.145611133,0.239246898,0.821410658,-0.001255691,-0.002096942,0.007165412,0.999969678,0.026602259,0.006673079,0.361300057,-0.404072870,0.125006284,-0.334235139,0.280958174,52937.357272927,3.888500066
1772662598.415314436,0.026340000,0.006648000,0.071519000,-0.002493290,0.007959950,0.007685090,0.999935680,-0.004865000,0.015958000,0.015332000,0.009449271,-0.003355598,0.017591120,-0.106713287,0.344327877,-0.024601067,0.006618502,-0.036544857,0.962953776,-0.153431238,-0.135664458,-0.179464654,44974.797810654,46926.750988999,48562.021730884,47892.477483336,0.025745395,0.006863271,0.071266500,-0.012120797,0.005051487,-0.000855853,0.002330840,-0.045909277,-0.029433095,-0.024632480,0.253956624,0.730319734,-0.000200950,-0.002217471,0.006372661,0.999975757,0.026602259,0.006673079,0.371799777,-0.408951727,0.136272878,-0.332911148,0.276591205,53602.743974057,3.883648884
1772662598.425313950,0.026436000,0.006616000,0.071711000,-0.003350160,0.010255730,0.007389520,0.999914490,-0.006550000,0.020561000,0.014713000,0.010493483,-0.001064278,0.021415483,-0.239790745,0.400988097,-0.063225427,0.019607510,-0.072182433,1.058307520,-0.114469664,0.101298913,0.006158499,47449.383755799,48782.061644223,47653.910631436,45822.330174267,0.025756411,0.006904566,0.071223376,-0.012051417,0.005112506,-0.002317525,0.008481180,-0.056426820,0.030848596,-0.094716978,0.325285818,0.629576918,-0.000810957,-0.002843029,0.005491675,0.999979256,0.026602259,0.006673079,0.382426187,-0.413516956,0.140788286,-0.328015817,0.271896898,54375.671503507,3.878798166
1772662598.435313940,0.026517000,0.006595000,0.072006000,-0.005353740,0.012809380,0.006774110,0.999880680,-0.010536000,0.025691000,0.013414000,0.011953527,0.001161423,0.025919955,-0.385358562,0.468544621,-0.102762087,-0.003632344,-0.023214462,1.047758412,0.145957220,0.091478496,0.006384264,48627.798811567,47251.932919583,47336.186504688,47963.344803909,0.025762858,0.006947654,0.071226540,-0.012112581,0.005387632,0.004705674,-0.004523424,-0.030430528,0.053446947,-0.144373015,0.323091718,0.600158458,-0.001245105,-0.002826053,0.005233752,0.999980507,0.026602259,0.006673079,0.392992970,-0.417728633,0.143624284,-0.326689883,0.267186257,55111.149987789,3.873947216
1772662598.445314646,0.026660000,0.006640000,0.072256000,-0.007306780,0.014936050,0.006277150,0.999842050,-0.014431000,0.029964000,0.012340000,0.014619594,0.004087922,0.030533032,-0.511025998,0.537529230,-0.125008891,-0.002363997,-0.014171661,1.035864302,0.003416998,0.371728676,0.005373849,48120.392520419,45841.255482312,48369.648160307,49880.673687528,0.025777615,0.006947553,0.071272340,-0.012076401,0.005436686,0.008339859,-0.007999751,-0.013012792,0.044101448,-0.085983476,0.246769846,0.608030194,-0.000738914,-0.002157421,0.005304283,0.999981904,0.026602259,0.006673079,0.403227361,-0.421501625,0.147948492,-0.327116443,0.262696488,55614.193797643,3.869095918
1772662598.455314398,0.026819000,0.006686000,0.072573000,-0.010300140,0.017513000,0.005511520,0.999778390,-0.020417000,0.035139000,0.010667000,0.017760137,0.006898336,0.035575286,-0.597053912,0.619655454,-0.133643444,0.009793003,-0.003546519,1.063421004,-0.111820146,0.309940573,-0.055691651,48452.324077200,48133.912165204,48215.546168130,48790.343489759,0.025824796,0.006904534,0.071380201,-0.011612379,0.005275600,0.014695641,0.010919124,-0.003155065,0.068785052,-0.093619928,0.014836266,0.609009147,-0.000816287,-0.000133811,0.005314575,0.999983988,0.026602259,0.006673079,0.414447563,-0.425293897,0.144256763,-0.322666267,0.257789597,56242.983685368,3.864245084
1772662598.465314388,0.027038000,0.006778000,0.072932000,-0.013311450,0.020572800,0.004992520,0.999687270,-0.026435000,0.041277000,0.009442000,0.021564104,0.009158575,0.041008508,-0.615552979,0.718264941,-0.124093368,0.000173183,-0.001912541,1.037218383,-0.202445193,0.366987612,-0.081992110,48204.569482428,46542.534747604,48893.237623003,50843.978607029,0.025908341,0.006846373,0.071535094,-0.010604093,0.005150683,0.020047702,0.008016609,0.001371570,0.024641364,-0.140486198,-0.192500977,0.572642384,-0.001234334,0.001673744,0.004999287,0.999984339,0.026602259,0.006673079,0.425128395,-0.428578300,0.135758228,-0.305535990,0.252962611,56812.953256162,3.859394134
1772662598.475313902,0.027250000,0.006861000,0.073416000,-0.016643490,0.025141670,0.004374430,0.999535770,-0.033100000,0.050427000,0.007918000,0.025505327,0.009736218,0.047403503,-0.574431299,0.852165907,-0.121553529,-0.000522678,0.007212355,1.057228524,-0.321465974,0.356112530,-0.085229451,47978.130978440,47306.541575460,49632.295031335,50698.058532490,0.026015939,0.006796566,0.071734216,-0.009128731,0.005223668,0.024546263,0.005935258,0.004866286,0.058097163,-0.270132091,-0.430909175,0.518316853,-0.002374266,0.003749710,0.004532118,0.999979418,0.026602259,0.006673079,0.436680306,-0.431782669,0.129965601,-0.275348511,0.248124295,57405.290003953,3.854543415
1772662598.485313654,0.027543000,0.007003000,0.073906000,-0.019159840,0.029038780,0.003923960,0.999386940,-0.038142000,0.058225000,0.006742000,0.030009605,0.010308304,0.053366873,-0.440745740,0.938544247,-0.108052983,0.009499150,-0.008566241,1.041912667,-0.517533056,0.429384611,-0.100503126,48228.784070120,45861.778199492,49865.498812222,52537.720612730,0.026160622,0.006756228,0.072008280,-0.006940873,0.005706080,0.031218179,0.017058235,0.011152861,0.052851089,-0.491436549,-0.686243678,0.459120616,-0.004312261,0.005971482,0.004033005,0.999964743,0.026602259,0.006673079,0.449033634,-0.434801095,0.129994922,-0.227230339,0.242747172,58084.081187751,3.849692581
1772662598.495313406,0.027860000,0.007082000,0.074461000,-0.021016000,0.034040980,0.003222140,0.999194250,-0.041888000,0.068215000,0.005020000,0.035884183,0.010199777,0.058333020,-0.229634583,0.980830746,-0.093945839,-0.009552315,0.005560741,1.054442606,-0.617157984,0.541605074,-0.110284824,49022.876541813,45548.704537739,49576.129568858,53310.056014485,0.026295809,0.006732816,0.072349398,-0.004530181,0.006666407,0.035959703,0.014507577,0.015536202,0.050069413,-0.803960993,-0.959866547,0.392076956,-0.007043819,0.008352479,0.003481715,0.999936200,0.026602259,0.006673079,0.459835162,-0.437085926,0.139695465,-0.172973805,0.237937097,58651.896891904,3.838925611
1772662598.505312681,0.028233000,0.007181000,0.075098000,-0.022032070,0.039261010,0.002774770,0.998982210,-0.043951000,0.078645000,0.003826000,0.042044193,0.010997213,0.062820748,0.005968608,0.961688594,-0.073637398,-0.000352992,0.002575977,1.069517101,-0.546291018,0.710319432,-0.109448247,50173.538191538,45314.437994438,49089.030240030,53960.152037152,0.026475613,0.006763297,0.072731262,-0.001337149,0.008576518,0.042538013,0.025772590,0.028642745,0.064361616,-1.185886209,-1.307232327,0.313613219,-0.010378623,0.011378938,0.002856763,0.999880977,0.026602259,0.006673079,0.471149055,-0.439145260,0.166414490,-0.103931116,0.233013993,59275.365310024,3.825251298
1772662598.515312433,0.028688000,0.007275000,0.075753000,-0.021384840,0.044007610,0.002174440,0.998799930,-0.042706000,0.088117000,0.002471000,0.048013488,0.012683870,0.067743985,0.226482008,0.889634903,-0.042648475,0.001149974,-0.006138638,1.080620130,-0.410008669,0.798784435,-0.101224655,51199.940662301,46292.905064962,48635.089706348,53912.656385339,0.026694221,0.006834582,0.073167985,0.002619750,0.011287134,0.050070247,0.036039752,0.022706672,0.081282220,-1.549393694,-1.760663173,0.235839218,-0.013550063,0.015335102,0.002267436,0.999795534,0.026602259,0.006673079,0.482346863,-0.440855048,0.215509614,-0.017854384,0.228203073,59840.894917519,3.811576333
1772662598.525311470,0.029220000,0.007457000,0.076415000,-0.019065940,0.047339300,0.002180440,0.998694510,-0.038056000,0.094780000,0.002562000,0.052875303,0.015318080,0.075409299,0.371218805,0.765237381,-0.013028063,-0.002298943,-0.004743538,1.077963577,-0.153104531,0.875747599,-0.094635590,52662.537326253,46785.626347025,47739.265266281,54131.560908949,0.026977132,0.006956377,0.073695738,0.007720898,0.014765608,0.058593462,0.039314845,0.030898363,0.079377085,-1.827525426,-2.279214459,0.155807793,-0.015971003,0.019864488,0.001677377,0.999684395,0.026602259,0.006673079,0.493591258,-0.442244480,0.289419759,0.094361388,0.223342409,60384.069632689,3.797902346
1772662598.535311460,0.029796000,0.007565000,0.077226000,-0.017092330,0.051511150,0.001696220,0.998524700,-0.034147000,0.103111000,0.001635000,0.058409885,0.018590888,0.083297943,0.451406427,0.557230762,0.019617344,-0.006263076,-0.007804230,1.062124637,0.088795189,0.927534635,-0.078355012,53589.976383588,47055.598486914,47275.631474918,54493.287247819,0.027305881,0.007111267,0.074305541,0.013697449,0.018524227,0.065862892,0.049571747,0.023583706,0.065365097,-1.940185989,-2.803079062,0.082367729,-0.016942811,0.024443399,0.001132806,0.999566520,0.026602259,0.006673079,0.504473390,-0.443277145,0.371822704,0.218279973,0.218928184,60853.754383651,3.784227055
1772662598.545311213,0.030381000,0.007825000,0.078077000,-0.014718640,0.053582820,0.001880780,0.998453160,-0.029363000,0.107261000,0.002191000,0.064044467,0.021268377,0.092058713,0.457641832,0.318682861,0.033047502,-0.008689031,-0.009717621,1.053370062,0.212297313,0.906056296,-0.069252221,53765.068225191,47974.651990185,47617.239231189,54209.566998364,0.027566633,0.007234783,0.074741870,0.018285959,0.021101237,0.069874816,0.047935196,0.024543825,0.061082579,-1.934737859,-3.032404308,0.055321233,-0.016889183,0.026447633,0.000928940,0.999507325,0.026602259,0.006673079,0.510445962,-0.443715084,0.436814817,0.318537778,0.215842061,61191.982563200,3.770552090
1772662598.555310726,0.031024000,0.008025000,0.079073000,-0.012715640,0.054850290,0.001905240,0.998411800,-0.025337000,0.109795000,0.002424000,0.070088276,0.023116242,0.101350874,0.406035153,0.064775453,0.029935318,-0.010509842,-0.013037086,1.057724524,0.250809823,0.872495161,-0.066285733,53946.242851748,48138.081915625,47727.667689805,54362.537273546,0.027701121,0.007288378,0.074953946,0.020649701,0.022229205,0.071600457,0.046298684,0.025503920,0.056800164,-1.922001216,-3.239779632,0.031660149,-0.016772382,0.028259973,0.000749989,0.999460518,0.026602259,0.006673079,0.514286816,-0.443941110,0.478295489,0.390754271,0.213851153,61425.385856895,3.756877451
1772662598.565310001,0.031750000,0.008282000,0.080183000,-0.011163030,0.054271370,0.001946940,0.998461920,-0.022213000,0.108633000,0.002692000,0.076952676,0.024639806,0.110231768,0.335198859,-0.165987575,0.004612130,-0.012330608,-0.016356473,1.062078883,0.289321416,0.838934825,-0.063319315,54129.390503210,48056.051260203,47762.997724566,54657.360322240,0.027835605,0.007341971,0.075166018,0.023013386,0.023357146,0.073326057,0.054064964,0.023766017,0.055752740,-1.879410614,-3.506166373,0.001774071,-0.016392626,0.030587814,0.000516237,0.999405028,0.026602259,0.006673079,0.518449673,-0.444169820,0.515552683,0.457933117,0.212056984,61639.957983987,3.743203138
1772662598.575309515,0.032605000,0.008524000,0.081254000,-0.009202570,0.052567710,0.002006810,0.998572940,-0.018270000,0.105216000,0.003057000,0.083948817,0.026763798,0.118207824,0.264044985,-0.361157271,-0.015489018,-0.002198095,-0.015168184,1.063493212,0.306558959,0.758761078,-0.057998128,54276.382075472,48132.948113208,48033.245283019,54941.849056604,0.028149808,0.007454260,0.075640413,0.028418269,0.025520436,0.077136988,0.072782451,0.018192859,0.059769244,-1.755471143,-3.929283804,-0.044685050,-0.015296243,0.034284657,0.000134987,0.999312228,0.026602259,0.006673079,0.526363183,-0.444429843,0.574997605,0.578815529,0.209123263,61994.723619674,3.729528499
1772662598.585309267,0.033469000,0.008799000,0.082493000,-0.008161430,0.050315210,0.001649340,0.998698680,-0.016219000,0.100696000,0.002486000,0.090900203,0.028207991,0.126653015,0.177137834,-0.502116960,-0.041165137,-0.000427420,-0.006774529,1.064889739,0.262829668,0.620038261,-0.043925467,54238.664809829,48809.781635874,49026.024046050,55080.729334943,0.028744124,0.007635610,0.076468835,0.038205500,0.028703695,0.083642522,0.082629686,0.019022508,0.062035436,-1.565824331,-4.430822985,-0.098859017,-0.013620214,0.038664666,-0.000334618,0.999168259,0.026602259,0.006673079,0.537834699,-0.444547824,0.672073923,0.816745390,0.204007077,62613.668605616,3.715853533
1772662598.595308781,0.034401000,0.009070000,0.083806000,-0.007555100,0.047551620,0.001311890,0.998839350,-0.015036000,0.095156000,0.001911000,0.097130085,0.030630041,0.134851896,0.104872010,-0.617635193,-0.050869989,0.004095325,-0.003143820,1.071444050,0.258629408,0.319142951,-0.040856151,53953.218871426,49957.462796497,50139.407527692,54738.907034739,0.029489840,0.007861229,0.077379823,0.049545562,0.031592339,0.090237617,0.094704660,0.023417864,0.063153998,-1.390631091,-4.833417904,-0.139529908,-0.012072955,0.042178590,-0.000705422,0.999040906,0.026602259,0.006673079,0.549474377,-0.444288356,0.767915333,1.112394136,0.198477829,63278.927875912,3.702178894
