t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772725544.811125278,-0.019880000,-0.154523000,0.875216000,0.010293470,-0.082457030,0.005458200,-0.996526510,-0.021712000,0.164976000,-0.012749000,0.295853720,-0.530534014,-0.134618602,-1.048986358,-0.003835939,-0.240911737,-0.022076127,0.029327931,0.999221483,-0.873541228,-0.173538771,-0.126734104,49487.450283766,55369.140661186,55012.507494974,51706.943857685,-0.016487449,-0.159676306,0.873747372,0.350415720,-0.565685165,-0.151850459,0.095862846,0.056684319,-0.007991941,-1.297186412,-6.945072255,-0.916296056,-0.010814558,0.060655241,-0.007296257,0.998045263,0.302097449,-0.293984880,0.921030395,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.560781450
1772725544.821125031,-0.016916000,-0.159798000,0.873842000,0.015188550,-0.083470160,0.006574100,-0.996372830,-0.031812000,0.166909000,-0.015857000,0.307500643,-0.526393800,-0.138396092,-0.907983114,-0.191404137,-0.175551480,-0.031352104,0.030805571,0.991661661,-0.821094452,-0.177155131,-0.113233563,49148.230932350,55245.371003803,55378.017310130,51866.489454881,-0.013154083,-0.165347155,0.872284333,0.361733551,-0.561589163,-0.152460732,0.088022025,0.063745576,-0.013047871,-1.873980445,-6.830949591,-0.993554087,-0.015806821,0.059707845,-0.007680457,0.998062883,0.308134587,-0.292351034,0.919563577,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.559753368
1772725544.831125498,-0.013793000,-0.165006000,0.872469000,0.018969440,-0.079790360,0.006785010,-0.996608060,-0.039403000,0.159457000,-0.016765000,0.318685502,-0.522690106,-0.139557359,-0.812705103,-0.276613572,-0.121681922,-0.019230394,0.026942300,0.995126474,-0.779992636,-0.191127278,-0.108007187,49271.299953100,55401.763748700,55280.861605595,51861.418649701,-0.010333863,-0.169915636,0.871074969,0.370766465,-0.557421053,-0.153376283,0.098440396,0.068057016,-0.007688557,-2.345513570,-6.729838806,-1.053138937,-0.019891691,0.058868654,-0.007972176,0.998039487,0.313456544,-0.290880332,0.918276355,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.558725213
1772725544.841125965,-0.010550000,-0.170234000,0.870989000,0.022527800,-0.077810660,0.006745510,-0.996690770,-0.046534000,0.155427000,-0.017160000,0.326633897,-0.516211992,-0.140583895,-0.739644531,-0.366663733,-0.070012235,-0.013074192,0.038266241,1.000252928,-0.753511079,-0.178890336,-0.093316254,49669.871964275,55276.033951184,55131.183275219,52029.913684468,-0.007251636,-0.174727330,0.869747399,0.380303398,-0.552373080,-0.153806512,0.100525239,0.089985521,-0.005376489,-2.790643115,-6.624416443,-1.105730852,-0.023751483,0.057991874,-0.008224269,0.998005856,0.318736216,-0.289392559,0.917005029,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.557732340
1772725544.851126432,-0.007128000,-0.175456000,0.869672000,0.026828300,-0.076934610,0.005984670,-0.996657160,-0.055074000,0.153637000,-0.016249000,0.334333419,-0.509728303,-0.139785798,-0.714386647,-0.407990353,-0.063453514,-0.019931284,0.048728209,0.998559863,-0.703757614,-0.159864584,-0.084078791,49996.709831589,55047.043070096,54928.705735093,52342.237426036,-0.003300530,-0.180616576,0.868153587,0.392019458,-0.545409362,-0.154030330,0.094975958,0.102857206,-0.010312032,-3.285693785,-6.503206319,-1.158751846,-0.028048282,0.056984296,-0.008466201,0.997948937,0.325243359,-0.287524081,0.915445103,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.557193424
1772725544.861126661,-0.003787000,-0.180410000,0.868210000,0.029549300,-0.074862670,0.006262380,-0.996736280,-0.060555000,0.149422000,-0.017100000,0.341255590,-0.502814252,-0.139678882,-0.711072114,-0.328296061,-0.060203565,-0.025709085,0.036476786,1.005502822,-0.660449158,-0.137618411,-0.075956506,50270.568544431,55097.947694532,54782.366396448,52349.946403676,0.000732759,-0.186354607,0.866521207,0.403294458,-0.537165476,-0.154564189,0.090376447,0.100124260,-0.000061577,-3.770375355,-6.390827998,-1.206762533,-0.032257151,0.056054474,-0.008675687,0.997884406,0.332137782,-0.285492866,0.913802763,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.556654521
1772725544.871127129,-0.000379000,-0.185442000,0.866867000,0.034323570,-0.075046680,0.006909340,-0.996565180,-0.070291000,0.149662000,-0.019138000,0.350411037,-0.497505894,-0.139790848,-0.703475663,-0.223311533,-0.036051689,-0.028198556,0.036298190,1.002956706,-0.650822371,-0.149770055,-0.077876504,49608.099002137,55010.800094101,55261.527240291,52596.304122802,0.004597444,-0.191695935,0.865017323,0.413637040,-0.528468361,-0.154027584,0.084777530,0.112522773,-0.002708234,-4.128383397,-6.310698908,-1.240862873,-0.035366795,0.055394160,-0.008823006,0.997813574,0.337946605,-0.283745637,0.912426448,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.556115606
1772725544.881126881,0.003057000,-0.190303000,0.865443000,0.037043150,-0.071104530,0.006505770,-0.996759560,-0.075601000,0.141740000,-0.018423000,0.360854598,-0.491710628,-0.139985953,-0.685096799,-0.161664116,-0.014869258,-0.023812683,0.032551424,0.999857855,-0.658027515,-0.157210968,-0.069878371,49408.429710427,54954.078119725,55413.476561486,52709.953122971,0.007488836,-0.195576138,0.863886098,0.420969569,-0.521500020,-0.154239695,0.088301602,0.111809264,-0.006964070,-4.487644820,-6.225858463,-1.275346159,-0.038487989,0.054694503,-0.008978983,0.997741016,0.342664346,-0.282303172,0.911313538,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.555576728
1772725544.891127110,0.006813000,-0.195269000,0.864084000,0.040597880,-0.071419810,0.006856770,-0.996596210,-0.082829000,0.142276000,-0.019666000,0.371060999,-0.485174045,-0.140784186,-0.671392653,-0.088804343,-0.010541749,-0.023772747,0.028377822,1.003630863,-0.653137078,-0.151530044,-0.045802879,49664.834940732,54935.894442792,55404.011662489,52635.281089349,0.011212698,-0.200344428,0.862513871,0.430180366,-0.512574609,-0.154292462,0.082592846,0.113079493,-0.006634125,-4.861946845,-6.134278941,-1.305464788,-0.041743233,0.053937201,-0.009096843,0.997648105,0.348711436,-0.280417178,0.909895011,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.555037825
1772725544.901126623,0.010600000,-0.200069000,0.862596000,0.043821390,-0.072620500,0.005442610,-0.996381620,-0.089165000,0.144743000,-0.017393000,0.380466311,-0.476789305,-0.140508409,-0.664923324,-0.010159458,-0.031525170,-0.031217236,0.024961500,1.004456178,-0.627996517,-0.161509863,-0.029952197,49892.904415795,55030.262540810,55423.065653075,52429.235540834,0.014885766,-0.204831540,0.861149848,0.438951865,-0.503411621,-0.154587460,0.072616841,0.113788749,-0.004528974,-5.231590093,-6.043303671,-1.322461860,-0.044964137,0.053180922,-0.009107388,0.997553905,0.353718339,-0.278828640,0.908726255,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.554498961
1772725544.911125898,0.014541000,-0.204874000,0.861228000,0.047067940,-0.071722890,0.005238290,-0.996299650,-0.095658000,0.142908000,-0.017367000,0.387784946,-0.465221792,-0.141240364,-0.626847355,-0.009575615,-0.089073675,-0.025849740,0.025594586,1.012000441,-0.600202762,-0.181216708,-0.038705886,49584.069906977,54987.515930233,55630.842139535,52622.379046512,0.018597810,-0.209183137,0.859837534,0.447568375,-0.493967126,-0.154445224,0.081242205,0.131744928,0.004142371,-5.586586786,-5.947516899,-1.331648396,-0.048061753,0.052379072,-0.009063803,0.997446869,0.359205438,-0.277055187,0.907452603,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.553960109
1772725544.921126366,0.018354000,-0.209385000,0.859831000,0.050451090,-0.072188650,0.006554880,-0.996092630,-0.102690000,0.143645000,-0.020556000,0.393411001,-0.453468750,-0.140846346,-0.633008680,-0.032331581,-0.165674462,-0.018469376,0.041016148,1.018405429,-0.563675159,-0.183002608,-0.030840135,49664.937023274,55468.435360845,55626.569919812,52062.711910816,0.022774548,-0.213899274,0.858380342,0.456928950,-0.482438570,-0.153226338,0.084376196,0.146541078,0.006138682,-5.940128319,-5.838607074,-1.341003042,-0.051148152,0.051463156,-0.009033292,0.997346248,0.364932130,-0.275171758,0.906130510,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.553421193
1772725544.931126118,0.022255000,-0.213822000,0.858423000,0.053573360,-0.071189540,0.007269870,-0.995996530,-0.109057000,0.141502000,-0.022334000,0.399099565,-0.440173419,-0.140723580,-0.597198289,-0.157592981,-0.205900397,-0.020678954,0.036517340,1.014396603,-0.503711387,-0.200805739,-0.017330572,49602.301846591,55126.770482038,55700.871586327,52386.090771628,0.027178316,-0.218666867,0.856861623,0.466287123,-0.469571532,-0.152065811,0.081096364,0.146184883,-0.000817779,-6.300988548,-5.713197111,-1.344418796,-0.054302843,0.050401656,-0.008961618,0.997228638,0.371048309,-0.273120531,0.904727486,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.552882316
1772725544.941125631,0.026293000,-0.218176000,0.857001000,0.056333310,-0.070596260,0.008194990,-0.995879290,-0.114733000,0.140146000,-0.024519000,0.407355458,-0.429393261,-0.139874900,-0.563084848,-0.213227653,-0.204328282,-0.020803665,0.025249370,1.011806631,-0.451648995,-0.224821048,-0.015359401,49559.997026634,55057.262900403,55706.919107568,52485.271820501,0.031393578,-0.223004589,0.855428568,0.474781015,-0.456982293,-0.151602229,0.082064501,0.138836013,-0.000605498,-6.617384013,-5.582250348,-1.341796928,-0.057073751,0.049285584,-0.008866097,0.997135072,0.376665530,-0.271201212,0.903447021,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.552559604
1772725544.951125145,0.030473000,-0.222448000,0.855597000,0.059032390,-0.068707060,0.008489580,-0.995852620,-0.120141000,0.136263000,-0.025257000,0.415940587,-0.418147427,-0.139986730,-0.510392089,-0.255603063,-0.118483123,-0.027920404,0.026781778,1.009115282,-0.412007131,-0.241779233,-0.008212603,49709.570884937,55263.528609977,55655.720404068,52201.047464194,0.034688462,-0.226223698,0.854339174,0.481150369,-0.447071671,-0.151270813,0.073232788,0.147450820,-0.000997102,-6.856714224,-5.464858000,-1.336584698,-0.059173241,0.048279963,-0.008779584,0.997058258,0.381052878,-0.269677013,0.902452731,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.552801587
1772725544.961124420,0.034651000,-0.226571000,0.854212000,0.062132820,-0.067834410,0.008878690,-0.995720430,-0.126412000,0.134389000,-0.026352000,0.425363051,-0.407585043,-0.137947237,-0.464789117,-0.353490611,-0.049501853,-0.034755154,0.027700464,1.008357639,-0.383727949,-0.250111900,-0.001458446,49418.776744649,55230.759167640,55912.191482485,52205.939835418,0.039040601,-0.230327616,0.852922205,0.489200344,-0.433770501,-0.151097826,0.064842521,0.151096230,-0.000604106,-7.066041704,-5.346893874,-1.327400884,-0.061013202,0.047264792,-0.008675260,0.996991855,0.386879973,-0.267622677,0.901139194,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.553043564
1772725544.971123934,0.038954000,-0.230555000,0.852831000,0.063854830,-0.066235580,0.008651000,-0.995721130,-0.129785000,0.131175000,-0.025912000,0.430030946,-0.394362750,-0.138834476,-0.418258671,-0.263675003,-0.010069759,-0.030930988,0.025334803,1.020363984,-0.352185276,-0.244660070,0.007361353,49366.412978825,55049.954774368,55971.933519708,52420.651994607,0.043647148,-0.234441850,0.851459281,0.497346214,-0.419413908,-0.150416415,0.063827935,0.152692830,0.007584931,-7.308589110,-5.192529536,-1.309097465,-0.063150104,0.045930143,-0.008502546,0.996921803,0.392832115,-0.265485547,0.899806662,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.553285548
1772725544.981123924,0.043266000,-0.234486000,0.851462000,0.065781240,-0.064950490,0.008203630,-0.995684170,-0.133557000,0.128615000,-0.025091000,0.435073880,-0.381203472,-0.138160602,-0.370299923,-0.219497613,0.011485660,-0.031316973,0.028269561,1.021419652,-0.317674841,-0.223348774,0.017248579,49783.048774685,55405.051550480,55721.619398842,51898.401935126,0.046286857,-0.236712033,0.850639138,0.501817411,-0.411067980,-0.149635367,0.062737928,0.156713693,0.009053979,-7.478391092,-5.078407028,-1.291661224,-0.064648377,0.044940189,-0.008347831,0.996864528,0.396321390,-0.264210625,0.899030785,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.553527542
1772725544.991123676,0.047649000,-0.238181000,0.850075000,0.067358700,-0.063233500,0.007696330,-0.995693270,-0.136601000,0.125212000,-0.024035000,0.440219320,-0.367517153,-0.138371208,-0.322630321,-0.102992600,0.016368416,-0.029309874,0.028899172,1.019511375,-0.307328424,-0.234592202,0.020997175,49691.113905357,55499.149048648,55811.447145945,51721.991802752,0.048525361,-0.238616159,0.849948481,0.505552437,-0.403959391,-0.148866264,0.060522837,0.160767891,0.006347849,-7.553677324,-5.026662601,-1.281449780,-0.065313622,0.044489727,-0.008259551,0.996841618,0.399529570,-0.263031044,0.898319212,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.553769531
1772725545.001123905,0.052093000,-0.241807000,0.848719000,0.069357430,-0.062501560,0.007945210,-0.995600310,-0.140631000,0.123666000,-0.024681000,0.445536536,-0.353160088,-0.139159185,-0.285364791,0.014682948,0.019203887,-0.027302679,0.029528813,1.017603007,-0.296981513,-0.245836167,0.024745949,49512.019497892,55548.523446696,55959.570340089,51604.839821929,0.050848094,-0.240493692,0.849239121,0.509233113,-0.396488128,-0.148327578,0.060652275,0.163246090,0.004189735,-7.630372092,-4.973356216,-1.270877187,-0.065991435,0.044025557,-0.008168574,0.996818707,0.402402187,-0.261962092,0.897685198,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.554011532
1772725545.011123180,0.056471000,-0.245248000,0.847190000,0.070375800,-0.066325800,0.007891370,-0.995281800,-0.142845000,0.131292000,-0.025264000,0.450538639,-0.338282102,-0.139078182,-0.247427459,0.115706064,0.012059542,-0.023121641,0.032121724,1.016235829,-0.264830085,-0.248717965,0.027290942,49498.845385923,55413.500466996,55967.985745127,51714.097701765,0.053185210,-0.242366414,0.848526588,0.512903972,-0.388954674,-0.147828951,0.065966114,0.162238805,0.003243875,-7.743450404,-4.879661082,-1.250963748,-0.066993892,0.043206924,-0.008007869,0.996790923,0.405670206,-0.260736492,0.896966246,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.554253509
1772725545.021123648,0.061143000,-0.248604000,0.845988000,0.071587730,-0.063315850,0.007686200,-0.995393000,-0.145131000,0.125275000,-0.024562000,0.456174988,-0.323521773,-0.138513263,-0.200858216,0.163731137,0.018113430,-0.021254478,0.039274305,1.013852885,-0.224850312,-0.240047381,0.027430407,49593.396566855,55196.264682136,55887.088917752,51927.653947415,0.057077566,-0.245347506,0.847363553,0.518692212,-0.376384001,-0.147184287,0.063748009,0.178575429,-0.001432043,-7.862808274,-4.771339780,-1.226291940,-0.068054204,0.042258457,-0.007813357,0.996762111,0.409577142,-0.259257789,0.896110042,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.554495516
1772725545.031123638,0.065676000,-0.251729000,0.844501000,0.072483300,-0.066354260,0.007486960,-0.995131760,-0.147046000,0.131355000,-0.024736000,0.462321148,-0.309459269,-0.137199101,-0.176402559,0.131206573,0.018693584,-0.023975191,0.050673539,1.009963100,-0.179769951,-0.215215261,0.023795042,49803.207269983,55360.432355109,55728.074490118,51718.579422193,0.060340360,-0.247760245,0.846337278,0.523279154,-0.365706641,-0.147131707,0.062165490,0.184426266,-0.006229810,-7.976890503,-4.655361829,-1.198192989,-0.069070339,0.041240612,-0.007597466,0.996736340,0.413405032,-0.257786387,0.895276819,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.554737510
1772725545.041123152,0.070309000,-0.254736000,0.843123000,0.073202440,-0.066503810,0.007313140,-0.995070430,-0.148481000,0.131661000,-0.024505000,0.468721154,-0.295540938,-0.136058910,-0.148623453,0.058040795,0.030543304,-0.020590386,0.033657668,1.010847018,-0.168046439,-0.228599762,0.026725183,49807.600089100,55365.976536977,55691.952925453,51718.823433323,0.063747712,-0.250185891,0.845300213,0.527935433,-0.354617434,-0.147106136,0.060518453,0.179522686,-0.008311654,-8.060086443,-4.564515266,-1.176074037,-0.069812310,0.040442542,-0.007431038,0.996716796,0.415148884,-0.257115394,0.894897401,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.554979494
1772725545.051123857,0.075029000,-0.257640000,0.841813000,0.073631210,-0.066361310,0.007299430,-0.995048410,-0.149338000,0.131368000,-0.024513000,0.473152374,-0.281571403,-0.135938436,-0.141897901,0.101083019,0.010254643,-0.030040736,0.018323334,1.015917454,-0.144673401,-0.221071471,0.028973069,49716.010942419,55379.738641293,55748.863373679,51700.391086546,0.068073017,-0.253099569,0.844059879,0.533672481,-0.340657464,-0.146807642,0.053241405,0.159171310,-0.000283618,-8.166248457,-4.428688383,-1.141220411,-0.070763056,0.039246597,-0.007175190,0.996699028,0.419246179,-0.255500130,0.894015757,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.555221506
1772725545.061123610,0.079803000,-0.260397000,0.840452000,0.074683390,-0.066625850,0.007107490,-0.994953700,-0.151449000,0.131900000,-0.024308000,0.479617066,-0.268727956,-0.135264212,-0.108661073,0.107383978,0.030223898,-0.035396501,0.012018953,1.009942553,-0.120215341,-0.240710706,0.026778561,49608.023424054,55491.834380466,55863.600111943,51541.637696775,0.073971074,-0.256814301,0.842297889,0.541000923,-0.321295596,-0.146403311,0.043269635,0.158465711,0.000709512,-8.272685895,-4.272046021,-1.099501568,-0.071719873,0.037864817,-0.006874936,0.996683006,0.429616836,-0.251377793,0.891792965,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.555463495
1772725545.071124077,0.084659000,-0.263011000,0.839123000,0.075281870,-0.065936660,0.007046760,-0.994954940,-0.152618000,0.130517000,-0.024158000,0.486863440,-0.256016911,-0.131013917,-0.080829090,-0.120034657,0.049235595,-0.024908045,0.008345433,1.006031851,-0.068425780,-0.232305081,0.034153409,49500.028181627,55603.938137550,55978.345057021,51382.872951795,0.079706860,-0.260176456,0.840647997,0.547674042,-0.302670102,-0.146453985,0.046600515,0.159492979,-0.003772482,-8.350824313,-4.120121296,-1.058715901,-0.072428649,0.036522410,-0.006591347,0.996683934,0.436027643,-0.248759443,0.890437043,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.555705501
1772725545.081124306,0.089500000,-0.265510000,0.837770000,0.075169740,-0.066684760,0.006505190,-0.994917250,-0.152354000,0.132097000,-0.023174000,0.491005305,-0.240848501,-0.129020131,-0.045999590,-0.331640380,0.069495582,-0.023152401,0.036283670,1.011918489,-0.024917592,-0.219245009,0.033246138,49395.141412997,55706.926698248,56089.132233278,51235.923774338,0.084709258,-0.262909728,0.839241859,0.553189980,-0.286576664,-0.146287787,0.046381600,0.181923934,-0.007352501,-8.403591835,-3.976621660,-1.017182061,-0.072915161,0.035250988,-0.006305297,0.996689140,0.441606517,-0.246439928,0.889267855,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.555947501
1772725545.091124773,0.094377000,-0.267800000,0.836453000,0.075599090,-0.066958840,0.006723160,-0.994864860,-0.153262000,0.132602000,-0.023712000,0.494001132,-0.225215230,-0.127721664,0.008690073,-0.619138934,0.074184272,-0.025403864,0.044387288,1.006348066,-0.017884514,-0.244342550,0.028981803,49457.889208731,55318.080509531,55986.454022077,51726.497450078,0.089489303,-0.265345660,0.837924154,0.558205370,-0.271430132,-0.146376721,0.045646143,0.186872594,-0.010833219,-8.427442818,-3.850930988,-0.980417326,-0.073146006,0.034135647,-0.006059045,0.996710756,0.446833055,-0.244231605,0.888181890,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.556189508
1772725545.101125002,0.099530000,-0.270072000,0.835298000,0.074987520,-0.059731440,0.004809750,-0.995382290,-0.151494000,0.118467000,-0.018665000,0.496092489,-0.209459679,-0.127623801,0.063181139,-0.849734867,0.069050452,-0.025458453,0.020621493,1.012629885,0.009592556,-0.216689157,0.032711973,50111.671243487,55500.977045487,55490.203351641,51519.433952964,0.094162757,-0.267589765,0.836642882,0.562836860,-0.256749966,-0.146385481,0.037649346,0.172647761,-0.004150827,-8.440678816,-3.722322392,-0.944300181,-0.073283849,0.032994655,-0.005823767,0.996738490,0.451835294,-0.242086480,0.887151044,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.556431508
1772725545.111125231,0.104363000,-0.272036000,0.834024000,0.075117900,-0.054338720,0.004626780,-0.995682280,-0.151544000,0.107721000,-0.017479000,0.497580214,-0.193992434,-0.128614847,0.099279732,-0.946006159,0.051565500,-0.040896231,0.013165811,1.012804890,0.049003673,-0.210234461,0.024841368,49858.943547626,55324.686915888,55639.080406872,51787.469626168,0.099037006,-0.269769446,0.835323962,0.567401277,-0.241423854,-0.145982541,0.024328823,0.166714629,0.000541070,-8.436970898,-3.602286483,-0.910016526,-0.073272233,0.031928469,-0.005603868,0.996769671,0.457120665,-0.239786529,0.886070899,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.556673509
1772725545.121125460,0.109337000,-0.273848000,0.832693000,0.074419190,-0.050470030,0.004318990,-0.995939710,-0.149979000,0.100054000,-0.016196000,0.498461004,-0.178373150,-0.129740411,0.111996542,-0.872453234,0.008219278,-0.036620846,0.016085895,1.011650020,0.070564909,-0.199866200,0.027345688,49621.220739806,55554.565491752,55779.203792181,51486.554523874,0.104708520,-0.272112723,0.833908590,0.572533137,-0.224174163,-0.145256004,0.025966790,0.159905488,-0.001708946,-8.412208281,-3.471359588,-0.875927901,-0.073077611,0.030766648,-0.005398232,0.996822747,0.463023071,-0.237178493,0.884875483,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.556915509
1772725545.131125927,0.114350000,-0.275605000,0.831331000,0.073428760,-0.046613240,0.003976580,-0.996202590,-0.147837000,0.092420000,-0.014832000,0.501922759,-0.165013599,-0.130917277,0.119202664,-0.621467664,0.004157336,-0.027709677,0.029870490,1.012451388,0.103609007,-0.214285676,0.033315962,50032.423598252,55541.701429524,55576.036293608,51304.586771350,0.110138466,-0.274164573,0.832563919,0.576851253,-0.207528822,-0.144453050,0.033021399,0.172316745,-0.002492434,-8.370389347,-3.337430451,-0.837602157,-0.072735136,0.029575294,-0.005161526,0.996886035,0.468825554,-0.234571139,0.883712320,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.557157516
1772725545.141125679,0.119380000,-0.277181000,0.830020000,0.072919100,-0.044591990,0.003682290,-0.996333680,-0.146729000,0.088435000,-0.013896000,0.506189216,-0.151794337,-0.131828622,0.146364410,-0.387415764,0.013740782,-0.025266520,0.035289142,1.008109299,0.133025455,-0.218172121,0.024993025,49733.317519346,55431.380574772,55692.668562522,51533.889803396,0.116010628,-0.276148796,0.831065372,0.580999262,-0.189529928,-0.143895186,0.032629826,0.179361718,-0.010351779,-8.309631082,-3.196737401,-0.795072660,-0.072228546,0.028321752,-0.004896316,0.996956123,0.475016850,-0.231737886,0.882485586,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.557399505
1772725545.151125431,0.124450000,-0.278638000,0.828763000,0.072289770,-0.043021270,0.003805320,-0.996448130,-0.145432000,0.085290000,-0.013854000,0.511631024,-0.139052774,-0.130616442,0.182786752,-0.313345350,0.047727439,-0.026032339,0.017504262,1.011825462,0.143816972,-0.207776800,0.013311200,49704.924877845,55505.842044323,55669.546465044,51499.382164278,0.121709585,-0.277893112,0.829573632,0.584560396,-0.172540356,-0.143972380,0.029329784,0.157653068,-0.001684264,-8.226306455,-3.056031535,-0.757578405,-0.071523395,0.027070543,-0.004678981,0.997039019,0.480810578,-0.229042377,0.881350101,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.557641494
1772725545.161126375,0.129565000,-0.279931000,0.827468000,0.071895910,-0.042256330,0.003874420,-0.996509090,-0.144626000,0.083758000,-0.013847000,0.512968788,-0.124580985,-0.129926309,0.198500188,-0.264404281,0.040163987,-0.031092927,0.014353231,1.008360037,0.180716460,-0.158066390,0.001674069,49999.947943264,55605.510714811,55391.883921768,51444.471932944,0.126666397,-0.279263779,0.828293686,0.587405802,-0.157887052,-0.143485662,0.021186512,0.157552445,-0.002060004,-8.149925653,-2.913394980,-0.725996435,-0.070876427,0.025806749,-0.004510868,0.997119481,0.486081533,-0.226552818,0.880327708,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.557541462
1772725545.171126842,0.134852000,-0.281195000,0.826147000,0.070333420,-0.041069520,0.002549390,-0.996674470,-0.141347000,0.081598000,-0.010895000,0.513823178,-0.109813935,-0.130988062,0.236375918,-0.197138587,0.032060736,-0.029403740,0.014140205,1.010056143,0.218929172,-0.177300660,0.004932541,50092.469967782,55764.200005347,55242.727203454,51316.623317247,0.132302439,-0.280653281,0.826878970,0.590344714,-0.141611235,-0.143243659,0.017021287,0.147202248,-0.006135738,-8.043071488,-2.801236629,-0.705814909,-0.069958891,0.024814181,-0.004428130,0.997206868,0.491794424,-0.223811543,0.879231977,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.557046388
1772725545.181127071,0.139886000,-0.282162000,0.824792000,0.068282800,-0.038672780,0.002543840,-0.996912940,-0.137174000,0.076835000,-0.010384000,0.514926462,-0.096969770,-0.131605895,0.266103865,-0.141346806,0.025795508,-0.024731524,0.021916698,1.018324183,0.247557547,-0.132471084,0.002141078,50213.724491495,55679.409515880,55124.136005710,51454.023980017,0.137814407,-0.281850015,0.825502938,0.593105183,-0.126099426,-0.142679907,0.025874078,0.157777621,0.003063483,-7.920298540,-2.688916786,-0.684377683,-0.068902519,0.023819007,-0.004335949,0.997303539,0.497175681,-0.221189536,0.878211453,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.556551326
1772725545.191126823,0.145012000,-0.283034000,0.823516000,0.067634710,-0.038555430,0.002942940,-0.996960560,-0.135900000,0.076553000,-0.011116000,0.516158321,-0.083889357,-0.133277614,0.318415291,-0.109801217,0.014867592,-0.023663562,0.025783806,1.009070417,0.259460334,-0.128331865,-0.003844697,50052.753002724,55739.890569587,55201.625506985,51441.395575759,0.142562065,-0.282774835,0.824317635,0.595402190,-0.113122200,-0.141845231,0.021714265,0.162357668,-0.002977922,-7.806771352,-2.613818356,-0.671306450,-0.067921971,0.023153318,-0.004290356,0.997388842,0.501828144,-0.218891226,0.877338329,0.000000000,0.000000000,0.000000000,-0.383724183,0.000000000,3.556056288
