t,px,py,pz,qx,qy,qz,qw,roll,pitch,yaw,vx,vy,vz,wx_vicon,wy_vicon,wz_vicon,imu_acc_x,imu_acc_y,imu_acc_z,imu_gyro_x,imu_gyro_y,imu_gyro_z,motor_motor_m1,motor_motor_m2,motor_motor_m3,motor_motor_m4,est_stateEstimate_x,est_stateEstimate_y,est_stateEstimate_z,est_stateEstimate_vx,est_stateEstimate_vy,est_stateEstimate_vz,est_stateEstimate_ax,est_stateEstimate_ay,est_stateEstimate_az,att_stateEstimate_roll,att_stateEstimate_pitch,att_stateEstimate_yaw,att_stateEstimate_qx,att_stateEstimate_qy,att_stateEstimate_qz,att_stateEstimate_qw,sp_ctrltarget_x,sp_ctrltarget_y,sp_ctrltarget_z,sp_ctrltarget_yaw,pid_controller_roll,pid_controller_pitch,pid_controller_yaw,pid_controller_cmd_thrust,pwr_pm_vbat
1772714582.153258324,0.014857000,0.007623000,0.075522000,-0.003176000,0.006130010,0.025131980,0.999660300,-0.006042000,0.012416000,0.050233000,0.000577837,-0.000278594,-0.000114142,-0.002216850,-0.002400020,-0.003612566,0.008956199,-0.001912329,1.000107132,-0.000291182,0.000008629,0.001345207,0.000000000,0.000000000,0.000000000,0.000000000,0.015002503,0.007598534,0.075517548,0.014289993,-0.002215620,-0.001560056,0.002124292,0.000504793,0.000724688,-0.149322694,0.326077446,2.017337774,-0.001252785,-0.002868057,0.017599876,0.999839710,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.018491291,0.000000000,4.211093254
1772714582.163258076,0.014869000,0.007618000,0.075521000,-0.003213000,0.005928480,0.025102650,0.999662140,-0.006127000,0.012015000,0.050175000,0.000005944,-0.000345086,0.000535607,0.012421576,0.009385548,0.001843171,0.010809036,-0.002141466,0.998942481,-0.000289337,-0.000695905,0.003836599,0.000000000,0.000000000,0.000000000,0.000000000,0.015004704,0.007600855,0.075526399,0.014193291,-0.002081171,-0.001391219,0.004271957,0.001234612,-0.000741121,-0.149935794,0.325279119,2.019813645,-0.001258196,-0.002861213,0.017621471,0.999839270,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.021028024,0.000000000,4.211574365
1772714582.173258781,0.014870000,0.007611000,0.075527000,-0.003112880,0.005766960,0.025045430,0.999664830,-0.005935000,0.011686000,0.050063000,-0.000555090,-0.000126496,0.000947631,0.021808968,0.021097085,0.008912987,0.012018608,-0.002590314,0.999452701,0.001586401,0.001912112,0.004376393,0.000000000,0.000000000,0.000000000,0.000000000,0.015004044,0.007602237,0.075525307,0.014241587,-0.001900218,-0.001392868,0.005578016,0.000971010,-0.000618241,-0.150661339,0.324442373,2.022288952,-0.001264593,-0.002854051,0.017643059,0.999838819,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.024446433,0.000000000,4.212055523
1772714582.183258295,0.014874000,0.007603000,0.075540000,-0.003073530,0.006020800,0.024935240,0.999666210,-0.005845000,0.012191000,0.049841000,-0.000980090,0.000190598,0.000696096,0.018846510,0.022405893,0.014309842,0.011947163,-0.002484612,0.999938619,0.000062476,-0.000429411,0.003239020,0.000000000,0.000000000,0.000000000,0.000000000,0.015002984,0.007604978,0.075521646,0.014373496,-0.001776650,-0.001394252,0.005998783,-0.000121287,0.000860755,-0.151550700,0.324338885,2.024635338,-0.001272311,-0.002853311,0.017663511,0.999838399,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.027277007,0.000000000,4.196359304
1772714582.193258286,0.014831000,0.007615000,0.075568000,-0.002749150,0.006358550,0.025269960,0.999656660,-0.005175000,0.012852000,0.050513000,-0.000448058,0.000463831,-0.000070649,0.011575248,0.021663534,0.011987916,0.010247639,-0.003261078,1.000300734,-0.002180277,-0.000435075,0.000902929,0.000000000,0.000000000,0.000000000,0.000000000,0.015002397,0.007608786,0.075518904,0.014520201,-0.001699801,-0.001352749,0.005421820,-0.000256363,-0.000295908,-0.152365437,0.323272402,2.028336882,-0.001279492,-0.002844173,0.017695801,0.999837870,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.029961249,0.000000000,4.161402745
1772714582.203258038,0.014822000,0.007630000,0.075564000,-0.002733160,0.006499410,0.025389460,0.999652770,-0.005135000,0.013133000,0.050752000,0.000011713,0.000262335,-0.000402293,0.006859290,0.024014880,0.011553515,0.007913248,-0.003951852,0.999996442,-0.001136111,0.000446819,-0.001105076,0.000000000,0.000000000,0.000000000,0.000000000,0.015002412,0.007608069,0.075515611,0.014683563,-0.001612078,-0.001306451,0.002468544,-0.001425537,0.000058772,-0.153738271,0.322753504,2.032255967,-0.001291453,-0.002839901,0.017729970,0.999837286,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.033871772,0.000000000,4.126447021
1772714582.213257551,0.014842000,0.007635000,0.075528000,-0.002917700,0.006435030,0.025382370,0.999652850,-0.005507000,0.013014000,0.050736000,0.000457363,-0.000131294,-0.000273699,0.002594729,0.016944575,0.010267170,0.009304621,-0.002413091,0.999820759,0.002136103,-0.001380497,0.000740744,0.000000000,0.000000000,0.000000000,0.000000000,0.014999092,0.007606088,0.075512496,0.014521897,-0.001657620,-0.001229425,0.003061717,0.000225136,-0.000245769,-0.154760083,0.322829473,2.032535659,-0.001300350,-0.002840725,0.017732383,0.999837204,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.031755991,0.000000000,4.091492129
1772714582.223257542,0.014865000,0.007616000,0.075518000,-0.002941520,0.006402530,0.025302830,0.999655000,-0.005557000,0.012950000,0.050576000,0.000780032,-0.000516182,0.000100136,0.005973134,0.005986664,0.004552285,0.011186864,-0.002331070,1.000494057,0.000896741,-0.000129805,0.000920891,0.000000000,0.000000000,0.000000000,0.000000000,0.015001071,0.007600690,0.075518927,0.014443896,-0.001582719,-0.001167729,0.005527334,0.000944274,0.000274289,-0.154049719,0.321990643,2.030453847,-0.001294333,-0.002833273,0.017714247,0.999837494,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.029651568,0.000000000,4.056535571
1772714582.233258009,0.014884000,0.007610000,0.075530000,-0.002843200,0.006362830,0.025163450,0.999659060,-0.005365000,0.012865000,0.050299000,0.000680556,-0.000572495,0.000429119,0.008158761,-0.005223616,-0.002717485,0.009787048,-0.003777489,1.000756850,0.000945611,0.002732778,-0.001517473,0.000000000,0.000000000,0.000000000,0.000000000,0.014994772,0.007600977,0.075523220,0.014593208,-0.001411243,-0.001051212,0.005061656,-0.000839843,0.000656472,-0.153889099,0.321414931,2.028826361,-0.001293061,-0.002828207,0.017700057,0.999837738,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.028200178,0.000000000,4.021577345
1772714582.243257523,0.014848000,0.007605000,0.075571000,-0.002681540,0.006677570,0.025474990,0.999649560,-0.005021000,0.013487000,0.050923000,-0.000127856,-0.000100855,0.000799515,0.012079310,-0.003233848,0.001862035,0.008780937,-0.003577547,1.001773377,-0.002164122,0.001685514,0.000071506,0.000000000,0.000000000,0.000000000,0.000000000,0.014993494,0.007608824,0.075523054,0.014673632,-0.001385168,-0.000958948,0.003752100,-0.000752260,0.001390577,-0.154249822,0.320694969,2.028684134,-0.001296323,-0.002821979,0.017698815,0.999838015,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,0.000000000,2.026683760,0.000000000,3.986622454
1772714582.253257513,0.014855000,0.007605000,0.075569000,-0.002664350,0.006558870,0.025451880,0.999650980,-0.004993000,0.013249000,0.050877000,-0.000610315,0.000272456,0.000390366,-0.000270280,-0.009925295,0.002177976,0.009171804,-0.003458076,1.000208850,0.002224850,-0.001347763,0.002117133,0.000000000,0.000000000,0.000000000,0.000000000,0.014996542,0.007610740,0.075518696,0.014635611,-0.001370210,-0.000760698,0.003785517,-0.000541339,0.001004578,-0.154582169,0.319582541,2.029566601,-0.001299373,-0.002812334,0.017706520,0.999837641,0.000296554,0.000150495,0.001493309,-0.000000294,-0.023765616,0.183879364,2.028699637,0.000000000,3.951665895
1772714582.263258219,0.014861000,0.007616000,0.075555000,-0.002632900,0.006319250,0.025319120,0.999655980,-0.004944000,0.012768000,0.050613000,-0.000391667,0.000515249,-0.000391512,-0.020158031,-0.020655661,-0.003348696,0.007270797,-0.004110521,0.998121479,0.000640368,-0.002177506,-0.000788362,11768.721859114,11775.975308642,11801.032679739,11842.245461147,0.015004370,0.007607795,0.075516198,0.014657839,-0.001364180,-0.000623589,0.002571881,-0.001156133,-0.001669860,-0.154914540,0.318470033,2.030449131,-0.001302424,-0.002802689,0.017714225,0.999837527,0.014997014,0.007610661,0.075518153,-0.000039918,-0.047679081,0.366952192,2.030860849,3881.912487808,3.916706837
1772714582.273258448,0.014851000,0.007628000,0.075540000,-0.002872450,0.006114560,0.025285990,0.999657430,-0.005434000,0.012371000,0.050545000,0.000406896,0.000464608,-0.000814492,-0.033056546,-0.021455652,-0.011430683,0.008215182,-0.004029312,0.997633112,0.001857514,-0.001099966,0.000668851,35728.250585947,35735.689871840,35766.486460879,35893.659701790,0.015008005,0.007603275,0.075518293,0.014525686,-0.001408540,-0.000724406,0.001997126,-0.002293669,-0.002387702,-0.154608328,0.318278239,2.029015672,-0.001299817,-0.002800952,0.017701728,0.999837855,0.014997014,0.007610661,0.075518465,-0.000153706,-0.051174110,0.378242968,2.030860434,35230.186917658,3.881749445
1772714582.283258438,0.014851000,0.007628000,0.075544000,-0.003044850,0.006372300,0.025348890,0.999653720,-0.005765000,0.012895000,0.050667000,0.000869076,0.000075563,-0.000380575,-0.033301652,-0.026360221,-0.016576422,0.011678255,-0.004457357,0.998786761,0.002983419,-0.000003467,-0.001359586,35854.611996048,35830.973829433,35777.046244307,35887.124105357,0.015011510,0.007596675,0.075524485,0.014337904,-0.001538207,-0.000900414,0.002404298,-0.002699139,-0.002066855,-0.154772396,0.318421101,2.026900876,-0.001301278,-0.002802199,0.017683272,0.999837965,0.014997014,0.007610661,0.075519908,-0.000500411,-0.052379190,0.357389035,2.030857714,36020.396620618,3.846792886
1772714582.293258667,0.014862000,0.007613000,0.075533000,-0.003324620,0.005970010,0.025217650,0.999658630,-0.006346000,0.012104000,0.050403000,0.000558664,-0.000127137,0.000427215,-0.025763730,-0.000517097,-0.005871383,0.011787428,-0.005245500,0.999764327,0.001371012,-0.003796193,0.001394763,36009.518241926,36028.896874851,36145.817628312,36166.074061742,0.014993389,0.007598114,0.075540777,0.014431371,-0.001528085,-0.000933589,0.003055840,-0.002820381,-0.001557786,-0.154107339,0.317992528,2.029956850,-0.001295467,-0.002798392,0.017709958,0.999837847,0.014997014,0.007610661,0.075523415,-0.001121311,-0.051651435,0.359818852,2.030850791,36023.183461173,3.845176202
1772714582.303258419,0.014879000,0.007624000,0.075549000,-0.003315950,0.006071660,0.025172160,0.999659190,-0.006324000,0.012306000,0.050312000,-0.000098601,-0.000205439,0.000544445,-0.008785031,0.029878960,0.009789855,0.008844770,-0.004089373,0.997656086,0.003130188,-0.002793383,0.015328549,36797.741057935,36524.334508816,36702.390428212,36735.771284635,0.014978377,0.007606239,0.075548297,0.014480645,-0.001633904,-0.000972492,0.006160592,-0.004013322,0.000686859,-0.154541331,0.318541135,2.033086768,-0.001299092,-0.002803281,0.017737249,0.999837159,0.014997014,0.007610661,0.075570788,-0.004782329,-0.053270512,0.359040687,2.030818488,36023.821293907,3.855566347
1772714582.313258410,0.014885000,0.007621000,0.075557000,-0.003266930,0.006280150,0.025246960,0.999656180,-0.006215000,0.012721000,0.050461000,-0.000837258,-0.000330653,0.000753478,0.010201576,0.049679173,0.028842677,0.010595073,-0.004496157,0.993129898,-0.002860228,-0.000642020,0.014942166,38218.232508073,37143.832769491,38074.969936952,38153.406966016,0.014948338,0.007618664,0.075541768,0.010049469,-0.000502984,-0.001191957,0.006912530,-0.007168282,0.000079723,-0.156442242,0.332103498,2.053148212,-0.001313053,-0.002922141,0.017912074,0.999831080,0.014997014,0.007610661,0.075859956,-0.024463578,-0.022781269,0.322136132,2.030205310,36056.256257530,3.865956740
1772714582.323258400,0.014853000,0.007606000,0.075574000,-0.003200580,0.006226840,0.025442080,0.999651780,-0.006083000,0.012613000,0.050853000,-0.001385297,-0.000373835,0.000433120,0.018473521,0.051496250,0.053295443,0.014924962,-0.003376418,0.992156763,-0.014918803,0.006879466,0.028561596,38325.934747911,37600.178950333,38495.276499859,37469.434325415,0.014916803,0.007631444,0.075534003,0.005192621,0.000747068,-0.001428320,0.006838592,-0.010722032,-0.001413315,-0.160199547,0.334561724,2.081162206,-0.001344751,-0.002944508,0.018156376,0.999829293,0.014997014,0.007610661,0.075993060,-0.031073256,0.018743383,0.122062679,2.029863901,36061.203125000,3.876347133
1772714582.333257914,0.014834000,0.007625000,0.075560000,-0.003203800,0.007206780,0.025850630,0.999634700,-0.006033000,0.014574000,0.051665000,-0.001966766,-0.000379565,0.000453011,0.019817040,0.039785135,0.079747565,0.005402623,-0.011619349,0.987539766,-0.015128510,0.007969959,0.042049880,37643.703578592,37844.251979310,38843.289876491,37894.479784651,0.014923259,0.007638485,0.075519783,0.003761712,0.001247460,-0.002286826,0.006764658,-0.014275613,-0.002906281,-0.167106823,0.327013765,2.108944904,-0.001405515,-0.002880094,0.018398705,0.999824998,0.014997014,0.007610661,0.076148384,-0.038171799,0.028839749,0.092960828,2.029524802,36062.445699268,3.881576844
1772714582.343258381,0.014802000,0.007613000,0.075556000,-0.002934120,0.007231420,0.026334220,0.999622730,-0.005486000,0.014612000,0.052636000,-0.001770553,-0.000129487,0.000075874,0.012056708,0.001468829,0.100988932,-0.011258297,0.008735261,0.988843795,-0.009049484,0.013544807,0.062371047,38520.709049680,37665.033852419,38422.105051253,38038.492630215,0.014937791,0.007643607,0.075505412,0.003187940,0.001555749,-0.003249052,-0.003242137,-0.000904682,0.000149461,-0.175616134,0.323230022,2.137953261,-0.001479643,-0.002848814,0.018651644,0.999820537,0.014997014,0.007610661,0.076404376,-0.048817952,0.037172982,0.080806548,2.028991122,36098.098064076,3.884276593
1772714582.353259087,0.014810000,0.007603000,0.075586000,-0.002938400,0.006905240,0.026797410,0.999612720,-0.005505000,0.013963000,0.053564000,-0.001271757,0.001132771,0.000562277,0.010464016,-0.019764605,0.122117872,-0.005350187,0.005874835,1.011831581,-0.007736355,-0.001767907,0.079487387,38477.856301242,38286.910010310,38718.825077323,37446.529530168,0.014924567,0.007640363,0.075517811,0.002552688,0.001798884,-0.003063534,-0.015168032,0.015736165,0.004084038,-0.179736379,0.318022820,2.171808838,-0.001515612,-0.002804496,0.018947007,0.999815196,0.014997014,0.007610661,0.076644038,-0.058041044,0.040341588,0.074099587,2.028464030,36129.549065628,3.886976408
1772714582.363259077,0.014805000,0.007624000,0.075562000,-0.002967690,0.006553210,0.027420870,0.999598090,-0.005574000,0.013264000,0.054813000,-0.000706780,0.002480131,0.000606372,0.008936612,-0.049470792,0.130757680,0.006168844,-0.012273979,1.026462254,-0.037058627,0.012353115,0.105348855,37922.027243805,35906.199623605,39571.654030560,39273.578258727,0.014910267,0.007642323,0.075522688,0.002020513,0.002075285,-0.001597119,-0.003179326,-0.004698726,0.006193349,-0.183275427,0.318984452,2.213520113,-0.001545305,-0.002814035,0.019310836,0.999808386,0.014997014,0.007610661,0.076925875,-0.068183297,0.050761058,0.051894381,2.027853870,36133.523172707,3.889676029
1772714582.373258829,0.014772000,0.007656000,0.075592000,-0.002909990,0.006337350,0.028114900,0.999580370,-0.005462000,0.012833000,0.056204000,-0.000577565,0.003712183,0.001128012,0.006139149,-0.089555497,0.125922388,0.014222872,-0.006281613,0.978139222,0.040910435,-0.009942123,0.132177412,38037.731313257,33400.134685582,39756.827152812,41213.413576406,0.014881793,0.007644111,0.075537385,0.001459983,0.002296350,-0.000004461,0.012523156,-0.007521334,0.001701826,-0.159723065,0.344995794,2.272437234,-0.001333833,-0.003037668,0.019825144,0.999798531,0.014997014,0.007610661,0.077218389,-0.078107025,0.051688665,0.049686085,2.027220923,36118.032778467,3.892375586
1772714582.383258343,0.014793000,0.007712000,0.075578000,-0.002867930,0.006147290,0.028839040,0.999561050,-0.005379000,0.012455000,0.057654000,-0.000516725,0.005891303,0.000290268,0.010861010,-0.067670089,0.117826486,0.016813765,0.005800409,0.941931139,0.126371260,-0.044024988,0.143065450,39153.196419641,34101.594025250,38904.901315588,40559.543943090,0.014874191,0.007643257,0.075538138,0.001321511,0.002331652,-0.000581298,0.011935774,-0.004541235,-0.000651115,-0.152571340,0.353790249,2.299764444,-0.001269198,-0.003113496,0.020063639,0.999792414,0.014997014,0.007610661,0.077498414,-0.087192738,0.057322769,0.035948761,2.026569649,36131.531999397,3.895075078
1772714582.393259048,0.014777000,0.007792000,0.075616000,-0.002693660,0.006216610,0.029495200,0.999541960,-0.005019000,0.012587000,0.058969000,0.000082148,0.008413819,-0.000488540,0.013214911,0.004057130,0.104035417,0.015070652,0.008026007,0.972352665,0.099452731,-0.039194379,0.128160273,39259.154175895,35223.033792956,38704.544831035,39659.652211188,0.014866588,0.007642402,0.075538890,0.001183022,0.002366958,-0.001158204,0.009208620,-0.000798576,-0.002723439,-0.152838353,0.355012110,2.314632453,-0.001270906,-0.003124368,0.020193338,0.999789758,0.014997014,0.007610661,0.077589692,-0.089987204,0.058606442,0.031587010,2.026338335,36127.020471614,3.897774892
1772714582.403258801,0.014784000,0.007848000,0.075577000,-0.002720010,0.005381720,0.029755580,0.999539020,-0.005118000,0.010921000,0.059493000,0.000981275,0.010137014,-0.001237783,0.002926782,0.077184708,0.091066589,0.013327704,0.010251394,1.002771289,0.072536770,-0.034364231,0.113256516,39365.101827943,36344.366619378,38504.207452617,38759.846293594,0.014858986,0.007641548,0.075539642,0.001044547,0.002402261,-0.001735055,0.006481727,0.002943726,-0.004795565,-0.153105341,0.356233854,2.329499045,-0.001272613,-0.003135240,0.020323024,0.999787102,0.014997014,0.007610661,0.077680961,-0.092781403,0.059569972,0.027915365,2.026137936,36121.184574187,3.900474449
1772714582.413258791,0.014785000,0.007947000,0.075598000,-0.002708680,0.005506560,0.030214870,0.999524590,-0.005082000,0.011172000,0.060412000,0.001628517,0.010333615,-0.001678712,-0.011526987,0.102874050,0.099048744,0.011584716,0.012476833,1.033190639,0.045620166,-0.029533968,0.098352405,39471.052006042,37465.726181120,38303.865297666,37860.018922422,0.014851384,0.007640694,0.075540395,0.000906068,0.002437565,-0.002311919,0.003754769,0.006686117,-0.006867741,-0.153372336,0.357455627,2.344365991,-0.001274320,-0.003146112,0.020452713,0.999784446,0.014997014,0.007610661,0.077772232,-0.095575669,0.060533525,0.024243631,2.025937533,36115.348537618,3.903174070
1772714582.423258305,0.014805000,0.008105000,0.075521000,-0.002637910,0.007359750,0.030890140,0.999492210,-0.004819000,0.014876000,0.061756000,0.001792523,0.009248125,-0.001114609,-0.020875872,0.097626758,0.138194016,0.009841810,0.014702166,1.063608538,0.018704847,-0.024703935,0.083449004,39576.997132039,38587.032272222,38103.532695782,36960.234458404,0.014841752,0.007637671,0.075546863,0.000614634,0.002518074,-0.001833495,0.001854848,0.011632164,-0.004906026,-0.154780476,0.357303576,2.365158708,-0.001286072,-0.003145275,0.020634089,0.999781790,0.014997014,0.007610661,0.077863499,-0.098369801,0.061497031,0.020572073,2.025737139,36109.512779334,3.905873563
1772714582.433258057,0.014851000,0.008216000,0.075546000,-0.003038460,0.008516530,0.031536020,0.999461710,-0.005537000,0.017216000,0.063037000,0.000957654,0.008298959,-0.000188870,-0.015263828,0.051482274,0.211325892,0.013409317,0.019812571,0.967531619,-0.073927340,0.022296335,0.104394713,40155.962281019,38457.863492199,37715.700291620,37065.683347879,0.014830522,0.007638039,0.075552203,0.000188384,0.002660054,-0.001270347,0.001429863,0.018144377,0.004342516,-0.162423405,0.349645912,2.418331424,-0.001352702,-0.003080466,0.021097893,0.999772176,0.014997014,0.007610661,0.078117182,-0.105787927,0.063459708,0.013614183,2.025280727,36132.126224046,3.908573120
1772714582.443258286,0.014841000,0.008245000,0.075537000,-0.003142430,0.007686990,0.032641300,0.999432630,-0.005780000,0.015571000,0.065251000,-0.000296348,0.008021647,0.001400837,-0.006264444,-0.016952469,0.290370950,0.019316386,0.006793300,1.014502219,0.002221558,-0.034516744,0.117834950,39235.895044779,37477.897123354,38929.153840232,37906.292283610,0.014818537,0.007665341,0.075534417,-0.000319428,0.002934437,-0.003734169,0.002525293,0.009537861,0.023739215,-0.187496996,0.330226190,2.478635603,-0.001573502,-0.002916480,0.021623637,0.999761169,0.014997014,0.007610661,0.078606842,-0.119618556,0.068897542,-0.000041331,2.024237038,36186.832278226,3.911272805
1772714582.453258753,0.014845000,0.008277000,0.075579000,-0.003062640,0.006565000,0.034339030,0.999383990,-0.005671000,0.013333000,0.068656000,-0.000976497,0.007889635,0.002002896,-0.003037909,-0.106103350,0.339741592,0.008374502,0.008266693,0.979498589,-0.034336343,0.114900477,0.096959498,39481.878451362,35107.458927524,38623.509759896,40033.567004470,0.014801804,0.007721259,0.075538041,-0.000836842,0.003276191,-0.003254434,0.003550823,0.001681785,0.042718077,-0.153324092,0.340617516,2.545368568,-0.001271639,-0.003001402,0.022206592,0.999748656,0.014997014,0.007610661,0.079160607,-0.134467855,0.078816814,-0.012563449,2.023007048,36197.891173267,3.913972555
1772714582.463259220,0.014827000,0.008369000,0.075592000,-0.002892760,0.006499090,0.036328810,0.999314570,-0.005310000,0.013200000,0.072640000,-0.000158469,0.007713955,0.001786346,0.003908323,-0.154554910,0.357947068,0.007858051,0.024021846,1.008729461,-0.060856982,0.098927806,0.048825784,40036.297832108,32908.828912326,37898.828965591,42066.244140833,0.014785071,0.007777177,0.075541665,-0.001354255,0.003617945,-0.002774699,0.002166954,0.019690297,0.047283829,-0.160979166,0.330697118,2.600703562,-0.001338955,-0.002917017,0.022689281,0.999737705,0.014997014,0.007610661,0.079738205,-0.149232965,0.088869190,-0.021992201,2.021833705,36272.475041906,3.916672305
1772714582.473259449,0.014779000,0.008504000,0.075613000,-0.002660550,0.005786820,0.038344220,0.999244290,-0.004874000,0.011769000,0.076680000,0.001984404,0.008537673,0.000389608,0.006073846,-0.130201037,0.333803536,0.001257639,0.028989942,0.948474961,0.020798001,-0.040799477,0.029263615,37171.210186745,36219.163482562,40733.003046704,39580.757159755,0.014768338,0.007833093,0.075545289,-0.001871657,0.003959692,-0.002294976,0.000906743,0.034524498,0.053542508,-0.143432835,0.339740766,2.637402761,-0.001183098,-0.002992776,0.023009813,0.999724872,0.014997014,0.007610661,0.080671744,-0.171774916,0.103061502,-0.038006495,2.019850293,36290.253747642,3.917855525
1772714582.483259916,0.014843000,0.008601000,0.075618000,-0.002939290,0.005376530,0.039690640,0.999193230,-0.005447000,0.010978000,0.079374000,0.004606220,0.008457992,-0.000182362,-0.003949262,-0.084754684,0.265756897,-0.003523513,-0.051672900,1.081553623,0.027332427,-0.004064428,0.194751444,38668.950078771,37839.837263686,40438.072937180,37168.045588814,0.014756934,0.007926372,0.075546482,-0.002398606,0.004398667,-0.001856266,0.000411396,0.029721417,0.070276591,-0.136054855,0.338269789,2.715487712,-0.001117217,-0.002979448,0.023691266,0.999720766,0.014997014,0.007610661,0.081620225,-0.193405714,0.115168066,-0.054058893,2.017730905,36329.792933241,3.919014044
1772714582.493260860,0.014906000,0.008644000,0.075594000,-0.002976240,0.004733100,0.040624480,0.999158840,-0.005563000,0.009700000,0.081246000,0.005983436,0.006728542,-0.000548194,-0.021744760,-0.067481404,0.176882038,0.016303625,-0.038131066,0.992512947,-0.040886780,0.016551444,0.432869587,40739.149042815,38358.528553874,40698.384620360,32851.139891347,0.014753257,0.008073845,0.075544147,-0.002939411,0.004978675,-0.001477040,-0.000083974,0.024918106,0.087011473,-0.175476703,0.293926016,2.926870797,-0.001465450,-0.002603388,0.025534946,0.999678061,0.014997014,0.007610661,0.082913317,-0.221218368,0.138150862,-0.061675064,2.015083635,36340.181343220,3.920172618
1772714582.503261089,0.015003000,0.008662000,0.075568000,-0.002880230,0.004375770,0.041455730,0.999126610,-0.005393000,0.008983000,0.082912000,0.005866206,0.003725897,-0.000284130,-0.030764759,-0.059874169,0.091181758,0.003673980,0.013115293,1.035623365,-0.030724423,-0.033430455,0.369645503,38913.484911748,33902.141820080,42249.534992408,38391.974686848,0.014776668,0.008211505,0.075518949,-0.003140698,0.005573031,-0.003223978,-0.000579308,0.020115140,0.103745157,-0.146414061,0.336464290,3.188665224,-0.001195367,-0.002970506,0.027818859,0.999614264,0.014997014,0.007610661,0.084203164,-0.247293846,0.165394377,-0.065829183,2.012084765,36379.449576138,3.921331109
1772714582.513261080,0.015042000,0.008749000,0.075592000,-0.003114930,0.004381960,0.041730090,0.999114460,-0.005859000,0.009016000,0.083459000,0.003983143,0.001047592,0.000202525,-0.035093651,-0.041627782,0.025099580,0.013972933,0.014504378,0.968300183,-0.012354618,-0.012256262,0.292728082,37640.271355556,37018.964059541,42990.236657232,36499.858254088,0.014779339,0.008284586,0.075524408,-0.003478688,0.005870998,0.002787448,-0.003521203,0.020406836,-0.028535386,-0.132528118,0.335481888,3.388731444,-0.001069483,-0.002960517,0.029564382,0.999563555,0.014997014,0.007610661,0.085280449,-0.268138522,0.177937377,-0.070897339,2.009735457,36497.904542335,3.922489573
1772714582.523260355,0.015057000,0.008746000,0.075605000,-0.003263680,0.004323340,0.041720350,0.999114640,-0.006161000,0.008911000,0.083439000,0.000558178,-0.000416395,0.000206644,-0.032524527,-0.028194435,-0.002716863,0.027196450,-0.000846973,0.985794674,-0.010490484,0.034501726,0.223014444,38158.637402223,37024.263894607,42311.539419514,37042.682894195,0.014779662,0.008332005,0.075552646,-0.003718475,0.006038008,-0.001388775,0.028830755,0.004003114,0.016238985,-0.137765445,0.332116262,3.530946935,-0.001112364,-0.002933955,0.030804777,0.999524235,0.014997014,0.007610661,0.086359774,-0.288273588,0.186170104,-0.084941624,2.007440983,36601.218858909,3.923647954
1772714582.533260345,0.015042000,0.008722000,0.075608000,-0.003613080,0.003961530,0.041578830,0.999120840,-0.006891000,0.008217000,0.083155000,-0.002310317,-0.001273758,0.000247261,-0.026878926,-0.019121390,0.004692520,0.028483829,-0.014859813,1.039240059,-0.064574513,0.049867320,0.129260177,38657.327218935,36272.122323830,41251.468908015,38634.492899408,0.014769869,0.008400009,0.075577515,-0.004054885,0.006298947,0.002324219,0.031092757,0.001190167,0.032801178,-0.148380173,0.330029733,3.646734469,-0.001202565,-0.002919810,0.031814472,0.999491184,0.014997014,0.007610661,0.087539494,-0.309511761,0.193924763,-0.090560648,2.004800585,36508.927689735,3.924806418
1772714582.543259859,0.015014000,0.008666000,0.075598000,-0.003486090,0.003749980,0.041525780,0.999124310,-0.006655000,0.007783000,0.083051000,-0.003709619,-0.001860666,-0.000064821,-0.005359995,-0.020833633,0.040950071,0.010192143,-0.013442426,0.982148401,-0.025500617,-0.052766754,0.096319200,34902.577357022,36830.231176242,43947.927428349,38391.902762288,0.014757804,0.008510360,0.075613794,-0.004397314,0.006743051,0.002760407,0.017778500,0.005453787,0.027219383,-0.197348523,0.308552804,3.724911533,-0.001633787,-0.002747237,0.032495463,0.999467772,0.014997014,0.007610661,0.089167652,-0.337536619,0.206805609,-0.100155063,2.001391294,36689.580749227,3.925964826
